,Position,value
contig_21848_3,382,0.000909450905477
contig_21848_3,383,0.00652662463871
contig_21848_3,384,0.457030885102
contig_21848_3,385,1.0
contig_21848_3,386,1.0
contig_21848_3,387,1.37917375731e-06
contig_21848_3,388,1.0
contig_21848_3,389,0.124803169978
contig_21848_3,390,1.0
contig_21848_3,391,1.0
contig_21848_3,392,1.0
contig_21848_3,393,0.0
contig_21848_3,394,1.0
contig_21848_3,395,1.0
contig_21848_3,396,0.0
contig_21848_3,397,0.0
contig_21848_3,398,1.0
contig_21848_3,399,2.22044604925e-16
contig_21848_3,400,1.0
contig_21848_3,401,1.0
contig_21848_3,402,0.387922605654
contig_21848_3,403,1.0
contig_21848_3,404,1.0
contig_21848_3,405,0.0153233106156
contig_21848_3,406,0.0
contig_21848_3,407,1.0
contig_21848_3,408,0.0
contig_21848_3,409,1.0
contig_21848_3,410,1.0
contig_21848_3,411,8.87101633262e-08
contig_21848_3,412,1.0
contig_21848_3,413,1.0
contig_21848_3,414,0.0
contig_21848_3,415,0.0
contig_21848_3,416,1.0
contig_21848_3,417,0.0
contig_21848_3,418,1.0
contig_21848_3,419,0.0143190317035
contig_21848_3,420,0.000281856797542
contig_21848_3,421,1.0
contig_21848_3,422,1.0
contig_21848_3,423,0.0
contig_21848_3,424,1.0
contig_21848_3,425,1.0
contig_21848_3,426,0.0
contig_21848_3,427,1.0
contig_21848_3,428,1.0
contig_21848_3,429,0.0
contig_21848_3,430,1.0
contig_21848_3,431,1.0
contig_21848_3,432,1.0
contig_21848_3,433,1.0
contig_21848_3,434,1.0
contig_21848_3,435,4.84688787805e-05
contig_21848_3,436,1.0
contig_21848_3,437,1.0
contig_21848_3,438,0.0
contig_21848_3,439,1.0
contig_21848_3,440,1.0
contig_21848_3,441,0.0
contig_21848_3,442,1.0
contig_21848_3,443,1.0
contig_21848_3,444,0.0
contig_21848_3,445,1.0
contig_21848_3,446,1.0
contig_21848_3,447,0.0
contig_21848_3,448,1.0
contig_21848_3,449,1.0
contig_21848_3,450,0.0
contig_21848_3,451,1.0
contig_21848_3,452,1.0
contig_21848_3,453,0.0
contig_21848_3,454,1.0
contig_21848_3,455,1.0
contig_21848_3,456,1.0
contig_21848_3,457,0.205272022463
contig_21848_3,458,1.0
contig_21848_3,459,0.0
contig_21848_3,460,0.0
contig_21848_3,461,0.0
contig_21848_3,462,0.0
contig_21848_3,463,0.000275388854991
contig_21848_3,464,1.0
contig_21848_3,465,1.0
contig_21848_3,466,1.0
contig_21848_3,467,1.0
contig_21848_3,468,0.0
contig_21848_3,469,1.0
contig_21848_3,470,1.0
contig_21848_3,471,0.0
contig_21848_3,472,1.0
contig_21848_3,473,1.0
contig_21848_3,474,0.0
contig_21848_3,475,0.666973369823
contig_21848_3,476,1.0
contig_21848_3,477,0.0
contig_21848_3,478,1.0
contig_21848_3,479,1.0
contig_21848_3,480,0.0
contig_21848_3,481,1.0
contig_21848_3,482,1.0
contig_21848_3,483,0.0
contig_21848_3,484,1.0
contig_21848_3,485,1.0
contig_21848_3,486,0.0
contig_21848_3,487,1.0
contig_21848_3,488,1.0
contig_21848_3,489,1.36608657719e-08
contig_21848_3,490,1.0
contig_21848_3,491,1.0
contig_21848_3,492,0.0
contig_21848_3,493,1.0
contig_21848_3,494,1.0
contig_21848_3,495,0.0
contig_21848_3,496,1.0
contig_21848_3,497,0.0
contig_21848_3,498,0.0
contig_21848_3,499,1.0
contig_21848_3,500,1.0
contig_21848_3,501,1.0
contig_21848_3,502,1.0
contig_21848_3,503,1.0
contig_21848_3,504,0.0
contig_21848_3,505,1.0
contig_21848_3,506,1.0
contig_21848_3,507,0.0
contig_21848_3,508,0.0238070988356
contig_21848_3,509,1.0
contig_21848_3,510,0.0
contig_21848_3,511,6.5054295284e-11
contig_21848_3,512,1.0
contig_21848_3,513,0.0
contig_21848_3,514,0.0
contig_21848_3,515,0.0
contig_21848_3,516,0.0
contig_21848_3,517,1.0
contig_21848_3,518,1.0
contig_21848_3,519,1.0
contig_21848_3,520,1.0
contig_21848_3,521,1.0
contig_21848_3,522,1.71263114801e-10
contig_21848_3,523,4.4408920985e-15
contig_21848_3,524,1.0
contig_21848_3,525,0.0
contig_21848_3,526,1.0
contig_21848_3,527,1.0
contig_21848_3,528,0.0
contig_21848_3,529,0.0
contig_21848_3,530,1.0
contig_21848_3,531,0.0
contig_21848_3,532,1.0
contig_21848_3,533,1.0
contig_21848_3,534,0.0
contig_21848_3,535,1.0
contig_21848_3,536,1.0
contig_21848_3,537,0.0
contig_21848_3,538,1.0
contig_21848_3,539,1.0
contig_21848_3,540,0.0
contig_21848_3,541,9.43689570931e-15
contig_21848_3,542,1.0
contig_21848_3,543,1.0
contig_21848_3,544,1.0
contig_21848_3,545,1.0
contig_21848_3,546,0.0
contig_21848_3,547,1.0
contig_21848_3,548,1.0
contig_21848_3,549,0.0
contig_21848_3,550,1.0
contig_21848_3,551,1.0
contig_21848_3,552,0.0
contig_21848_3,553,1.0
contig_21848_3,554,1.0
contig_21848_3,555,0.0
contig_21848_3,556,1.0
contig_21848_3,557,1.0
contig_21848_3,558,1.0
contig_21848_3,559,1.0
contig_21848_3,560,1.0
contig_21848_3,561,0.0
contig_21848_3,562,1.0
contig_21848_3,563,1.0
contig_21848_3,564,0.644516674163
contig_21848_3,565,1.0
contig_21848_3,566,1.0
contig_21848_3,567,0.0
contig_21848_3,568,1.0
contig_21848_3,569,1.0
contig_21848_3,570,0.0
contig_21848_3,571,1.0
contig_21848_3,572,1.0
contig_21848_3,573,0.0
contig_21848_3,574,1.0
contig_21848_3,575,1.0
contig_21848_3,576,2.02421814791e-05
contig_21848_3,577,1.0
contig_21848_3,578,1.0
contig_21848_3,579,0.0
contig_21848_3,580,1.0
contig_21848_3,581,1.0
contig_21848_3,582,0.0
contig_21848_3,583,1.0
contig_21848_3,584,1.0
contig_21848_3,585,0.0
contig_21848_3,586,1.0
contig_21848_3,587,1.0
contig_21848_3,588,1.0
contig_21848_3,589,0.0
contig_21848_3,590,1.0
contig_21848_3,591,0.0338614496909
contig_21848_3,592,1.0
contig_21848_3,593,1.0
contig_21848_3,594,0.0
contig_21848_3,595,1.0
contig_21848_3,596,1.0
contig_21848_3,597,0.0
contig_21848_3,598,1.0
contig_21848_3,599,1.0
contig_21848_3,600,0.0
contig_21848_3,601,1.0
contig_21848_3,602,1.0
contig_21848_3,603,0.0267808887265
contig_21848_3,604,1.0
contig_21848_3,605,1.0
contig_21848_3,606,0.0
contig_21848_3,607,1.0
contig_21848_3,608,1.0
contig_21848_3,609,1.0
contig_21848_3,610,1.0
contig_21848_3,611,1.0
contig_21848_3,612,0.0
contig_21848_3,613,0.0
contig_21848_3,614,1.0
contig_21848_3,615,0.0
contig_21848_3,616,1.0
contig_21848_3,617,1.0
contig_21848_3,618,0.0
contig_21848_3,619,1.0
contig_21848_3,620,1.0
contig_21848_3,621,0.0
contig_21848_3,622,1.0
contig_21848_3,623,1.0
contig_21848_3,624,0.0
contig_21848_3,625,0.0
contig_21848_3,626,1.0
contig_21848_3,627,0.0
contig_21848_3,628,0.0
contig_21848_3,629,1.0
contig_21848_3,630,1.0
contig_21848_3,631,1.0
contig_21848_3,632,1.0
contig_21848_3,633,0.0
contig_21848_3,634,1.0
contig_21848_3,635,1.0
contig_21848_3,636,0.0
contig_21848_3,637,1.0
contig_21848_3,638,1.0
contig_21848_3,639,0.0
contig_21848_3,640,1.0
contig_21848_3,641,1.0
contig_21848_3,642,0.0
contig_21848_3,643,1.0
contig_21848_3,644,1.0
contig_21848_3,645,0.0
contig_21848_3,646,1.0
contig_21848_3,647,1.0
contig_21848_3,648,3.76515152389e-10
contig_21848_3,649,1.0
contig_21848_3,650,1.0
contig_21848_3,651,0.0
contig_21848_3,652,1.0
contig_21848_3,653,1.0
contig_21848_3,654,0.0
contig_21848_3,655,1.0
contig_21848_3,656,1.0
contig_21848_3,657,1.0
contig_21848_3,658,0.013526761812
contig_21848_3,659,1.0
contig_21848_3,660,0.0
contig_21848_3,661,1.0
contig_21848_3,662,1.0
contig_21848_3,663,0.0
contig_21848_3,664,1.0
contig_21848_3,665,1.0
contig_21848_3,666,0.0
contig_21848_3,667,0.857825996837
contig_21848_3,668,1.0
contig_21848_3,669,0.0
contig_21848_3,670,0.149858490917
contig_21848_3,671,1.0
contig_21848_3,672,5.9924118001e-08
contig_21848_3,673,1.0
contig_21848_3,674,1.0
contig_21848_3,675,9.55868095787e-09
contig_21848_3,676,0.0125309642654
contig_21848_3,677,1.0
contig_21848_3,678,0.0
contig_21848_3,679,2.09393216855e-06
contig_21848_3,680,1.0
contig_21848_3,681,3.83923491966e-05
contig_21848_3,682,1.0
contig_21848_3,683,1.0
contig_21848_3,684,0.0
contig_21848_3,685,1.0
contig_21848_3,686,1.0
contig_21848_3,687,0.0
contig_21848_3,688,1.0
contig_21848_3,689,1.0
contig_21848_3,690,1.70086167373e-13
contig_21848_3,691,0.0
contig_21848_3,692,1.0
contig_21848_3,693,0.00410865111973
contig_21848_3,694,1.0
contig_21848_3,695,1.0
contig_21848_3,696,0.0
contig_21848_3,697,1.0
contig_21848_3,698,0.318065966931
contig_21848_3,699,0.0
contig_21848_3,700,0.252356329509
contig_21848_3,701,1.0
contig_21848_3,702,0.0
contig_21848_3,703,0.0
contig_21848_3,704,1.0
contig_21848_3,705,2.12633519137e-06
contig_21848_3,706,1.0
contig_21848_3,707,0.283555020793
contig_21848_3,708,1.0
contig_21848_3,709,1.0
contig_21848_3,710,1.0
contig_21848_3,711,8.881784197e-16
contig_21848_3,712,0.0
contig_21848_3,713,0.0
contig_21848_3,714,0.0
contig_21848_3,715,1.0
contig_21848_3,716,1.0
contig_21848_3,717,0.0
contig_21848_3,718,1.0
contig_21848_3,719,1.0
contig_21848_3,720,0.0
contig_21848_3,721,0.549145757906
contig_21848_3,722,0.115888611994
contig_21848_3,723,2.94209101526e-14
contig_21848_3,724,1.0
contig_21848_3,725,0.497991694502
contig_21848_3,726,0.0
contig_21848_3,727,0.362605299536
contig_21848_3,728,0.00150905463189
contig_21848_3,729,1.0
contig_21848_3,730,0.523597465927
contig_21848_3,731,1.11022302463e-16
contig_21848_3,732,1.09134923321e-13
contig_21848_3,733,1.0
contig_21848_3,734,0.0
contig_21848_3,735,0.286138805905
contig_21848_3,736,9.76760575674e-05
contig_21848_3,737,1.0
contig_21848_3,738,1.0
contig_21848_3,739,1.0
contig_21848_3,740,0.254484475436
contig_21848_3,741,0.301119204368
contig_21848_3,742,0.296619575506
contig_21848_3,743,1.0
contig_21848_3,744,0.0
contig_21848_3,745,1.0
contig_21848_3,746,1.0
contig_21848_3,747,2.50610643349e-12
contig_21848_3,748,1.0
contig_21848_3,749,1.0
contig_21848_3,750,1.0
contig_21712_1,0,1.0
contig_21712_1,1,0.0366809339444
contig_21712_1,2,1.0
contig_21712_1,3,1.0
contig_21712_1,4,1.0
contig_21712_1,5,1.0
contig_21712_1,6,1.0
contig_21712_1,7,1.0
contig_21712_1,8,1.0
contig_21712_1,9,1.0
contig_21712_1,10,1.0
contig_21712_1,11,1.0
contig_21712_1,12,1.0
contig_21712_1,13,0.0426907565024
contig_21712_1,14,1.0
contig_21712_1,15,1.0
contig_21712_1,16,1.0
contig_21712_1,17,0.0288897463874
contig_21712_1,18,1.0
contig_21712_1,19,1.0
contig_21712_1,20,1.0
contig_21712_1,21,1.0
contig_21712_1,22,1.0
contig_21712_1,23,0.0879812453538
contig_21712_1,24,1.0
contig_21712_1,25,1.0
contig_21712_1,26,1.0
contig_21712_1,27,1.0
contig_21712_1,28,1.0
contig_21712_1,29,1.0
contig_21712_1,30,1.0
contig_21712_1,31,0.0313638585958
contig_21712_1,32,0.042685201813
contig_21712_1,33,1.0
contig_21712_1,34,1.0
contig_21712_1,35,1.0
contig_21712_1,36,1.0
contig_21712_1,37,1.03961570297e-06
contig_21712_1,38,0.179673290371
contig_21712_1,39,1.0
contig_21712_1,40,2.22044604925e-16
contig_21712_1,41,0.0
contig_21712_1,42,0.000118245454291
contig_21712_1,43,1.0
contig_21712_1,44,1.0
contig_21712_1,45,0.171309567616
contig_21712_1,46,0.0738654587898
contig_21712_1,47,1.0
contig_21712_1,48,0.0607223802347
contig_21712_1,49,0.0
contig_21712_1,50,1.0
contig_21712_1,51,1.0
contig_21712_1,52,0.0
contig_21712_1,53,1.0
contig_21712_1,54,1.0
contig_21712_1,55,1.0
contig_21712_1,56,1.0
contig_21712_1,57,1.0
contig_21712_1,58,0.0
contig_21712_1,59,1.0
contig_21712_1,60,0.000398237572031
contig_21712_1,61,1.0
contig_21712_1,62,1.0
contig_21712_1,63,1.0
contig_21712_1,64,1.0
contig_21712_1,65,1.0
contig_21712_1,66,1.0
contig_21712_1,67,3.11904076986e-05
contig_21712_1,68,1.0
contig_21712_1,69,1.0
contig_21712_1,70,0.0
contig_21712_1,71,1.0
contig_21712_1,72,1.0
contig_21712_1,73,1.68244895793e-09
contig_21712_1,74,1.0
contig_21712_1,75,1.0
contig_21712_1,76,1.0
contig_21712_1,77,1.66533453694e-15
contig_21712_1,78,0.335244147341
contig_21712_1,79,0.00951227220354
contig_21712_1,80,1.0
contig_21712_1,81,1.0
contig_21712_1,82,0.0
contig_21712_1,83,0.0
contig_21712_1,84,0.0
contig_21712_1,85,4.91129359403e-12
contig_21712_1,86,1.0
contig_21712_1,87,1.0
contig_21712_1,88,0.184111315767
contig_21712_1,89,1.0
contig_21712_1,90,0.0
contig_21712_1,91,0.0
contig_21712_1,92,1.0
contig_21712_1,93,1.0
contig_21712_1,94,2.02859901536e-05
contig_21712_1,95,1.0
contig_21712_1,96,1.0
contig_21712_1,97,0.0004223480515
contig_21712_1,98,1.0
contig_21712_1,99,1.0
contig_21712_1,100,0.179583771432
contig_21712_1,101,1.0
contig_21712_1,102,0.0
contig_21712_1,103,0.0560425948629
contig_21712_1,104,1.0
contig_21712_1,105,0.000623714904839
contig_21712_1,106,0.0
contig_21712_1,107,1.0
contig_21712_1,108,1.0
contig_21712_1,109,0.00697546039389
contig_21712_1,110,0.0867073665953
contig_21712_1,111,0.184517126422
contig_21712_1,112,0.0
contig_21712_1,113,0.183323790142
contig_21712_1,114,0.0641016246531
contig_21712_1,115,0.0
contig_21712_1,116,1.0
contig_21712_1,117,0.0057286296595
contig_21712_1,118,0.0
contig_21712_1,119,1.0
contig_21712_1,120,1.7870010283e-05
contig_21712_1,121,0.0
contig_21712_1,122,1.0
contig_21712_1,123,1.0
contig_21712_1,124,0.0
contig_21712_1,125,0.0
contig_21712_1,126,0.0
contig_21712_1,127,1.11022302463e-16
contig_21712_1,128,1.0
contig_21712_1,129,0.0
contig_21712_1,130,1.11022302463e-16
contig_21712_1,131,0.0
contig_21712_1,132,1.0
contig_21712_1,133,1.0
contig_21712_1,134,1.0
contig_21712_1,135,1.0
contig_21712_1,136,0.0
contig_21712_1,137,0.347998477431
contig_21712_1,138,1.0
contig_21712_1,139,2.80980380483e-05
contig_21712_1,140,1.0
contig_21712_1,141,1.0
contig_21712_1,142,3.19043680364e-11
contig_21712_1,143,0.00752464492141
contig_21712_1,144,1.0
contig_21712_1,145,0.0055874968746
contig_21712_1,146,1.0
contig_21712_1,147,0.0
contig_21712_1,148,0.0
contig_21712_1,149,0.178428090485
contig_21712_1,150,1.0
contig_21712_1,151,0.0
contig_21712_1,152,1.0
contig_21712_1,153,0.170166818281
contig_21712_1,154,0.0
contig_21712_1,155,1.0
contig_21712_1,156,1.0
contig_21712_1,157,0.000356622857747
contig_21712_1,158,0.143981615705
contig_21712_1,159,1.0
contig_21712_1,160,0.0
contig_21712_1,161,0.00164262167652
contig_21712_1,162,1.0
contig_21712_1,163,2.40163444687e-12
contig_21712_1,164,1.0
contig_21712_1,165,1.0
contig_21712_1,166,0.0
contig_21712_1,167,0.0
contig_21712_1,168,0.000422669982228
contig_21712_1,169,0.0
contig_21712_1,170,4.84569763204e-08
contig_21712_1,171,0.0
contig_21712_1,172,0.0
contig_21712_1,173,1.0
contig_21712_1,174,1.0
contig_21712_1,175,5.05684383256e-12
contig_21712_1,176,1.0
contig_21712_1,177,2.54483245588e-08
contig_21712_1,178,0.000760774482841
contig_21712_1,179,0.0
contig_21712_1,180,0.0248637795673
contig_21712_1,181,0.0
contig_21712_1,182,1.0
contig_21712_1,183,1.0
contig_21712_1,184,2.98649993624e-14
contig_21712_1,185,1.0
contig_21712_1,186,1.0
contig_21712_1,187,1.0
contig_21712_1,188,0.703700607978
contig_21712_1,189,1.0
contig_21712_1,190,0.0
contig_21712_1,191,1.0
contig_21712_1,192,1.0
contig_21712_1,193,0.162248739911
contig_21712_1,194,1.0
contig_21712_1,195,0.264404314966
contig_21712_1,196,0.0
contig_21712_1,197,2.21221466701e-08
contig_21712_1,198,1.0
contig_21712_1,199,0.36371298565
contig_21712_1,200,0.0
contig_21712_1,201,0.0
contig_21712_1,202,0.0
contig_21712_1,203,1.0
contig_21712_1,204,1.0
contig_21712_1,205,0.0
contig_21712_1,206,1.0
contig_21712_1,207,1.0
contig_21712_1,208,2.30926389122e-14
contig_21712_1,209,1.0
contig_21712_1,210,0.000753334570837
contig_21712_1,211,0.0
contig_21712_1,212,2.90836051797e-07
contig_21712_1,213,1.0
contig_21712_1,214,0.0
contig_21712_1,215,1.0
contig_21712_1,216,1.0
contig_21712_1,217,0.0
contig_21712_1,218,1.0
contig_21712_1,219,0.150954771882
contig_21712_1,220,1.44451770648e-05
contig_21712_1,221,1.0
contig_21712_1,222,1.0
contig_21712_1,223,0.0
contig_21712_1,224,0.0
contig_21712_1,225,0.0
contig_21712_1,226,1.0
contig_21712_1,227,1.0
contig_21712_1,228,1.0
contig_21712_1,229,0.0
contig_21712_1,230,1.0
contig_21712_1,231,1.0
contig_21712_1,232,0.00228996879269
contig_21712_1,233,1.0
contig_21712_1,234,1.0814255047e-09
contig_21712_1,235,0.0
contig_21712_1,236,1.0
contig_21712_1,237,0.0
contig_21712_1,238,0.0
contig_21712_1,239,1.0
contig_21712_1,240,4.65056623766e-07
contig_21712_1,241,0.0
contig_21712_1,242,0.0
contig_21712_1,243,0.0
contig_21712_1,244,0.0
contig_21712_1,245,0.0
contig_21712_1,246,0.111501732077
contig_21712_1,247,1.95642280154e-10
contig_21712_1,248,1.0
contig_21712_1,249,1.0
contig_21712_1,250,6.81410483594e-12
contig_21712_1,251,1.0
contig_21712_1,252,0.0
contig_21712_1,253,0.0
contig_21712_1,254,0.0142869947354
contig_21712_1,255,0.0
contig_21712_1,256,0.0
contig_21712_1,257,1.0
contig_21712_1,258,1.0
contig_21712_1,259,0.0
contig_21712_1,260,1.0
contig_21712_1,261,0.0
contig_21712_1,262,0.0
contig_21712_1,263,0.0641180949023
contig_21712_1,264,0.0288985635409
contig_21712_1,265,0.000293911991155
contig_21712_1,266,0.00162780188061
contig_21712_1,267,4.4408920985e-14
contig_21712_1,268,1.0
contig_21712_1,269,1.0
contig_21712_1,270,1.0
contig_21712_1,271,0.248751276078
contig_21712_1,272,0.023655825198
contig_21712_1,273,1.87063023154e-05
contig_21712_1,274,1.0
contig_21712_1,275,1.0
contig_21712_1,276,1.0
contig_21712_1,277,0.0
contig_21712_1,278,1.0
contig_21712_1,279,0.0
contig_21712_1,280,9.95757565292e-09
contig_21712_1,281,1.0
contig_21712_1,282,1.0
contig_21712_1,283,4.95955254091e-05
contig_21712_1,284,1.0
contig_21712_1,285,1.0
contig_21712_1,286,0.00287630736514
contig_21712_1,287,1.0
contig_21712_1,288,1.0
contig_21712_1,289,8.55981951986e-14
contig_21712_1,290,1.0
contig_21712_1,291,1.0
contig_21712_1,292,0.0
contig_21712_1,293,1.0
contig_21712_1,294,1.0
contig_21712_1,295,0.0
contig_21712_1,296,0.0251274446837
contig_21712_1,297,0.0
contig_21712_1,298,0.0
contig_21712_1,299,1.0
contig_21712_1,300,1.0
contig_21712_1,301,1.18886345213e-10
contig_21712_1,302,1.0
contig_21712_1,303,1.0
contig_21712_1,304,0.0
contig_21712_1,305,1.0
contig_21712_1,306,0.0396709518656
contig_21712_1,307,0.0
contig_21712_1,308,0.0
contig_21712_1,309,0.0
contig_21712_1,310,1.0
contig_21712_1,311,0.644418614417
contig_21712_1,312,0.59301274146
contig_21712_1,313,0.0
contig_21712_1,314,1.0
contig_21712_1,315,1.0
contig_21712_1,316,0.0
contig_21712_1,317,1.0
contig_21712_1,318,1.0
contig_21712_1,319,1.0
contig_21712_1,320,0.638936781725
contig_21712_1,321,1.0
contig_21712_1,322,0.0
contig_21712_1,323,1.0
contig_21712_1,324,1.0
contig_21712_1,325,0.0
contig_21712_1,326,1.0
contig_21712_1,327,1.0
contig_21712_1,328,1.0
contig_21712_1,329,1.0
contig_21712_1,330,1.0
contig_21712_1,331,0.0
contig_21712_1,332,1.0
contig_21712_1,333,0.00639753116971
contig_21712_1,334,0.0
contig_21712_1,335,1.0
contig_21712_1,336,0.0
contig_21712_1,337,2.22044604925e-16
contig_21712_1,338,1.0
contig_21712_1,339,1.0
contig_21712_1,340,0.0
contig_21712_1,341,1.0
contig_21712_1,342,1.0
contig_21712_1,343,0.0
contig_21712_1,344,1.0
contig_21712_1,345,1.0
contig_21712_1,346,1.0
contig_21712_1,347,1.0
contig_21712_1,348,1.0
contig_21712_1,349,1.0
contig_21712_1,350,1.0
contig_21712_1,351,1.0
contig_21712_1,352,0.0390523089114
contig_21712_1,353,1.0
contig_21712_1,354,1.0
contig_21712_1,355,0.000897213059116
contig_21712_1,356,1.0
contig_21712_1,357,4.61140977293e-07
contig_21712_1,358,1.0
contig_21712_1,359,1.0
contig_21712_1,360,1.0
contig_21712_1,361,0.000219829195821
contig_21712_1,362,0.0
contig_21712_1,363,1.0
contig_21712_1,364,0.0
contig_21712_1,365,1.0
contig_21712_1,366,1.0
contig_21712_1,367,0.0
contig_21712_1,368,1.0
contig_21712_1,369,0.0101821294126
contig_21712_1,370,5.48103710007e-06
contig_21712_1,371,1.0
contig_21712_1,372,1.0
contig_21712_1,373,0.0
contig_21712_1,374,0.0
contig_21712_1,375,1.0
contig_21712_1,376,0.0
contig_21712_1,377,0.0
contig_21712_1,378,0.116923460761
contig_21712_1,379,0.0
contig_21712_1,380,1.0
contig_21712_1,381,0.0
contig_21712_1,382,0.0
contig_21712_1,383,0.0514473814773
contig_21712_1,384,0.00354910129549
contig_21712_1,385,0.0
contig_21712_1,386,1.0
contig_21712_1,387,1.0
contig_21712_1,388,0.0
contig_21712_1,389,1.0
contig_21712_1,390,1.0
contig_21712_1,391,0.0
contig_21712_1,392,1.0
contig_21712_1,393,1.0
contig_21712_1,394,0.0
contig_21712_1,395,1.0
contig_21712_1,396,0.046385960094
contig_21712_1,397,1.0
contig_21712_1,398,1.0
contig_21712_1,399,1.0
contig_21712_1,400,0.0
contig_21712_1,401,1.0
contig_21712_1,402,1.0
contig_21712_1,403,0.0
contig_21712_1,404,1.0
contig_21712_1,405,1.0
contig_21712_1,406,4.81253474302e-05
contig_21712_1,407,1.0
contig_21712_1,408,0.0
contig_21712_1,409,0.0
contig_21712_1,410,0.0
contig_21712_1,411,0.0
contig_21712_1,412,0.0
contig_21712_1,413,1.0
contig_21712_1,414,1.0
contig_21712_1,415,2.27318164292e-12
contig_21712_1,416,1.0
contig_21712_1,417,0.0665334703039
contig_21712_1,418,0.0
contig_21712_1,419,1.0
contig_21712_1,420,1.0
contig_21712_1,421,0.0
contig_21712_1,422,4.46539472065e-11
contig_21712_1,423,0.00304374886161
contig_21712_1,424,1.0
contig_21712_1,425,0.076834157206
contig_21712_1,426,0.00356343030466
contig_21712_1,427,1.0
contig_21712_1,428,0.0873608047838
contig_21712_1,429,1.0
contig_21712_1,430,1.12354570092e-13
contig_21712_1,431,1.0
contig_21712_1,432,0.08274829558
contig_21712_1,433,9.26425602898e-11
contig_21712_1,434,1.0
contig_21712_1,435,1.0
contig_21712_1,436,1.0
contig_21712_1,437,6.95577595522e-10
contig_21712_1,438,1.0
contig_21712_1,439,0.0
contig_21712_1,440,1.0
contig_21712_1,441,1.0
contig_21712_1,442,0.0
contig_21712_1,443,1.0
contig_21712_1,444,0.0
contig_21712_1,445,1.49471657274e-09
contig_21712_1,446,1.0
contig_21712_1,447,1.0
contig_21712_1,448,0.0
contig_21712_1,449,1.0
contig_21712_1,450,1.0
contig_21712_1,451,0.0
contig_21712_1,452,1.0
contig_21712_1,453,0.0
contig_21712_1,454,0.0
contig_21712_1,455,1.0
contig_21712_1,456,1.0
contig_21712_1,457,0.0
contig_21712_1,458,1.0
contig_21712_1,459,1.0
contig_21712_1,460,0.0
contig_21712_1,461,1.0
contig_21712_1,462,0.0
contig_21712_1,463,0.0
contig_21712_1,464,1.0
contig_21712_1,465,1.0
contig_21712_1,466,3.7529090946e-11
contig_21712_1,467,1.0
contig_21712_1,468,0.0
contig_21712_1,469,8.53761505937e-13
contig_21712_1,470,1.0
contig_21712_1,471,1.0
contig_21712_1,472,2.08267847412e-11
contig_21712_1,473,1.0
contig_21712_1,474,1.0
contig_21712_1,475,0.0
contig_21712_1,476,1.0
contig_21712_1,477,1.0
contig_21712_1,478,5.58074442214e-09
contig_21712_1,479,1.0
contig_21712_1,480,1.0
contig_21712_1,481,0.0
contig_21712_1,482,0.0150624980992
contig_21712_1,483,1.0
contig_21712_1,484,0.0
contig_21712_1,485,1.0
contig_21712_1,486,0.0
contig_21712_1,487,0.0
contig_21712_1,488,1.0
contig_21712_1,489,1.0
contig_21712_1,490,1.0
contig_21712_1,491,1.0
contig_21712_1,492,0.0
contig_21712_1,493,0.0
contig_21712_1,494,1.0
contig_21712_1,495,1.0
contig_21712_1,496,1.37667655054e-12
contig_21712_1,497,0.0
contig_21712_1,498,0.0
contig_21712_1,499,0.0
contig_21712_1,500,1.0
contig_21712_1,501,1.0
contig_21712_1,502,0.0
contig_21712_1,503,1.0
contig_21712_1,504,1.0
contig_21712_1,505,0.0
contig_21712_1,506,1.0
contig_21712_1,507,1.0
contig_21712_1,508,5.55333556918e-13
contig_21712_1,509,7.01640564815e-06
contig_21712_1,510,1.0
contig_21712_1,511,2.76373457453e-09
contig_21712_1,512,1.0
contig_21712_1,513,1.0
contig_21712_1,514,0.0
contig_21712_1,515,1.0
contig_21712_1,516,1.0
contig_21712_1,517,0.0
contig_21712_1,518,1.0
contig_21712_1,519,1.0
contig_21712_1,520,0.0
contig_21712_1,521,0.0
contig_21712_1,522,0.0
contig_21712_1,523,0.0
contig_21712_1,524,1.0
contig_21712_1,525,0.0
contig_21712_1,526,0.0
contig_21712_1,527,1.0
contig_21712_1,528,1.0
contig_21712_1,529,0.368735060936
contig_21712_1,530,1.0
contig_21712_1,531,1.0
contig_21712_1,532,0.0
contig_21712_1,533,1.0
contig_21712_1,534,0.00461898077986
contig_21712_1,535,0.0
contig_21712_1,536,5.09549420166e-05
contig_21712_1,537,1.0
contig_21712_1,538,0.0
contig_21712_1,539,1.0
contig_21712_1,540,1.0
contig_21712_1,541,0.0
contig_21712_1,542,1.0
contig_21712_1,543,1.0
contig_21712_1,544,0.0
contig_21712_1,545,1.0
contig_21712_1,546,1.0
contig_21712_1,547,0.0
contig_21712_1,548,1.0
contig_21712_1,549,1.0
contig_21712_1,550,0.00042782174618
contig_21712_1,551,1.0
contig_21712_1,552,0.0
contig_21712_1,553,0.0
contig_21712_1,554,0.468064055522
contig_21712_1,555,0.0
contig_21712_1,556,0.0
contig_21712_1,557,1.0
contig_21712_1,558,1.0
contig_21712_1,559,0.0
contig_21712_1,560,1.0
contig_21712_1,561,1.0
contig_21712_1,562,0.0
contig_21712_1,563,0.481311929631
contig_21712_1,564,1.0
contig_21712_1,565,4.74861525578e-05
contig_21712_1,566,1.0
contig_21712_1,567,0.0144552862139
contig_21712_1,568,0.50925337486
contig_21712_1,569,0.00841437497701
