,Position,value
contig_19952_6,817,-0.0
contig_19952_6,818,-0.0
contig_19952_6,819,-0.0
contig_19952_6,820,-0.0
contig_19952_6,821,-0.0
contig_19952_6,822,-0.0
contig_19952_6,823,-0.0
contig_19952_6,824,-0.0
contig_19952_6,825,-0.0
contig_19952_6,826,-0.0
contig_19952_6,827,-0.0
contig_19952_6,828,-0.0
contig_19952_6,829,-0.0
contig_19952_6,830,-0.0
contig_19952_6,831,-0.0
contig_19952_6,832,-0.0
contig_19952_6,833,-0.0
contig_19952_6,834,-0.0
contig_19952_6,835,-0.0
contig_19952_6,836,-0.0
contig_19952_6,837,-0.0
contig_19952_6,838,-0.0
contig_19952_6,839,-0.0
contig_19952_6,840,-0.0
contig_19952_6,841,-0.0
contig_19952_6,842,-0.0
contig_19952_6,843,-0.0
contig_19952_6,844,-0.0
contig_19952_6,845,-0.0
contig_19952_6,846,-0.0
contig_19952_6,847,-0.0
contig_19952_6,848,-0.0
contig_19952_6,849,-0.0
contig_19952_6,850,-0.0
contig_19952_6,851,-0.0
contig_19952_6,852,-0.0
contig_19952_6,853,-0.0
contig_19952_6,854,-0.0
contig_19952_6,855,-0.0
contig_19952_6,856,-0.0
contig_19952_6,857,-0.0
contig_19952_6,858,-0.0
contig_19952_6,859,-0.0
contig_19952_6,860,-0.0
contig_19952_6,861,-0.0
contig_19952_6,862,-0.0
contig_19952_6,863,-0.0
contig_19952_6,864,-0.0
contig_19952_6,865,-0.0
contig_19952_6,866,-0.0
contig_19952_6,867,-0.0
contig_19952_6,868,-0.0
contig_19952_6,869,-0.0
contig_19952_6,870,-0.0
contig_19952_6,871,-0.0
contig_19952_6,872,-0.0
contig_19952_6,873,-0.0
contig_19952_6,874,-0.0
contig_19952_6,875,-0.0
contig_19952_6,876,-0.0
contig_19952_6,877,-0.0
contig_19952_6,878,-0.0
contig_19952_6,879,-0.0
contig_19952_6,880,-0.0
contig_19952_6,881,-0.0
contig_19952_6,882,-0.0
contig_19952_6,883,-0.0
contig_19952_6,884,-0.0
contig_19952_6,885,-0.0
contig_19952_6,886,-0.0
contig_19952_6,887,-0.0
contig_19952_6,888,-0.0
contig_19952_6,889,-0.0
contig_19952_6,890,-0.0
contig_19952_6,891,-0.0
contig_19952_6,892,-0.0
contig_19952_6,893,-0.0
contig_19952_6,894,-0.0
contig_19952_6,895,-0.0
contig_19952_6,896,-0.0
contig_19952_6,897,-0.0
contig_19952_6,898,-0.0
contig_19952_6,899,-0.0
contig_19952_6,900,-0.0
contig_19952_6,901,-0.0
contig_19952_6,902,-0.0201035145627
contig_19952_6,903,-0.0201035145627
contig_19952_6,904,-0.0201035145627
contig_19952_6,905,-0.0201003448783
contig_19952_6,906,-0.0201058798579
contig_19952_6,907,-0.0201058798579
contig_19952_6,908,-0.0201003448783
contig_19952_6,909,-0.02008703991
contig_19952_6,910,-0.02008703991
contig_19952_6,911,-0.0201003448783
contig_19952_6,912,-0.02008703991
contig_19952_6,913,-0.02008703991
contig_19952_6,914,-0.0201035145627
contig_19952_6,915,-0.0201058798579
contig_19952_6,916,-0.02008703991
contig_19952_6,917,-0.0201003448783
contig_19952_6,918,-0.0201058798579
contig_19952_6,919,-0.02008703991
contig_19952_6,920,-0.0201058798579
contig_19952_6,921,-0.02008703991
contig_19952_6,922,-0.0201058798579
contig_19952_6,923,-0.02008703991
contig_19952_6,924,-0.0201003448783
contig_19952_6,925,-0.0201035145627
contig_19952_6,926,-0.0201003448783
contig_19952_6,927,-0.0201058798579
contig_19952_6,928,-0.02008703991
contig_19952_6,929,-0.0201003448783
contig_19952_6,930,-0.02008703991
contig_19952_6,931,-0.0201058798579
contig_19952_6,932,-0.0201058798579
contig_19952_6,933,-0.0201058798579
contig_19952_6,934,-0.0201058798579
contig_19952_6,935,-0.02008703991
contig_19952_6,936,-0.0201058798579
contig_19952_6,937,-0.0201058798579
contig_19952_6,938,-0.0201058798579
contig_19952_6,939,-0.0201003448783
contig_19952_6,940,-0.02008703991
contig_19952_6,941,-0.0201003448783
contig_19952_6,942,-0.0201058798579
contig_19952_6,943,-0.02008703991
contig_19952_6,944,-0.0201003448783
contig_19952_6,945,-0.02008703991
contig_19952_6,946,-0.02008703991
contig_19952_6,947,-0.0201003448783
contig_19952_6,948,-0.0401740798201
contig_19952_6,949,-0.0402117597158
contig_19952_6,950,-0.0402117597158
contig_19952_6,951,-0.0402117597158
contig_19952_6,952,-0.0401740798201
contig_19952_6,953,-0.0401740798201
contig_19952_6,954,-0.0402006897565
contig_19952_6,955,11.1292646189
contig_19952_6,956,-0.0401740798201
contig_19952_6,957,-0.0402070291254
contig_19952_6,958,-0.0402070291254
contig_19952_6,959,-0.0402070291254
contig_19952_6,960,-0.0402117597158
contig_19952_6,961,-0.0401740798201
contig_19952_6,962,-0.0401740798201
contig_19952_6,963,-0.0401740798201
contig_19952_6,964,-0.0402117597158
contig_19952_6,965,-0.0401740798201
contig_19952_6,966,-0.0402006897565
contig_19952_6,967,-0.0402117597158
contig_19952_6,968,-0.0402117597158
contig_19952_6,969,-0.0401740798201
contig_19952_6,970,12.537426385
contig_19952_6,971,-0.0401740798201
contig_19952_6,972,-0.0401740798201
contig_19952_6,973,-0.0402117597158
contig_19952_6,974,-0.0401740798201
contig_19952_6,975,-0.0401740798201
contig_19952_6,976,-0.0402006897565
contig_19952_6,977,-0.0401740798201
contig_19952_6,978,13.2486143705
contig_19952_6,979,-0.0401740798201
contig_19952_6,980,-0.0401740798201
contig_19952_6,981,-0.0402117597158
contig_19952_6,982,-0.0402117597158
contig_19952_6,983,-0.0401740798201
contig_19952_6,984,-0.0401740798201
contig_19952_6,985,-0.0402006897565
contig_19952_6,986,-0.0402070291254
contig_19952_6,987,-0.0402070291254
contig_19952_6,988,-0.0402117597158
contig_19952_6,989,-0.0402117597158
contig_19952_6,990,-0.0401740798201
contig_19952_6,991,-0.0401740798201
contig_19952_6,992,-0.0402117597158
contig_19952_6,993,-0.0402006897565
contig_19952_6,994,13.2486143705
contig_19952_6,995,-0.0402070291254
contig_19952_6,996,-0.0402070291254
contig_19952_6,997,10.5794341333
contig_19952_6,998,-0.0402006897565
contig_19952_6,999,-0.0402006897565
contig_19952_6,1000,-0.0402070291254
contig_19952_6,1001,-0.0402070291254
contig_19952_6,1002,-0.0402117597158
contig_19952_6,1003,-0.0402006897565
contig_19952_6,1004,-0.0402070291254
contig_19952_6,1005,-0.0402117597158
contig_19952_6,1006,12.400200481
contig_19952_6,1007,-0.0402006897565
contig_19952_6,1008,-0.0401740798201
contig_19952_6,1009,-0.0402006897565
contig_19952_6,1010,-0.0401740798201
contig_19952_6,1011,-0.0402006897565
contig_19952_6,1012,-0.0402006897565
contig_19952_6,1013,-0.0402070291254
contig_19952_6,1014,-0.0402006897565
contig_19952_6,1015,-0.0402117597158
contig_19952_6,1016,-0.0402117597158
contig_19952_6,1017,-0.0402006897565
contig_19952_6,1018,-0.0402006897565
contig_19952_6,1019,-0.0402117597158
contig_19952_6,1020,-0.0402006897565
contig_19952_6,1021,-0.0402070291254
contig_19952_6,1022,-0.0402070291254
contig_19952_6,1023,-0.0402117597158
contig_19952_6,1024,-0.0402006897565
contig_19952_6,1025,-0.0402070291254
contig_19952_6,1026,-0.0401740798201
contig_19952_6,1027,-0.0401740798201
contig_19952_6,1028,-0.0402117597158
contig_19952_6,1029,-0.0402006897565
contig_19952_6,1030,11.1292646189
contig_19952_6,1031,-0.0402117597158
contig_19952_6,1032,-0.0402006897565
contig_19952_6,1033,-0.0402117597158
contig_19952_6,1034,-0.0402117597158
contig_19952_6,1035,-0.0402006897565
contig_19952_6,1036,-0.0402070291254
contig_19952_6,1037,-0.0402070291254
contig_19952_6,1038,-0.0402117597158
contig_19952_6,1039,-0.0402117597158
contig_19952_6,1040,-0.0402117597158
contig_19952_6,1041,-0.0401740798201
contig_19952_6,1042,11.1292646189
contig_19952_6,1043,-0.0402070291254
contig_19952_6,1044,13.2486143705
contig_19952_6,1045,-0.0402070291254
contig_19952_6,1046,-0.0402117597158
contig_19952_6,1047,-0.0402006897565
contig_19952_6,1048,-0.0402070291254
contig_19952_6,1049,-0.0402070291254
contig_19952_6,1050,-0.0402070291254
contig_19952_6,1051,-0.0402006897565
contig_19952_6,1052,-0.0402006897565
contig_19952_6,1053,-0.0401740798201
contig_19952_6,1054,-0.0402070291254
contig_19952_6,1055,-0.0201058798579
contig_19952_6,1056,-0.02008703991
contig_19952_6,1057,-0.0201035145627
contig_19952_6,1058,-0.0201003448783
contig_19952_6,1059,-0.0201058798579
contig_19952_6,1060,-0.0201003448783
contig_19952_6,1061,-0.02008703991
contig_19952_6,1062,-0.02008703991
contig_19952_6,1063,-0.02008703991
contig_19952_6,1064,-0.02008703991
contig_19952_6,1065,-0.02008703991
contig_19952_6,1066,-0.0201003448783
contig_19952_6,1067,-0.0201035145627
contig_19952_6,1068,-0.0201003448783
contig_19952_6,1069,-0.02008703991
contig_19952_6,1070,-0.0201035145627
contig_19952_6,1071,-0.0201003448783
contig_19952_6,1072,-0.0201035145627
contig_19952_6,1073,-0.02008703991
contig_19952_6,1074,-0.0201058798579
contig_19952_6,1075,-0.02008703991
contig_19952_6,1076,-0.0201035145627
contig_19952_6,1077,-0.0201058798579
contig_19952_6,1078,-0.02008703991
contig_19952_6,1079,-0.0201035145627
contig_19952_6,1080,-0.0201003448783
contig_19952_6,1081,-0.0201003448783
contig_19952_6,1082,-0.0201003448783
contig_19952_6,1083,-0.0201003448783
contig_19952_6,1084,-0.0201035145627
contig_19952_6,1085,-0.0201058798579
contig_19952_6,1086,-0.0201003448783
contig_19952_6,1087,-0.02008703991
contig_19952_6,1088,-0.02008703991
contig_19952_6,1089,-0.0201035145627
contig_19952_6,1090,-0.0201003448783
contig_19952_6,1091,-0.0201035145627
contig_19952_6,1092,-0.02008703991
contig_19952_6,1093,-0.0201003448783
contig_19952_6,1094,-0.02008703991
contig_19952_6,1095,-0.0201058798579
contig_19952_6,1096,-0.02008703991
contig_19952_6,1097,-0.0201003448783
contig_19952_6,1098,-0.0402070291254
contig_19952_6,1099,-0.0402070291254
contig_19952_6,1100,-0.0401740798201
contig_19952_6,1101,-0.0402070291254
contig_19952_6,1102,-0.0402006897565
contig_19952_6,1103,-0.0603105436881
contig_19952_6,1104,-0.0603105436881
contig_19952_6,1105,-0.0602611197301
contig_19952_6,1106,-0.0603010346348
contig_19952_6,1107,-0.0603010346348
contig_19952_6,1108,-0.0603010346348
contig_19952_6,1109,-0.0603105436881
contig_19952_6,1110,-0.0603105436881
contig_19952_6,1111,-0.0603105436881
contig_19952_6,1112,-0.0602611197301
contig_19952_6,1113,-0.0603105436881
contig_19952_6,1114,-0.0603010346348
contig_19952_6,1115,12.2027822637
contig_19952_6,1116,11.4918781038
contig_19952_6,1117,-0.0603010346348
contig_19952_6,1118,-0.0804140582508
contig_19952_6,1119,-0.0804140582508
contig_19952_6,1120,-0.0804140582508
contig_19952_6,1121,-0.0803481596402
contig_19952_6,1122,-0.080401379513
contig_19952_6,1123,-0.0804235194316
contig_19952_6,1124,-0.0804235194316
contig_19952_6,1125,-0.0804235194316
contig_19952_6,1126,-0.080401379513
contig_19952_6,1127,-0.100517572814
contig_19952_6,1128,23.616477123
contig_19952_6,1129,-0.10043519955
contig_19952_6,1130,-0.100501724391
contig_19952_6,1131,-0.100517572814
contig_19952_6,1132,-0.100501724391
contig_19952_6,1133,-0.10052939929
contig_19952_6,1134,-0.10043519955
contig_19952_6,1135,-0.10043519955
contig_19952_6,1136,-0.10052939929
contig_19952_6,1137,-0.100501724391
contig_19952_6,1138,-0.10043519955
contig_19952_6,1139,-0.10052939929
contig_19952_6,1140,-0.100501724391
contig_19952_6,1141,24.1077137344
contig_19952_6,1142,-0.100517572814
contig_19952_6,1143,19.9764554166
contig_19952_6,1144,-0.10043519955
contig_19952_6,1145,-0.100517572814
contig_19952_6,1146,-0.10043519955
contig_19952_6,1147,21.6253657555
contig_19952_6,1148,-0.140741159005
contig_19952_6,1149,-0.140702414148
contig_19952_6,1150,-0.140702414148
contig_19952_6,1151,-0.140724601939
contig_19952_6,1152,-0.140741159005
contig_19952_6,1153,-0.14060927937
contig_19952_6,1154,-0.140702414148
contig_19952_6,1155,-0.140702414148
contig_19952_6,1156,-0.140702414148
contig_19952_6,1157,-0.140724601939
contig_19952_6,1158,-0.140724601939
contig_19952_6,1159,10.2828955404
contig_19952_6,1160,-0.140724601939
contig_19952_6,1161,-0.140702414148
contig_19952_6,1162,-0.140702414148
contig_19952_6,1163,-0.140741159005
contig_19952_6,1164,-0.140741159005
contig_19952_6,1165,-0.14060927937
contig_19952_6,1166,-0.14060927937
contig_19952_6,1167,9.08398019763
contig_19952_6,1168,24.44234363
contig_19952_6,1169,-0.14060927937
contig_19952_6,1170,-0.140702414148
contig_19952_6,1171,9.5731266828
contig_19952_6,1172,-0.140702414148
contig_19952_6,1173,-0.14060927937
contig_19952_6,1174,-0.140702414148
contig_19952_6,1175,-0.14060927937
contig_19952_6,1176,-0.140702414148
contig_19952_6,1177,-0.140702414148
contig_19952_6,1178,-0.140724601939
contig_19952_6,1179,-0.140702414148
contig_19952_6,1180,-0.140702414148
contig_19952_6,1181,-0.140702414148
contig_19952_6,1182,-0.14060927937
contig_19952_6,1183,-0.140702414148
contig_19952_6,1184,-0.140724601939
contig_19952_6,1185,-0.140724601939
contig_19952_6,1186,19.514577609
contig_19952_6,1187,19.514577609
contig_19952_6,1188,-0.14060927937
contig_19952_6,1189,-0.140724601939
contig_19952_6,1190,-0.140724601939
contig_19952_6,1191,-0.160802759026
contig_19952_6,1192,9.28738056495
contig_19952_6,1193,-0.18078335919
contig_19952_6,1194,-0.18078335919
contig_19952_6,1195,-0.201003448783
contig_19952_6,1196,-0.201035145627
contig_19952_6,1197,39.9529108332
contig_19952_6,1198,-0.201058798579
contig_19952_6,1199,-0.2008703991
contig_19952_6,1200,-0.2008703991
contig_19952_6,1201,48.7043703657
contig_19952_6,1202,43.244023238
contig_19952_6,1203,-0.18078335919
contig_19952_6,1204,-0.180903103904
contig_19952_6,1205,-0.18078335919
contig_19952_6,1206,-0.2008703991
contig_19952_6,1207,-0.201003448783
contig_19952_6,1208,-0.241242174752
contig_19952_6,1209,-0.241270558295
contig_19952_6,1210,-0.241242174752
contig_19952_6,1211,-0.241270558295
contig_19952_6,1212,-0.241270558295
contig_19952_6,1213,-0.241044478921
contig_19952_6,1214,-0.241044478921
contig_19952_6,1215,-0.241044478921
contig_19952_6,1216,-0.241270558295
contig_19952_6,1217,-0.261376438153
contig_19952_6,1218,-0.261131518831
contig_19952_6,1219,-0.261304483417
contig_19952_6,1220,-0.261345689315
contig_19952_6,1221,36.5684321542
contig_19952_6,1222,-0.261345689315
contig_19952_6,1223,-0.261376438153
contig_19952_6,1224,-0.261304483417
contig_19952_6,1225,-0.261345689315
contig_19952_6,1226,-0.261376438153
contig_19952_6,1227,-0.261304483417
contig_19952_6,1228,15.1641247968
contig_19952_6,1229,-0.261345689315
contig_19952_6,1230,-0.261376438153
contig_19952_6,1231,51.4868874659
contig_19952_6,1232,-0.301305598651
contig_19952_6,1233,-0.321392638561
contig_19952_6,1234,-0.301505173174
contig_19952_6,1235,-0.321605518052
contig_19952_6,1236,7.70870361368
contig_19952_6,1237,-0.361863262129
contig_19952_6,1238,-0.381906552687
contig_19952_6,1239,-0.381966776691
contig_19952_6,1240,-0.381906552687
contig_19952_6,1241,-0.3820117173
contig_19952_6,1242,-0.381653758291
contig_19952_6,1243,6.88693531277
contig_19952_6,1244,-0.381653758291
contig_19952_6,1245,58.2112962358
contig_19952_6,1246,33.1836322616
contig_19952_6,1247,-0.462435236732
contig_19952_6,1248,-0.4623079322
contig_19952_6,1249,46.284431234
contig_19952_6,1250,-0.462001917931
contig_19952_6,1251,-0.482088957841
contig_19952_6,1252,5.63020496476
contig_19952_6,1253,6.25400782117
contig_19952_6,1254,-0.522752876306
contig_19952_6,1255,-0.542858756163
contig_19952_6,1256,-0.582910001469
contig_19952_6,1257,-0.623110691226
contig_19952_6,1258,-0.663415980569
contig_19952_6,1259,-0.683411725861
contig_19952_6,1260,-0.703623009695
contig_19952_6,1261,4.29892036327
contig_19952_6,1262,-0.723726524257
contig_19952_6,1263,-0.723811674885
contig_19952_6,1264,78.6153856056
contig_19952_6,1265,-0.784129314458
contig_19952_6,1266,-0.783913450252
contig_19952_6,1267,4.62219899105
contig_19952_6,1268,-0.804140582508
contig_19952_6,1269,27.6933198638
contig_19952_6,1270,4.09547719747
contig_19952_6,1271,-0.844347611634
contig_19952_6,1272,-0.844214484887
contig_19952_6,1273,-0.844214484887
contig_19952_6,1274,-0.844347611634
contig_19952_6,1275,76.5841322291
contig_19952_6,1276,29.2552890305
contig_19952_6,1277,-0.844446954032
contig_19952_6,1278,-0.843655676222
contig_19952_6,1279,26.2804139096
contig_19952_6,1280,-0.863742716132
contig_19952_6,1281,-0.86455283389
contig_19952_6,1282,-0.863742716132
contig_19952_6,1283,-0.884554640759
contig_19952_6,1284,-0.904764593606
contig_19952_6,1285,-0.924003835862
contig_19952_6,1286,-0.944716209278
contig_19952_6,1287,-0.964177915682
contig_19952_6,1288,79.210152793
contig_19952_6,1289,-0.96508223318
contig_19952_6,1290,-0.964816554156
contig_19952_6,1291,-1.00517572814
contig_19952_6,1292,-1.04538275726
contig_19952_6,1293,-1.04550575261
contig_19952_6,1294,51.0740155025
contig_19952_6,1295,-1.04550575261
contig_19952_6,1296,-1.04452607532
contig_19952_6,1297,-1.04521793367
contig_19952_6,1298,-1.02539987275
contig_19952_6,1299,5.61855107046
contig_19952_6,1300,91.2639037677
contig_19952_6,1301,-1.0252792427
contig_19952_6,1302,-1.06531827855
contig_19952_6,1303,83.6890045456
contig_19952_6,1304,-1.18513535469
contig_19952_6,1305,-1.18624691162
contig_19952_6,1306,-1.2060206927
contig_19952_6,1307,-1.20621087376
contig_19952_6,1308,57.3795725424
contig_19952_6,1309,39.2327640924
contig_19952_6,1310,-1.30565759415
contig_19952_6,1311,-1.30672844658
contig_19952_6,1312,195.164644143
contig_19952_6,1313,-1.4060927937
contig_19952_6,1314,-1.4060927937
contig_19952_6,1315,-1.42734953395
contig_19952_6,1316,-1.42751746991
contig_19952_6,1317,-1.48742552099
contig_19952_6,1318,4.77142815905
contig_19952_6,1319,4.23586140996
contig_19952_6,1320,3.37115501129
contig_19952_6,1321,-1.56678911298
contig_19952_6,1322,-1.5678269005
contig_19952_6,1323,-1.5678269005
contig_19952_6,1324,4.21109837558
contig_19952_6,1325,-1.58792724538
contig_19952_6,1326,-1.58687615289
contig_19952_6,1327,110.176109351
contig_19952_6,1328,-1.58836450877
contig_19952_6,1329,-1.58792724538
contig_19952_6,1330,-1.58817765045
contig_19952_6,1331,-1.60828116502
contig_19952_6,1332,-1.62838467958
contig_19952_6,1333,96.123087045
contig_19952_6,1334,-1.62812793514
contig_19952_6,1335,-1.62705023271
contig_19952_6,1336,2.61715695597
contig_19952_6,1337,4.27238840813
contig_19952_6,1338,7.7611360705
contig_19952_6,1339,4.77721772652
contig_19952_6,1340,-1.62812793514
contig_19952_6,1341,-1.62812793514
contig_19952_6,1342,4.07031608772
contig_19952_6,1343,-1.62705023271
contig_19952_6,1344,-1.64822828002
contig_19952_6,1345,-1.62838467958
contig_19952_6,1346,-1.60847038863
contig_19952_6,1347,-1.60802759026
contig_19952_6,1348,-1.66722431253
contig_19952_6,1349,-1.68731135244
contig_19952_6,1350,-1.70899978792
contig_19952_6,1351,57.9202223154
contig_19952_6,1352,-1.74757247217
contig_19952_6,1353,-1.74900576696
contig_19952_6,1354,44.9475764028
contig_19952_6,1355,-1.74900576696
contig_19952_6,1356,-1.82941982521
contig_19952_6,1357,97.1178543649
contig_19952_6,1358,-1.78942330735
contig_19952_6,1359,-1.7693174275
contig_19952_6,1360,36.6354793524
contig_19952_6,1361,5.15738076601
contig_19952_6,1362,-1.74900576696
contig_19952_6,1363,173.349286063
contig_19952_6,1364,-1.74873000441
contig_19952_6,1365,-1.76765951208
contig_19952_6,1366,3.84627195385
contig_19952_6,1367,-1.76883034929
contig_19952_6,1368,4.2951333485
contig_19952_6,1369,4.50901768643
contig_19952_6,1370,-1.84800767172
contig_19952_6,1371,-1.84952333977
contig_19952_6,1372,27.2392446782
contig_19952_6,1373,-1.8492317288
contig_19952_6,1374,-1.84800767172
contig_19952_6,1375,26.3853190176
contig_19952_6,1376,-2.0301348327
contig_19952_6,1377,-2.29143931612
contig_19952_6,1378,-2.311539661
contig_19952_6,1379,-2.35018366948
contig_19952_6,1380,-2.39194104051
contig_19952_6,1381,198.875592026
contig_19952_6,1382,-2.33200768927
contig_19952_6,1383,-2.33164000588
contig_19952_6,1384,-2.31190417471
contig_19952_6,1385,3.32062084896
contig_19952_6,1386,-2.27169714559
contig_19952_6,1387,2.61981353438
contig_19952_6,1388,-2.27196442394
contig_19952_6,1389,-2.25185854409
contig_19952_6,1390,-2.24974846993
contig_19952_6,1391,-2.24974846993
contig_19952_6,1392,-2.22966143002
contig_19952_6,1393,-2.25123862636
contig_19952_6,1394,-2.23113828149
contig_19952_6,1395,-2.23149011646
contig_19952_6,1396,-2.25123862636
contig_19952_6,1397,-2.23113828149
contig_19952_6,1398,-2.23149011646
contig_19952_6,1399,-2.23149011646
contig_19952_6,1400,-2.23149011646
contig_19952_6,1401,3.5133422784
contig_19952_6,1402,8.09121847946
contig_19952_6,1403,-2.16940031029
contig_19952_6,1404,-2.15073690197
contig_19952_6,1405,7.19041888246
contig_19952_6,1406,3.52165092962
contig_19952_6,1407,-2.05023517758
contig_19952_6,1408,4.28412001849
contig_19952_6,1409,-2.03069386565
contig_19952_6,1410,-2.09043586734
contig_19952_6,1411,-2.0505584854
contig_19952_6,1412,-2.07066199996
contig_19952_6,1413,-2.05079974551
contig_19952_6,1414,-2.0505584854
contig_19952_6,1415,-2.05079974551
contig_19952_6,1416,-1.99024794171
contig_19952_6,1417,94.1656101349
contig_19952_6,1418,-1.97014442715
contig_19952_6,1419,-1.99048210593
contig_19952_6,1420,7.3768396261
contig_19952_6,1421,8.65525410652
contig_19952_6,1422,-1.86809471163
contig_19952_6,1423,-1.88943241856
contig_19952_6,1424,76.7653677542
contig_19952_6,1425,-1.8078335919
contig_19952_6,1426,-1.8078335919
contig_19952_6,1427,-1.8078335919
contig_19952_6,1428,-1.78942330735
contig_19952_6,1429,75.4594772312
contig_19952_6,1430,89.2451424408
contig_19952_6,1431,78.3253678145
contig_19952_6,1432,68.6813087012
contig_19952_6,1433,3.13989932091
contig_19952_6,1434,-1.78893069416
contig_19952_6,1435,4.44827694936
contig_19952_6,1436,-1.76883034929
contig_19952_6,1437,-1.74873000441
contig_19952_6,1438,4.57451304839
contig_19952_6,1439,-1.74900576696
contig_19952_6,1440,-1.72862965953
contig_19952_6,1441,124.987309469
contig_19952_6,1442,-1.64713727262
contig_19952_6,1443,-1.64822828002
contig_19952_6,1444,62.0214319901
contig_19952_6,1445,-1.66722431253
contig_19952_6,1446,-1.66878802821
contig_19952_6,1447,-1.68731135244
contig_19952_6,1448,-1.66722431253
contig_19952_6,1449,-1.6683286249
contig_19952_6,1450,68.9040638223
contig_19952_6,1451,-1.66878802821
contig_19952_6,1452,-1.62812793514
contig_19952_6,1453,5.72903022
contig_19952_6,1454,-1.62812793514
contig_19952_6,1455,-1.5678269005
contig_19952_6,1456,99.9237821739
contig_19952_6,1457,-1.5678269005
contig_19952_6,1458,-1.5678269005
contig_19952_6,1459,-1.54772655563
contig_19952_6,1460,-1.54797062133
contig_19952_6,1461,-1.54815274906
contig_19952_6,1462,-1.56678911298
contig_19952_6,1463,-1.56807413589
contig_19952_6,1464,-1.56825862892
contig_19952_6,1465,-1.56678911298
contig_19952_6,1466,-1.52762621075
contig_19952_6,1467,-1.48742552099
contig_19952_6,1468,-1.46635391343
contig_19952_6,1469,-1.42617983361
contig_19952_6,1470,-1.42712448636
contig_19952_6,1471,-1.40702414148
contig_19952_6,1472,-1.44745304851
contig_19952_6,1473,-1.48766007764
contig_19952_6,1474,84.8279502816
contig_19952_6,1475,-1.44626687352
contig_19952_6,1476,-1.44745304851
contig_19952_6,1477,-1.46772922963
contig_19952_6,1478,-1.46772922963
contig_19952_6,1479,-1.46732517611
contig_19952_6,1480,-1.46755656308
contig_19952_6,1481,-1.44745304851
contig_19952_6,1482,-1.40702414148
contig_19952_6,1483,135.863352725
contig_19952_6,1484,-1.40741159005
contig_19952_6,1485,-1.4060927937
contig_19952_6,1486,-1.46635391343
contig_19952_6,1487,11.6691184528
contig_19952_6,1488,168.886763696
contig_19952_6,1489,-1.5280468692
contig_19952_6,1490,-1.54815274906
contig_19952_6,1491,-1.54772655563
contig_19952_6,1492,-1.54670207307
contig_19952_6,1493,-1.56825862892
contig_19952_6,1494,-1.58792724538
contig_19952_6,1495,20.6602314915
contig_19952_6,1496,4.45282662995
contig_19952_6,1497,36.3996207514
contig_19952_6,1498,44.5451303512
contig_19952_6,1499,-1.64848819414
contig_19952_6,1500,-1.60847038863
contig_19952_6,1501,-1.66722431253
contig_19952_6,1502,-1.64848819414
contig_19952_6,1503,-1.6683286249
contig_19952_6,1504,65.6063949754
contig_19952_6,1505,-1.74873000441
contig_19952_6,1506,-1.72862965953
contig_19952_6,1507,-1.72862965953
contig_19952_6,1508,-1.72890225239
contig_19952_6,1509,-1.72862965953
contig_19952_6,1510,-1.72890225239
contig_19952_6,1511,-1.72910566778
contig_19952_6,1512,-1.76883034929
contig_19952_6,1513,31.502461094
contig_19952_6,1514,-1.74757247217
contig_19952_6,1515,-1.74900576696
contig_19952_6,1516,28.6829682322
contig_19952_6,1517,-1.72910566778
contig_19952_6,1518,-1.72862965953
contig_19952_6,1519,-1.70852931465
contig_19952_6,1520,-1.70879873783
contig_19952_6,1521,-1.68842896977
contig_19952_6,1522,-1.66878802821
contig_19952_6,1523,-1.68889390806
contig_19952_6,1524,-1.70852931465
contig_19952_6,1525,-1.72890225239
contig_19952_6,1526,-1.72890225239
contig_19952_6,1527,-1.74873000441
contig_19952_6,1528,14.298568927
contig_19952_6,1529,-1.70739839235
contig_19952_6,1530,-1.70899978792
contig_19952_6,1531,-1.72910566778
contig_19952_6,1532,-1.7693174275
contig_19952_6,1533,-1.76765951208
contig_19952_6,1534,161.166921784
contig_19952_6,1535,-1.82913138392
contig_19952_6,1536,-1.8492317288
contig_19952_6,1537,13.1266605374
contig_19952_6,1538,-1.88995270664
contig_19952_6,1539,-1.88995270664
contig_19952_6,1540,-1.88818175154
contig_19952_6,1541,-1.95004091258
contig_19952_6,1542,-1.94844287127
contig_19952_6,1543,-1.96983379807
contig_19952_6,1544,-1.99024794171
contig_19952_6,1545,-2.04887807082
contig_19952_6,1546,-2.07090562536
contig_19952_6,1547,-2.09101150522
contig_19952_6,1548,-2.09101150522
contig_19952_6,1549,-2.09043586734
contig_19952_6,1550,-2.11086902908
contig_19952_6,1551,-2.13097254365
contig_19952_6,1552,3.98911543965
contig_19952_6,1553,-2.08905215065
contig_19952_6,1554,2.79753278273
contig_19952_6,1555,-2.13122326494
contig_19952_6,1556,-2.17143502465
contig_19952_6,1557,-2.17083724685
contig_19952_6,1558,-2.16940031029
contig_19952_6,1559,-2.19093759173
contig_19952_6,1560,-2.19093759173
contig_19952_6,1561,-2.1513291448
contig_19952_6,1562,-2.1513291448
contig_19952_6,1563,-2.17143502465
contig_19952_6,1564,-2.20957439011
contig_19952_6,1565,-2.21103793661
contig_19952_6,1566,-2.20957439011
contig_19952_6,1567,-2.25123862636
contig_19952_6,1568,-2.27133897124
contig_19952_6,1569,-2.29143931612
contig_19952_6,1570,-2.29143931612
contig_19952_6,1571,-2.37184069563
contig_19952_6,1572,-2.39231823296
contig_19952_6,1573,9.27130322655
