,Position,value
contig_20449_1,439,0.0
contig_20449_1,440,0.00269541778976
contig_20449_1,441,0.0536193029491
contig_20449_1,442,0.00523560209424
contig_20449_1,443,0.0
contig_20449_1,444,0.00252525252525
contig_20449_1,445,0.00744416873449
contig_20449_1,446,0.0
contig_20449_1,447,0.0395061728395
contig_20449_1,448,0.0
contig_20449_1,449,0.0024154589372
contig_20449_1,450,0.0562347188264
contig_20449_1,451,0.0
contig_20449_1,452,0.00243309002433
contig_20449_1,453,0.241645244216
contig_20449_1,454,0.00251256281407
contig_20449_1,455,0.340852130326
contig_20449_1,456,0.055
contig_20449_1,457,0.0
contig_20449_1,458,0.0
contig_20449_1,459,0.0330188679245
contig_20449_1,460,0.0
contig_20449_1,461,0.0
contig_20449_1,462,0.416666666667
contig_20449_1,463,0.0573122529644
contig_20449_1,464,0.0
contig_20449_1,465,0.413255360624
contig_20449_1,466,0.0
contig_20449_1,467,0.0
contig_20449_1,468,0.032315978456
contig_20449_1,469,0.0
contig_20449_1,470,0.0
contig_20449_1,471,0.448695652174
contig_20449_1,472,0.0
contig_20449_1,473,0.0
contig_20449_1,474,0.0927835051546
contig_20449_1,475,0.00168918918919
contig_20449_1,476,0.0
contig_20449_1,477,0.363484087102
contig_20449_1,478,0.00166666666667
contig_20449_1,479,0.0
contig_20449_1,480,0.0457516339869
contig_20449_1,481,0.0
contig_20449_1,482,0.0
contig_20449_1,483,0.032154340836
contig_20449_1,484,0.0016051364366
contig_20449_1,485,0.0
contig_20449_1,486,0.214983713355
contig_20449_1,487,0.00156739811912
contig_20449_1,488,0.00313479623824
contig_20449_1,489,0.0500782472613
contig_20449_1,490,0.0264797507788
contig_20449_1,491,0.0
contig_20449_1,492,0.0308166409861
contig_20449_1,493,0.00151745068285
contig_20449_1,494,0.0
contig_20449_1,495,0.0330827067669
contig_20449_1,496,0.0
contig_20449_1,497,0.00299850074963
contig_20449_1,498,0.00601503759398
contig_20449_1,499,0.0
contig_20449_1,500,0.0
contig_20449_1,501,0.143070044709
contig_20449_1,502,0.0
contig_20449_1,503,0.0
contig_20449_1,504,0.00449775112444
contig_20449_1,505,0.00301204819277
contig_20449_1,506,0.0
contig_20449_1,507,0.310030395137
contig_20449_1,508,0.00151057401813
contig_20449_1,509,0.0
contig_20449_1,510,0.0801815431165
contig_20449_1,511,0.0
contig_20449_1,512,0.0
contig_20449_1,513,0.261329305136
contig_20449_1,514,0.0
contig_20449_1,515,0.0014880952381
contig_20449_1,516,0.434848484848
contig_20449_1,517,0.0
contig_20449_1,518,0.0
contig_20449_1,519,0.0539730134933
contig_20449_1,520,0.00149031296572
contig_20449_1,521,0.0
contig_20449_1,522,0.018154311649
contig_20449_1,523,0.092987804878
contig_20449_1,524,0.00152905198777
contig_20449_1,525,0.0368098159509
contig_20449_1,526,0.0
contig_20449_1,527,0.0
contig_20449_1,528,0.127131782946
contig_20449_1,529,0.0
contig_20449_1,530,0.0
contig_20449_1,531,0.0316957210777
contig_20449_1,532,0.0
contig_20449_1,533,0.0
contig_20449_1,534,0.0377668308703
contig_20449_1,535,0.0
contig_20449_1,536,0.0
contig_20449_1,537,0.0838926174497
contig_20449_1,538,0.0
contig_20449_1,539,0.449883449883
contig_20449_1,540,0.324742268041
contig_20449_1,541,0.0
contig_20449_1,542,0.0
contig_20449_1,543,0.288311688312
contig_20449_1,544,0.0603674540682
contig_20449_1,545,0.0
contig_20449_1,546,0.159574468085
contig_20449_1,547,0.0026525198939
contig_20449_1,548,0.0
contig_20449_1,549,0.292225201072
contig_20449_1,550,0.0
contig_20449_1,551,0.0213903743316
contig_20449_1,552,0.348404255319
contig_20449_1,553,0.0
contig_20449_1,554,0.0
contig_20449_1,555,0.0421052631579
contig_20449_1,556,0.0
contig_20449_1,557,0.0
contig_20449_1,558,0.416216216216
contig_20449_1,559,0.0
contig_20449_1,560,0.0
contig_20449_1,561,0.302452316076
contig_20449_1,562,0.0
contig_20449_1,563,0.0
contig_20449_1,564,0.251366120219
contig_20449_1,565,0.0
contig_20449_1,566,0.0
contig_20449_1,567,0.148760330579
contig_20449_1,568,0.0
contig_20449_1,569,0.0
contig_20449_1,570,0.0557103064067
contig_20449_1,571,0.00277008310249
contig_20449_1,572,0.0
contig_20449_1,573,0.0637119113573
contig_20449_1,574,0.0
contig_20449_1,575,0.00279329608939
contig_20449_1,576,0.0771428571429
contig_20449_1,577,0.00574712643678
contig_20449_1,578,0.00290697674419
contig_20449_1,579,0.0406976744186
contig_20449_1,580,0.00281690140845
contig_20449_1,581,0.445714285714
contig_20449_1,582,0.00285714285714
contig_20449_1,583,0.0
contig_20449_1,584,0.0
contig_20449_1,585,0.347826086957
contig_20449_1,586,0.0
contig_20449_1,587,0.0
contig_20449_1,588,0.46783625731
contig_20449_1,589,0.0
contig_20449_1,590,0.00290697674419
contig_20449_1,591,0.00578034682081
contig_20449_1,592,0.0
contig_20449_1,593,0.0
contig_20449_1,594,0.0121580547112
contig_20449_1,595,0.051724137931
contig_20449_1,596,0.0
contig_20449_1,597,0.0514285714286
contig_20449_1,598,0.0116618075802
contig_20449_1,599,0.0
contig_20449_1,600,0.0299401197605
contig_20449_1,601,0.0
contig_20449_1,602,0.0
contig_20449_1,603,0.256038647343
contig_20449_1,604,0.152709359606
contig_20449_1,605,0.0
contig_20449_1,606,0.00497512437811
contig_20449_1,607,0.0
contig_20449_1,608,0.0
contig_20449_1,609,0.147368421053
contig_20449_1,610,0.160427807487
contig_20449_1,611,0.0
contig_20449_1,612,0.128571428571
contig_20449_1,613,0.0
contig_20449_1,614,0.0
contig_20449_1,615,0.150943396226
contig_20449_1,616,0.0
contig_20449_1,617,0.0
contig_20449_1,618,0.183333333333
contig_20449_1,619,0.0
contig_20449_1,620,0.0
contig_20449_1,621,0.190751445087
contig_20449_1,622,0.156069364162
contig_20449_1,623,0.156069364162
contig_20449_1,624,0.177142857143
contig_20449_1,625,0.0
contig_20449_1,626,0.0
contig_20449_1,627,0.0
contig_20449_1,628,0.0
contig_20449_1,629,0.0
contig_20449_1,630,0.00595238095238
contig_20449_1,631,0.0
contig_20449_1,632,0.0
contig_20449_1,633,0.19375
contig_20449_1,634,0.0
contig_20449_1,635,0.0
contig_20449_1,636,0.0490797546012
contig_20449_1,637,0.00617283950617
contig_20449_1,638,0.0
contig_20449_1,639,0.140127388535
contig_20449_1,640,0.0
contig_20449_1,641,0.00632911392405
contig_20449_1,642,0.371794871795
contig_20449_1,643,0.103896103896
contig_20449_1,644,0.0
contig_20449_1,645,0.406896551724
contig_20449_1,646,0.0689655172414
contig_20449_1,647,0.0
contig_20449_1,648,0.0333333333333
contig_20449_1,649,0.0
contig_20449_1,650,0.0
contig_20449_1,651,0.176870748299
contig_20449_1,652,0.0
contig_20449_1,653,0.00636942675159
contig_20449_1,654,0.169811320755
contig_20449_1,655,0.0
contig_20449_1,656,0.0
contig_20449_1,657,0.135294117647
contig_20449_1,658,0.145833333333
contig_20449_1,659,0.0
contig_20449_1,660,0.0208333333333
contig_20449_1,661,0.0
contig_20449_1,662,0.0
contig_20449_1,663,0.0103626943005
contig_20449_1,664,0.0
contig_20449_1,665,0.0
contig_20449_1,666,0.112820512821
contig_20449_1,667,0.0
contig_20449_1,668,0.0
contig_20449_1,669,0.0
contig_20449_1,670,0.0
contig_20449_1,671,0.0
contig_20449_1,672,0.123762376238
contig_20449_1,673,0.00485436893204
contig_20449_1,674,0.0
contig_20449_1,675,0.186868686869
contig_20449_1,676,0.0
contig_20449_1,677,0.0
contig_20449_1,678,0.199004975124
contig_20449_1,679,0.0
contig_20449_1,680,0.0
contig_20449_1,681,0.153191489362
contig_20449_1,682,0.0
contig_20449_1,683,0.0
contig_20449_1,684,0.00409836065574
contig_20449_1,685,0.0
contig_20449_1,686,0.0
contig_20449_1,687,0.0165289256198
contig_20449_1,688,0.0
contig_20449_1,689,0.0
contig_20449_1,690,0.024
contig_20449_1,691,0.0
contig_20449_1,692,0.0
contig_20449_1,693,0.332
contig_20449_1,694,0.0
contig_20449_1,695,0.0
contig_20449_1,696,0.391304347826
contig_20449_1,697,0.0
contig_20449_1,698,0.0
contig_20449_1,699,0.0659340659341
contig_20449_1,700,0.0
contig_20449_1,701,0.00357142857143
contig_20449_1,702,0.0645161290323
contig_20449_1,703,0.19262295082
contig_20449_1,704,0.0
contig_20449_1,705,0.0119521912351
contig_20449_1,706,0.0557768924303
contig_20449_1,707,0.0
contig_20449_1,708,0.0352941176471
contig_20449_1,709,0.0
contig_20449_1,710,0.0
contig_20449_1,711,0.01953125
contig_20449_1,712,0.00361010830325
contig_20449_1,713,0.0
contig_20449_1,714,0.0252707581227
contig_20449_1,715,0.0
contig_20449_1,716,0.0
contig_20449_1,717,0.221453287197
contig_20449_1,718,0.0
contig_20449_1,719,0.0
contig_20449_1,720,0.249110320285
contig_20449_1,721,0.0
contig_20449_1,722,0.0
contig_20449_1,723,0.136690647482
contig_20449_1,724,0.148014440433
contig_20449_1,725,0.0
contig_20449_1,726,0.101045296167
contig_20449_1,727,0.0138408304498
contig_20449_1,728,0.0
contig_20449_1,729,0.0
contig_20449_1,730,0.0
contig_20449_1,731,0.0
contig_20449_1,732,0.0
contig_20449_1,733,0.0
contig_20449_1,734,0.0
contig_20449_1,735,0.0066889632107
contig_20449_1,736,0.0
contig_20449_1,737,0.0
contig_20449_1,738,0.0
contig_20449_1,739,0.0
contig_20449_1,740,0.0
contig_20449_1,741,0.149825783972
contig_20449_1,742,0.0
contig_20449_1,743,0.0
contig_20449_1,744,0.174273858921
contig_20449_1,745,0.0
contig_20449_1,746,0.00418410041841
contig_20449_1,747,0.266094420601
contig_20449_1,748,0.0
contig_20449_1,749,0.0
contig_20449_1,750,0.480686695279
contig_20449_1,751,0.00416666666667
contig_20449_1,752,0.00416666666667
contig_20449_1,753,0.063025210084
contig_20449_1,754,0.0
contig_20449_1,755,0.0
contig_20449_1,756,0.203389830508
contig_20449_1,757,0.115384615385
contig_20449_1,758,0.0
contig_20449_1,759,0.0
contig_20449_1,760,0.00423728813559
contig_20449_1,761,0.00434782608696
contig_20449_1,762,0.0
contig_20449_1,763,0.0
contig_20449_1,764,0.0
contig_20449_1,765,0.20704845815
contig_20449_1,766,0.0
contig_20449_1,767,0.0
contig_20449_1,768,0.343612334802
contig_20449_1,769,0.0
contig_20449_1,770,0.0
contig_20449_1,771,0.140776699029
contig_20449_1,772,0.0
contig_20449_1,773,0.0
contig_20449_1,774,0.0798122065728
contig_20449_1,775,0.0
contig_20449_1,776,0.0
contig_20449_1,777,0.0933333333333
contig_20449_1,778,0.0
contig_20449_1,779,0.0
contig_20449_1,780,0.129032258065
contig_20449_1,781,0.0
contig_20449_1,782,0.00456621004566
contig_20449_1,783,0.0181818181818
contig_20449_1,784,0.0535714285714
contig_20449_1,785,0.0
contig_20449_1,786,0.0221238938053
contig_20449_1,787,0.0
contig_20449_1,788,0.0
contig_20449_1,789,0.00442477876106
contig_20449_1,790,0.0
contig_20449_1,791,0.0
contig_20449_1,792,0.203883495146
contig_20449_1,793,0.0
contig_20449_1,794,0.0
contig_20449_1,795,0.114583333333
contig_20449_1,796,0.0
contig_20449_1,797,0.0326086956522
contig_20449_1,798,0.0108695652174
contig_20449_1,799,0.0
contig_20449_1,800,0.0
contig_20449_1,801,0.0059880239521
contig_20449_1,802,0.00606060606061
contig_20449_1,803,0.0
contig_20449_1,804,0.152317880795
contig_20449_1,805,0.0
contig_20449_1,806,0.0
contig_20449_1,807,0.0176991150442
contig_20449_1,808,0.0
contig_20449_1,809,0.0172413793103
contig_20449_1,810,0.0
contig_20449_3,0,0.400843881857
contig_20449_3,1,0.0
contig_20449_3,2,0.0042194092827
contig_20449_3,3,0.0
contig_20449_3,4,0.0
contig_20449_3,5,0.0
contig_20449_3,6,0.146443514644
contig_20449_3,7,0.0
contig_20449_3,8,0.0
contig_20449_3,9,0.0
contig_20449_3,10,0.0
contig_20449_3,11,0.0
contig_20449_3,12,0.0
contig_20449_3,13,0.00425531914894
contig_20449_3,14,0.00418410041841
contig_20449_3,15,0.00833333333333
contig_20449_3,16,0.00411522633745
contig_20449_3,17,0.0
contig_20449_3,18,0.0602409638554
contig_20449_3,19,0.0
contig_20449_3,20,0.0121457489879
contig_20449_3,21,0.0485829959514
contig_20449_3,22,0.0
contig_20449_3,23,0.00403225806452
contig_20449_3,24,0.0
contig_20449_3,25,0.0
contig_20449_3,26,0.0
contig_20449_3,27,0.0722891566265
contig_20449_3,28,0.047619047619
contig_20449_3,29,0.0
contig_20449_3,30,0.0961538461538
contig_20449_3,31,0.00384615384615
contig_20449_3,32,0.0
contig_20449_3,33,0.0
contig_20449_3,34,0.0
contig_20449_3,35,0.0
contig_20449_3,36,0.16091954023
contig_20449_3,37,0.0
contig_20449_3,38,0.0
contig_20449_3,39,0.137254901961
contig_20449_3,40,0.0
contig_20449_3,41,0.0
contig_20449_3,42,0.0934959349593
contig_20449_3,43,0.0
contig_20449_3,44,0.0
contig_20449_3,45,0.120967741935
contig_20449_3,46,0.0
contig_20449_3,47,0.0
contig_20449_3,48,0.031746031746
contig_20449_3,49,0.0078431372549
contig_20449_3,50,0.0
contig_20449_3,51,0.193675889328
contig_20449_3,52,0.0
contig_20449_3,53,0.0
contig_20449_3,54,0.0632411067194
contig_20449_3,55,0.0
contig_20449_3,56,0.0
contig_20449_3,57,0.0952380952381
contig_20449_3,58,0.0
contig_20449_3,59,0.0
contig_20449_3,60,0.170634920635
contig_20449_3,61,0.0316205533597
contig_20449_3,62,0.0
contig_20449_3,63,0.0198412698413
contig_20449_3,64,0.0
contig_20449_3,65,0.0
contig_20449_3,66,0.339552238806
contig_20449_3,67,0.0
contig_20449_3,68,0.0
contig_20449_3,69,0.0830324909747
contig_20449_3,70,0.0
contig_20449_3,71,0.0
contig_20449_3,72,0.205035971223
contig_20449_3,73,0.0742049469965
contig_20449_3,74,0.0
contig_20449_3,75,0.470175438596
contig_20449_3,76,0.0
contig_20449_3,77,0.0
contig_20449_3,78,0.117857142857
contig_20449_3,79,0.0
contig_20449_3,80,0.0
contig_20449_3,81,0.0175438596491
contig_20449_3,82,0.118881118881
contig_20449_3,83,0.0
contig_20449_3,84,0.098976109215
contig_20449_3,85,0.0
contig_20449_3,86,0.0
contig_20449_3,87,0.121212121212
contig_20449_3,88,0.0
contig_20449_3,89,0.00660066006601
contig_20449_3,90,0.0695364238411
contig_20449_3,91,0.0
contig_20449_3,92,0.0
contig_20449_3,93,0.398058252427
contig_20449_3,94,0.0
contig_20449_3,95,0.0
contig_20449_3,96,0.0516717325228
contig_20449_3,97,0.0
contig_20449_3,98,0.0030487804878
contig_20449_3,99,0.181818181818
contig_20449_3,100,0.0
contig_20449_3,101,0.0
contig_20449_3,102,0.00890207715134
contig_20449_3,103,0.00299401197605
contig_20449_3,104,0.0
contig_20449_3,105,0.0549132947977
contig_20449_3,106,0.00287356321839
contig_20449_3,107,0.0
contig_20449_3,108,0.00290697674419
contig_20449_3,109,0.0174927113703
contig_20449_3,110,0.0
contig_20449_3,111,0.0292397660819
contig_20449_3,112,0.0
contig_20449_3,113,0.0
contig_20449_3,114,0.0760233918129
contig_20449_3,115,0.0
contig_20449_3,116,0.00589970501475
contig_20449_3,117,0.0510510510511
contig_20449_3,118,0.00602409638554
contig_20449_3,119,0.00298507462687
contig_20449_3,120,0.274390243902
contig_20449_3,121,0.0
contig_20449_3,122,0.0
contig_20449_3,123,0.475308641975
contig_20449_3,124,0.0564263322884
contig_20449_3,125,0.0
contig_20449_3,126,0.147335423197
contig_20449_3,127,0.0
contig_20449_3,128,0.0
contig_20449_3,129,0.419558359621
contig_20449_3,130,0.0
contig_20449_3,131,0.0
contig_20449_3,132,0.0584415584416
contig_20449_3,133,0.0
contig_20449_3,134,0.0
contig_20449_3,135,0.405315614618
contig_20449_3,136,0.0
contig_20449_3,137,0.0
contig_20449_3,138,0.402597402597
contig_20449_3,139,0.0410094637224
contig_20449_3,140,0.0
contig_20449_3,141,0.00311526479751
contig_20449_3,142,0.0815047021944
contig_20449_3,143,0.0
contig_20449_3,144,0.233438485804
contig_20449_3,145,0.0
contig_20449_3,146,0.0
contig_20449_3,147,0.0
contig_20449_3,148,0.0
contig_20449_3,149,0.0
contig_20449_3,150,0.0534591194969
contig_20449_3,151,0.00315457413249
contig_20449_3,152,0.00316455696203
contig_20449_3,153,0.272445820433
contig_20449_3,154,0.0
contig_20449_3,155,0.0
contig_20449_3,156,0.0430769230769
contig_20449_3,157,0.0030303030303
contig_20449_3,158,0.00302114803625
contig_20449_3,159,0.00911854103343
contig_20449_3,160,0.0
contig_20449_3,161,0.0
contig_20449_3,162,0.479876160991
contig_20449_3,163,0.0
contig_20449_3,164,0.0
contig_20449_3,165,0.0965732087227
contig_20449_3,166,0.0
contig_20449_3,167,0.0
contig_20449_3,168,0.148688046647
contig_20449_3,169,0.0
contig_20449_3,170,0.0
contig_20449_3,171,0.0402298850575
contig_20449_3,172,0.0
contig_20449_3,173,0.0
contig_20449_3,174,0.0557184750733
contig_20449_3,175,0.00291545189504
contig_20449_3,176,0.0
contig_20449_3,177,0.102040816327
contig_20449_3,178,0.00294117647059
contig_20449_3,179,0.0
contig_20449_3,180,0.19512195122
contig_20449_3,181,0.0
contig_20449_3,182,0.0
contig_20449_3,183,0.146341463415
contig_20449_3,184,0.0
contig_20449_3,185,0.0
contig_20449_3,186,0.101796407186
contig_20449_3,187,0.003003003003
contig_20449_3,188,0.0
contig_20449_3,189,0.317073170732
contig_20449_3,190,0.00302114803625
contig_20449_3,191,0.0
contig_20449_3,192,0.263665594855
contig_20449_3,193,0.0031746031746
contig_20449_3,194,0.0
contig_20449_3,195,0.106451612903
contig_20449_3,196,0.00325732899023
contig_20449_3,197,0.0
contig_20449_3,198,0.430034129693
contig_20449_3,199,0.0
contig_20449_3,200,0.0
contig_20449_3,201,0.351724137931
contig_20449_3,202,0.0
contig_20449_3,203,0.0
contig_20449_3,204,0.260416666667
contig_20449_3,205,0.0
contig_20449_3,206,0.0
contig_20449_3,207,0.0390070921986
contig_20449_3,208,0.0
contig_20449_3,209,0.00359712230216
contig_20449_3,210,0.384057971014
contig_20449_3,211,0.0
contig_20449_3,212,0.0
contig_20449_3,213,0.252707581227
contig_20449_3,214,0.00724637681159
contig_20449_3,215,0.0
contig_20449_3,216,0.243636363636
contig_20449_3,217,0.0
contig_20449_3,218,0.0
contig_20449_3,219,0.021978021978
contig_20449_3,220,0.0
contig_20449_3,221,0.0
contig_20449_3,222,0.285714285714
contig_20449_3,223,0.0
contig_20449_3,224,0.0
contig_20449_3,225,0.231939163498
contig_20449_3,226,0.0
contig_20449_3,227,0.0
contig_20449_3,228,0.0276679841897
contig_20449_3,229,0.0
contig_20449_3,230,0.0
contig_20449_3,231,0.239837398374
contig_20449_3,232,0.00819672131148
contig_20449_3,233,0.0
contig_20449_3,234,0.110671936759
contig_20449_3,235,0.0
contig_20449_3,236,0.0
contig_20449_3,237,0.282178217822
contig_20449_3,238,0.0294117647059
contig_20449_3,239,0.039603960396
contig_20449_3,240,0.0148514851485
contig_20449_3,241,0.0
contig_20449_3,242,0.0
contig_20449_3,243,0.0574162679426
contig_20449_3,244,0.0
contig_20449_3,245,0.0
contig_20449_3,246,0.116504854369
contig_20449_3,247,0.0
contig_20449_3,248,0.0
contig_20449_3,249,0.0568720379147
contig_20449_3,250,0.0
contig_20449_3,251,0.0
contig_20449_3,252,0.035175879397
contig_20449_3,253,0.0
contig_20449_3,254,0.0
contig_20449_3,255,0.194594594595
contig_20449_3,256,0.0
contig_20449_3,257,0.0108108108108
contig_20449_3,258,0.0216216216216
contig_20449_3,259,0.358695652174
contig_20449_3,260,0.0
contig_20449_3,261,0.181318681319
contig_20449_3,262,0.0
contig_20449_3,263,0.0
contig_20449_3,264,0.0601092896175
contig_20449_3,265,0.0
contig_20449_3,266,0.0
contig_20449_3,267,0.0376344086022
contig_20449_3,268,0.0054347826087
contig_20449_3,269,0.0
contig_20449_3,270,0.151351351351
contig_20449_3,271,0.0
contig_20449_3,272,0.00512820512821
contig_20449_3,273,0.0102040816327
contig_20449_3,274,0.0
contig_20449_3,275,0.0
contig_20449_3,276,0.0567010309278
contig_20449_3,277,0.0
contig_20449_3,278,0.0
contig_20449_3,279,0.109375
contig_20449_3,280,0.0
contig_20449_3,281,0.0
contig_20449_3,282,0.190954773869
contig_20449_3,283,0.0
contig_20449_3,284,0.0
contig_20449_3,285,0.385
contig_20449_3,286,0.0
contig_20449_3,287,0.0
contig_20449_3,288,0.0824742268041
contig_20449_3,289,0.0
contig_20449_3,290,0.0
contig_20449_3,291,0.0102040816327
contig_20449_3,292,0.0
contig_20449_3,293,0.0
contig_20449_3,294,0.131979695431
contig_20449_3,295,0.0
contig_20449_3,296,0.0
contig_20449_3,297,0.0612244897959
contig_20449_3,298,0.0
contig_20449_3,299,0.0
contig_20449_3,300,0.213541666667
contig_20449_3,301,0.0
contig_20449_3,302,0.0
contig_20449_3,303,0.367875647668
contig_20449_3,304,0.0
contig_20449_3,305,0.0
contig_20449_3,306,0.0362694300518
contig_20449_3,307,0.005
contig_20449_3,308,0.0
contig_20449_3,309,0.177339901478
contig_20449_3,310,0.0047619047619
contig_20449_3,311,0.0
contig_20449_3,312,0.198113207547
contig_20449_3,313,0.205741626794
contig_20449_3,314,0.0
contig_20449_3,315,0.0047619047619
contig_20449_3,316,0.0
contig_20449_3,317,0.00478468899522
contig_20449_3,318,0.0334928229665
contig_20449_3,319,0.0
contig_20449_3,320,0.0
contig_20449_3,321,0.205882352941
contig_20449_3,322,0.5
contig_20449_3,323,0.0
contig_20449_3,324,0.00952380952381
contig_20449_3,325,0.0
contig_20449_3,326,0.0
contig_20449_3,327,0.239024390244
contig_20449_3,328,0.0
contig_20449_3,329,0.0100502512563
contig_20449_3,330,0.108808290155
contig_20449_3,331,0.0252525252525
contig_20449_3,332,0.00502512562814
contig_20449_3,333,0.129353233831
contig_20449_3,334,0.0
contig_20449_3,335,0.0
contig_20449_3,336,0.0245098039216
contig_20449_3,337,0.0
contig_20449_3,338,0.00956937799043
contig_20449_3,339,0.0679611650485
contig_20449_3,340,0.00487804878049
contig_20449_3,341,0.00492610837438
contig_20449_3,342,0.346534653465
contig_20449_3,343,0.0
contig_20449_3,344,0.0
contig_20449_3,345,0.421568627451
contig_20449_3,346,0.00975609756098
contig_20449_3,347,0.0
contig_20449_3,348,0.28855721393
contig_20449_3,349,0.0
contig_20449_3,350,0.0
contig_20449_3,351,0.166666666667
contig_20449_3,352,0.0
contig_20449_3,353,0.0
contig_20449_3,354,0.0046511627907
contig_20449_3,355,0.0
contig_20449_3,356,0.0
contig_20449_3,357,0.187214611872
contig_20449_3,358,0.0
contig_20449_3,359,0.0
contig_20449_3,360,0.174311926606
contig_20449_3,361,0.0045045045045
contig_20449_3,362,0.0
contig_20449_3,363,0.358744394619
contig_20449_3,364,0.0
contig_20449_3,365,0.0
contig_20449_3,366,0.075
contig_20449_3,367,0.0
contig_20449_3,368,0.0
contig_20449_3,369,0.0722891566265
contig_20449_3,370,0.0
contig_20449_3,371,0.0
contig_20449_3,372,0.0239043824701
contig_20449_3,373,0.0
contig_20449_3,374,0.0
contig_20449_3,375,0.264
contig_20449_3,376,0.0
contig_20449_3,377,0.0
contig_20449_3,378,0.0
contig_20449_3,379,0.0
contig_20449_3,380,0.004
contig_20449_3,381,0.0524193548387
contig_20449_3,382,0.0
contig_20449_3,383,0.0
contig_20449_3,384,0.125506072874
contig_20449_3,385,0.0
contig_20449_3,386,0.0080971659919
contig_20449_3,387,0.0283400809717
contig_20449_3,388,0.0
contig_20449_3,389,0.0
contig_20449_3,390,0.0157480314961
contig_20449_3,391,0.0
contig_20449_3,392,0.0
contig_20449_3,393,0.127490039841
contig_20449_3,394,0.0
contig_20449_3,395,0.00395256916996
contig_20449_3,396,0.107142857143
contig_20449_3,397,0.0
contig_20449_3,398,0.0
contig_20449_3,399,0.0321285140562
contig_20449_3,400,0.0
contig_20449_3,401,0.0
contig_20449_3,402,0.11811023622
contig_20449_3,403,0.0
contig_20449_3,404,0.004
contig_20449_3,405,0.0
contig_20463_8,0,0.0
contig_20463_8,1,0.0
contig_20463_8,2,0.0
contig_20463_8,3,0.0
contig_20463_8,4,0.0
contig_20463_8,5,0.0
contig_20463_8,6,0.0
contig_20463_8,7,0.0
contig_20463_8,8,0.0
contig_20463_8,9,0.0
contig_20463_8,10,0.0
contig_20463_8,11,0.0
contig_20463_8,12,0.0
contig_20463_8,13,0.0
contig_20463_8,14,0.0
contig_20463_8,15,0.0
contig_20463_8,16,0.0
contig_20463_8,17,0.0
contig_20463_8,18,0.0
contig_20463_8,19,0.0
contig_20463_8,20,0.0
contig_20463_8,21,0.0
contig_20463_8,22,0.0
contig_20463_8,23,0.0
contig_20463_8,24,0.0
contig_20463_8,25,0.0
contig_20463_8,26,0.0
contig_20463_8,27,0.0
contig_20463_8,28,0.0
contig_20463_8,29,0.0
contig_20463_8,30,0.0
contig_20463_8,31,0.0
contig_20463_8,32,0.0
contig_20463_8,33,0.0
contig_20463_8,34,0.0
contig_20463_8,35,0.0
contig_20463_8,36,0.0
contig_20463_8,37,0.0
contig_20463_8,38,0.0
contig_20463_8,39,0.0
contig_20463_8,40,0.0
contig_20463_8,41,0.0
contig_20463_8,42,0.0
contig_20463_8,43,0.0
contig_20463_8,44,0.0
contig_20463_8,45,0.0
contig_20463_8,46,0.0
contig_20463_8,47,0.0
contig_20463_8,48,0.0
contig_20463_8,49,0.0
contig_20463_8,50,0.0
contig_20463_8,51,0.0
contig_20463_8,52,0.0
contig_20463_8,53,0.0
contig_20463_8,54,0.0
contig_20463_8,55,0.0
contig_20463_8,56,0.0
contig_20463_8,57,0.0
contig_20463_8,58,0.0
contig_20463_8,59,0.0
contig_20463_8,60,0.0
contig_20463_8,61,0.0
contig_20463_8,62,0.0
contig_20463_8,63,0.0
contig_20463_8,64,0.0
contig_20463_8,65,0.0
contig_20463_8,66,0.0
contig_20463_8,67,0.0
contig_20463_8,68,0.0
contig_20463_8,69,0.0
contig_20463_8,70,0.0
contig_20463_8,71,0.0
contig_20463_8,72,0.0
contig_20463_8,73,0.0
contig_20463_8,74,0.0
contig_20463_8,75,0.0
contig_20463_8,76,0.0
contig_20463_8,77,0.0
contig_20463_8,78,0.0
contig_20463_8,79,0.0
contig_20463_8,80,0.0
contig_20463_8,81,0.0
contig_20463_8,82,0.0
contig_20463_8,83,0.0
contig_20463_8,84,0.0
contig_20463_8,85,0.0
contig_20463_8,86,0.0
contig_20463_8,87,0.0
contig_20463_8,88,0.0
contig_20463_8,89,0.0
contig_20463_8,90,0.0
contig_20463_8,91,0.0
contig_20463_8,92,0.0
contig_20463_8,93,0.0
contig_20463_8,94,0.0
contig_20463_8,95,0.0
contig_20463_8,96,0.0
contig_20463_8,97,0.0
contig_20463_8,98,0.0
contig_20463_8,99,0.0
contig_20463_8,100,0.0
contig_20463_8,101,0.0
contig_20463_8,102,0.0
contig_20463_8,103,0.0
contig_20463_8,104,0.0
contig_20463_8,105,0.0
contig_20463_8,106,0.0
contig_20463_8,107,0.0
contig_20463_8,108,0.0
contig_20463_8,109,0.0
contig_20463_8,110,0.0
contig_20463_8,111,0.0
contig_20463_8,112,0.0
contig_20463_8,113,0.0
contig_20463_8,114,0.0
contig_20463_8,115,0.0
contig_20463_8,116,0.0
contig_20463_8,117,0.0
contig_20463_8,118,0.0
contig_20463_8,119,0.0
contig_20463_8,120,0.0
contig_20463_8,121,0.0
contig_20463_8,122,0.0
contig_20463_8,123,0.0
contig_20463_8,124,0.0
contig_20463_8,125,0.0
contig_20463_8,126,0.0
contig_20463_8,127,0.0
contig_20463_8,128,0.0
contig_20463_8,129,0.0
contig_20463_8,130,0.0
