,Position,value
contig_20537_4,143,1.0
contig_20537_4,144,1.0
contig_20537_4,145,1.0
contig_20537_4,146,1.0
contig_20537_4,147,1.0
contig_20537_4,148,1.0
contig_20537_4,149,1.0
contig_20537_4,150,1.0
contig_20537_4,151,1.0
contig_20537_4,152,1.0
contig_20537_4,153,1.0
contig_20537_4,154,1.0
contig_20537_4,155,1.0
contig_20537_4,156,1.0
contig_20537_4,157,0.000312724424872
contig_20537_4,158,1.0
contig_20537_4,159,1.0
contig_20537_4,160,1.0
contig_20537_4,161,1.0
contig_20537_4,162,1.0
contig_20537_4,163,1.0
contig_20537_4,164,1.0
contig_20537_4,165,1.0
contig_20537_4,166,1.0
contig_20537_4,167,1.0
contig_20537_4,168,1.0
contig_20537_4,169,1.0
contig_20537_4,170,1.0
contig_20537_4,171,1.0
contig_20537_4,172,1.0
contig_20537_4,173,1.0
contig_20537_4,174,1.0
contig_20537_4,175,1.0
contig_20537_4,176,1.0
contig_20537_4,177,0.00574005299277
contig_20537_4,178,1.0
contig_20537_4,179,1.0
contig_20537_4,180,1.0
contig_20537_4,181,1.0
contig_20537_4,182,1.0
contig_20537_4,183,1.0
contig_20537_4,184,1.0
contig_20537_4,185,1.0
contig_20537_4,186,0.00834855213401
contig_20537_4,187,0.00249603712735
contig_20537_4,188,1.0
contig_20537_4,189,1.0
contig_20537_4,190,1.0
contig_20537_4,191,1.0
contig_20537_4,192,1.0
contig_20537_4,193,1.0
contig_20537_4,194,1.0
contig_20537_4,195,1.0
contig_20537_4,196,1.0
contig_20537_4,197,1.0
contig_20537_4,198,1.0
contig_20537_4,199,1.0
contig_20537_4,200,1.0
contig_20537_4,201,1.0
contig_20537_4,202,1.0
contig_20537_4,203,1.0
contig_20537_4,204,0.00384743246585
contig_20537_4,205,1.0
contig_20537_4,206,1.0
contig_20537_4,207,1.0
contig_20537_4,208,1.0
contig_20537_4,209,1.0
contig_20537_4,210,0.00384743246585
contig_20537_4,211,1.0
contig_20537_4,212,1.0
contig_20537_4,213,0.000900242655287
contig_20537_4,214,1.0
contig_20537_4,215,1.0
contig_20537_4,216,1.0
contig_20537_4,217,1.0
contig_20537_4,218,1.0
contig_20537_4,219,0.00834855213401
contig_20537_4,220,1.0
contig_20537_4,221,1.0
contig_20537_4,222,1.0
contig_20537_4,223,1.0
contig_20537_4,224,1.0
contig_20537_4,225,0.00384743246585
contig_20537_4,226,0.00249603712735
contig_20537_4,227,1.0
contig_20537_4,228,0.00384743246585
contig_20537_4,229,1.0
contig_20537_4,230,1.0
contig_20537_4,231,0.00249603712735
contig_20537_4,232,1.0
contig_20537_4,233,1.0
contig_20537_4,234,0.00384743246585
contig_20537_4,235,1.0
contig_20537_4,236,1.0
contig_20537_4,237,0.00198318656078
contig_20537_4,238,1.0
contig_20537_4,239,1.0
contig_20537_4,240,1.0
contig_20537_4,241,1.0
contig_20537_4,242,1.0
contig_20537_4,243,1.0
contig_20537_4,244,1.0
contig_20537_4,245,1.0
contig_20537_4,246,1.0
contig_20537_4,247,1.0
contig_20537_4,248,1.0
contig_20537_4,249,1.0
contig_20537_4,250,0.00507542837132
contig_20537_4,251,1.0
contig_20537_4,252,1.0
contig_20537_4,253,1.0
contig_20537_4,254,1.0
contig_20537_4,255,9.36645763051e-05
contig_20537_4,256,1.0
contig_20537_4,257,1.0
contig_20537_4,258,1.0
contig_20537_4,259,1.0
contig_20537_4,260,1.0
contig_20537_4,261,0.013810163168
contig_20537_4,262,1.0
contig_20537_4,263,1.0
contig_20537_4,264,1.0
contig_20537_4,265,1.0
contig_20537_4,266,1.0
contig_20537_4,267,1.0
contig_20537_4,268,1.0
contig_20537_4,269,1.0
contig_20537_4,270,0.00633340188172
contig_20537_4,271,1.0
contig_20537_4,272,1.0
contig_20537_4,273,0.00146994530824
contig_20537_4,274,1.0
contig_20537_4,275,0.00339059241388
contig_20537_4,276,0.013810163168
contig_20537_4,277,1.0
contig_20537_4,278,1.0
contig_20537_4,279,0.013810163168
contig_20537_4,280,1.0
contig_20537_4,281,1.0
contig_20537_4,282,0.00409811598478
contig_20537_4,283,1.0
contig_20537_4,284,1.0
contig_20537_4,285,1.0
contig_20537_4,286,1.0
contig_20537_4,287,1.0
contig_20537_4,288,1.0
contig_20537_4,289,1.0
contig_20537_4,290,1.0
contig_20537_4,291,0.00492406790021
contig_20537_4,292,1.0
contig_20537_4,293,1.0
contig_20537_4,294,9.36645763051e-05
contig_20537_4,295,1.0
contig_20537_4,296,1.0
contig_20537_4,297,1.0
contig_20537_4,298,1.0
contig_20537_4,299,1.0
contig_20537_4,300,1.0
contig_20537_4,301,1.0
contig_20537_4,302,1.0
contig_20537_4,303,6.44669842509e-07
contig_20537_4,304,1.0
contig_20537_4,305,1.0
contig_20537_4,306,1.0
contig_20537_4,307,1.0
contig_20537_4,308,1.0
contig_20537_4,309,0.000191339858382
contig_20537_4,310,1.0
contig_20537_4,311,1.0
contig_20537_4,312,1.237614079e-07
contig_20537_4,313,1.0
contig_20537_4,314,1.0
contig_20537_4,315,1.0
contig_20537_4,316,1.0
contig_20537_4,317,1.0
contig_20537_4,318,1.0
contig_20537_4,319,1.0
contig_20537_4,320,1.0
contig_20537_4,321,1.0
contig_20537_4,322,1.0
contig_20537_4,323,1.0
contig_20537_4,324,0.010252846624
contig_20537_4,325,1.0
contig_20537_4,326,1.0
contig_20537_4,327,0.00307146598758
contig_20537_4,328,1.0
contig_20537_4,329,1.0
contig_20537_4,330,1.0
contig_20537_4,331,1.0
contig_20537_4,332,1.0
contig_20537_4,333,1.0
contig_20537_4,334,1.0
contig_20537_4,335,1.0
contig_20537_4,336,1.0
contig_20537_4,337,1.0
contig_20537_4,338,1.0
contig_20537_4,339,1.0
contig_20537_4,340,1.0
contig_20537_4,341,1.0
contig_20537_4,342,1.0
contig_20537_4,343,1.0
contig_20537_4,344,1.0
contig_20537_4,345,1.0
contig_20537_4,346,1.0
contig_20537_4,347,1.0
contig_20537_4,348,1.0
contig_20537_4,349,1.0
contig_20537_4,350,1.0
contig_20537_4,351,1.0
contig_20537_4,352,1.0
contig_20537_4,353,1.0
contig_20537_4,354,0.00040688214406
contig_20537_4,355,1.0
contig_20537_4,356,1.0
contig_20537_4,357,1.0
contig_20537_4,358,1.0
contig_20537_4,359,1.0
contig_20537_4,360,1.0
contig_20537_4,361,1.0
contig_20537_4,362,1.0
contig_20537_4,363,1.0
contig_20537_4,364,1.0
contig_20537_4,365,1.0
contig_20537_4,366,1.0
contig_20537_4,367,1.0
contig_20537_4,368,1.0
contig_20537_4,369,0.0284612892343
contig_20537_4,370,1.0
contig_20537_4,371,1.0
contig_20537_4,372,1.0
contig_20537_4,373,1.0
contig_20537_4,374,1.0
contig_20537_4,375,1.0
contig_20537_4,376,1.0
contig_20537_4,377,1.0
contig_20537_4,378,1.0
contig_20537_4,379,1.0
contig_20537_4,380,1.0
contig_20537_4,381,0.00473250613203
contig_20537_4,382,1.0
contig_20537_4,383,1.0
contig_20537_4,384,1.0
contig_20537_4,385,1.0
contig_20537_4,386,1.0
contig_20537_4,387,0.0284612892343
contig_20537_4,388,1.0
contig_20537_4,389,1.0
contig_20537_4,390,1.0
contig_20537_4,391,1.0
contig_20537_4,392,1.0
contig_20537_4,393,1.0
contig_20537_4,394,1.0
contig_20537_4,395,1.0
contig_20537_4,396,1.0
contig_20537_5,0,1.0
contig_20537_5,1,1.0
contig_20537_5,2,1.0
contig_20537_5,3,1.0
contig_20537_5,4,1.0
contig_20537_5,5,1.0
contig_20537_5,6,1.0
contig_20537_5,7,1.0
contig_20537_5,8,1.0
contig_20537_5,9,4.96877338607e-07
contig_20537_5,10,1.0
contig_20537_5,11,1.0
contig_20537_5,12,1.0
contig_20537_5,13,1.0
contig_20537_5,14,0.0221287535114
contig_20537_5,15,1.0
contig_20537_5,16,1.0
contig_20537_5,17,1.0
contig_20537_5,18,1.0
contig_20537_5,19,1.0
contig_20537_5,20,1.0
contig_20537_5,21,1.0
contig_20537_5,22,1.0
contig_20537_5,23,1.0
contig_20537_5,24,4.36004898852e-10
contig_20537_5,25,1.0
contig_20537_5,26,1.0
contig_20537_5,27,1.0
contig_20537_5,28,1.0
contig_20537_5,29,1.0
contig_20537_5,30,1.0
contig_20537_5,31,2.5580199593e-06
contig_20537_5,32,1.0
contig_20537_5,33,1.0
contig_20537_5,34,1.0
contig_20537_5,35,1.0
contig_20537_5,36,1.0
contig_20537_5,37,1.0
contig_20537_5,38,1.0
contig_20537_5,39,0.00821310582866
contig_20537_5,40,1.0
contig_20537_5,41,1.0
contig_20537_5,42,1.23731203061e-09
contig_20537_5,43,1.0
contig_20537_5,44,1.0
contig_20537_5,45,1.0
contig_20537_5,46,1.0
contig_20537_5,47,1.0
contig_20537_5,48,1.0
contig_20537_5,49,1.0
contig_20537_5,50,1.0
contig_20537_5,51,1.0
contig_20537_5,52,1.0
contig_20537_5,53,1.0
contig_20537_5,54,1.96075138792e-07
contig_20537_5,55,0.000325385346301
contig_20537_5,56,1.0
contig_20537_5,57,0.00036358767578
contig_20537_5,58,1.0
contig_20537_5,59,1.0
contig_20537_5,60,9.21485110439e-15
contig_20537_5,61,1.0
contig_20537_5,62,1.0
contig_20537_5,63,7.37488951019e-08
contig_20537_5,64,0.000947778802745
contig_20537_5,65,1.0
contig_20537_5,66,0.0
contig_20537_5,67,1.0
contig_20537_5,68,1.0
contig_20537_5,69,1.0
contig_20537_5,70,1.0
contig_20537_5,71,1.0
contig_20537_5,72,1.0
contig_20537_5,73,1.0
contig_20537_5,74,2.75745131562e-06
contig_20537_5,75,0.0
contig_20537_5,76,1.0
contig_20537_5,77,1.0
contig_20537_5,78,0.0
contig_20537_5,79,1.0
contig_20537_5,80,1.0
contig_20537_5,81,1.96653138218e-10
contig_20537_5,82,0.0593957761781
contig_20537_5,83,1.0
contig_20537_5,84,0.10835526677
contig_20537_5,85,9.14555098319e-11
contig_20537_5,86,1.0
contig_20537_5,87,0.0
contig_20537_5,88,1.0
contig_20537_5,89,1.0
contig_20537_5,90,1.0
contig_20537_5,91,1.0
contig_20537_5,92,1.0
contig_20537_5,93,5.37225819386e-11
contig_20537_5,94,1.0
contig_20537_5,95,1.0
contig_20537_5,96,0.0
contig_20537_5,97,0.00171580682415
contig_20537_5,98,1.0
contig_20537_5,99,1.0
contig_20537_5,100,3.1858502374e-06
contig_20537_5,101,0.000319890210162
contig_20537_5,102,0.133214485365
contig_20537_5,103,1.0
contig_20537_5,104,1.0
contig_20537_5,105,0.0
contig_20537_5,106,2.33146835171e-15
contig_20537_5,107,1.0
contig_20537_5,108,0.0
contig_20537_5,109,2.67649538088e-08
contig_20537_5,110,1.0
contig_20537_5,111,1.0
contig_20537_5,112,1.0
contig_20537_5,113,1.0
contig_20537_5,114,1.0
contig_20537_5,115,1.0
contig_20537_5,116,1.2592690064e-06
contig_20537_5,117,0.000146387739871
contig_20537_5,118,0.0
contig_20537_5,119,1.0
contig_20537_5,120,1.0
contig_20537_5,121,1.0
contig_20537_5,122,1.0
contig_20537_5,123,0.00018248347313
contig_20537_5,124,1.0
contig_20537_5,125,2.03378736074e-09
contig_20537_5,126,0.0
contig_20537_5,127,1.0
contig_20537_5,128,1.0
contig_20537_5,129,0.0536082565539
contig_20537_5,130,1.0
contig_20537_5,131,5.36721822542e-09
contig_20537_5,132,0.00117247003798
contig_20537_5,133,1.0
contig_20537_5,134,1.0
contig_20537_5,135,0.000931748519567
contig_20537_5,136,0.117140616645
contig_20537_5,137,1.0
contig_20537_5,138,2.2971069491e-11
contig_20537_5,139,0.118216637557
contig_20537_5,140,0.117978738096
contig_20537_5,141,1.65738529734e-06
contig_20537_5,142,0.119344765266
contig_20537_5,143,1.0
contig_20537_5,144,1.0
contig_20537_5,145,1.0
contig_20537_5,146,1.0
contig_20537_5,147,0.0
contig_20537_5,148,0.0
contig_20537_5,149,1.0
contig_20537_5,150,0.0
contig_20537_5,151,1.0
contig_20537_5,152,0.0
contig_20537_5,153,0.0
contig_20537_5,154,1.0
contig_20537_5,155,1.0
contig_20537_5,156,1.0
contig_20537_5,157,1.0
contig_20537_5,158,0.00228404465199
contig_20537_5,159,0.0
contig_20537_5,160,1.0
contig_20537_5,161,1.0
contig_20537_5,162,0.0
contig_20537_5,163,1.0
contig_20537_5,164,1.40332157006e-09
contig_20537_5,165,0.0888177729636
contig_20537_5,166,0.0603000228746
contig_20537_5,167,1.0
contig_20537_5,168,0.0
contig_20537_5,169,1.0
contig_20537_5,170,1.0
contig_20537_5,171,0.020041747807
contig_20537_5,172,1.0
contig_20537_5,173,1.0
contig_20537_5,174,1.0
contig_20537_5,175,1.0
contig_20537_5,176,1.0
contig_20537_5,177,0.0
contig_20537_5,178,0.180394810365
contig_20537_5,179,0.0573580539082
contig_20537_5,180,1.0
contig_20537_5,181,1.0
contig_20537_5,182,1.0
contig_20537_5,183,0.0
contig_20537_5,184,1.0
contig_20537_5,185,1.0
contig_20537_5,186,3.61244367753e-12
contig_20537_5,187,1.0
contig_20537_5,188,1.0
contig_20537_5,189,1.0
contig_20537_5,190,1.0
contig_20537_5,191,1.0
contig_20537_5,192,0.39935482071
contig_20537_5,193,0.0508497658253
contig_20537_5,194,0.159899972418
contig_20537_5,195,0.0
contig_20537_5,196,1.0
contig_20537_5,197,1.0
contig_20537_5,198,3.84157550215e-09
contig_20537_5,199,0.0100006546994
contig_20537_5,200,1.0
contig_20537_5,201,0.0
contig_20537_5,202,0.0
contig_20537_5,203,1.0
contig_20537_5,204,0.0812948244216
contig_20537_5,205,1.0
contig_20537_5,206,0.0249020854439
contig_20537_5,207,0.0
contig_20537_5,208,1.0
contig_20537_5,209,1.0
contig_20537_5,210,0.255515927569
contig_20537_5,211,0.0
contig_20537_5,212,1.0
contig_20537_5,213,0.10836879885
contig_20537_5,214,0.0773736775931
contig_20537_5,215,1.0
contig_20537_5,216,0.0
contig_20537_5,217,1.0
contig_20537_5,218,0.000257999191481
contig_20537_5,219,0.480200908627
contig_20537_5,220,1.0
contig_20537_5,221,1.0
contig_20537_5,222,0.463027530629
contig_20537_5,223,1.0
contig_20537_5,224,1.0
contig_20537_5,225,1.0
contig_20537_5,226,1.0
contig_20537_5,227,1.0
contig_20537_5,228,6.19220579257e-08
contig_20537_5,229,1.0
contig_20537_5,230,0.389865190472
contig_20537_5,231,0.0
contig_20537_5,232,1.0
contig_20537_5,233,1.0
contig_20537_5,234,0.0
contig_20537_5,235,1.0
contig_20537_5,236,1.0
contig_20537_5,237,1.0
contig_20537_5,238,1.0
contig_20537_5,239,1.0
contig_20537_5,240,0.00454287506369
contig_20537_5,241,1.0
contig_20537_5,242,1.0
contig_20537_5,243,7.27896921626e-08
contig_20537_5,244,1.0
contig_20537_5,245,1.0
contig_20537_5,246,3.04848368771e-11
contig_20537_5,247,1.0
contig_20537_5,248,1.0
contig_20537_5,249,1.08801856413e-14
contig_20537_5,250,1.0
contig_20537_5,251,1.0
contig_20537_5,252,0.0
contig_20537_5,253,1.0
contig_20537_5,254,1.0
contig_20537_5,255,0.173154015592
contig_20537_5,256,1.0
contig_20537_5,257,1.0
contig_20537_5,258,0.175499019145
contig_20537_5,259,0.0
contig_20537_5,260,1.0
contig_20537_5,261,0.155027389709
contig_20537_5,262,0.0
contig_20537_5,263,0.0
contig_20537_5,264,0.000102877497196
contig_20537_5,265,0.0
contig_20537_5,266,1.0
contig_20537_5,267,1.0
contig_20537_5,268,0.0459046878459
contig_20537_5,269,1.0
contig_20537_5,270,0.0
contig_20537_5,271,1.0
contig_20537_5,272,1.0
contig_20537_5,273,0.0
contig_20537_5,274,1.0
contig_20537_5,275,1.0
contig_20537_5,276,1.0
contig_20537_5,277,1.0
contig_20537_5,278,1.0
contig_20537_5,279,4.31765734277e-13
contig_20537_5,280,1.0
contig_20537_5,281,1.0
contig_20537_5,282,1.0
contig_20537_5,283,1.0
contig_20537_5,284,1.0
contig_20537_5,285,0.0
contig_20537_5,286,1.0
contig_20537_5,287,1.0
contig_20537_5,288,0.000589939289169
contig_20537_5,289,1.0
contig_20537_5,290,1.0
contig_20537_5,291,1.3752332606e-12
contig_20537_5,292,0.0317536235551
contig_20537_5,293,1.0
contig_20537_5,294,0.0
contig_20537_5,295,0.0161597691273
contig_20537_5,296,0.0532285087889
contig_20537_5,297,0.00284599156835
contig_20537_5,298,1.0
contig_20537_5,299,1.0
contig_20537_5,300,0.0124415250284
contig_20537_5,301,0.101818345298
contig_20537_5,302,1.0
contig_20537_5,303,1.0
contig_20537_5,304,1.0
contig_20537_5,305,1.0
contig_20537_5,306,0.0504071426527
contig_20537_5,307,1.0
contig_20537_5,308,1.0
contig_20537_5,309,0.0918206865054
contig_20537_5,310,1.0
contig_20537_5,311,1.0
contig_20537_5,312,1.0
contig_20537_5,313,1.0
contig_20537_5,314,1.0
contig_20537_5,315,0.000721954991897
contig_20537_5,316,1.0
contig_20537_5,317,0.0292878922897
contig_20537_5,318,0.0014561393147
contig_20537_5,319,1.0
contig_20537_5,320,1.0
contig_20537_5,321,8.84934336143e-07
contig_20537_5,322,1.0
contig_20537_5,323,1.0
contig_20537_5,324,0.0459040288991
contig_20537_5,325,1.0
contig_20537_5,326,1.0
contig_20537_5,327,0.00107255662373
contig_20537_5,328,1.0
contig_20537_5,329,1.0
contig_20537_5,330,2.18602913549e-13
contig_20537_5,331,1.0
contig_20537_5,332,1.0
contig_20537_5,333,6.22199181066e-08
contig_20537_5,334,1.0
contig_20537_5,335,1.0
contig_20537_5,336,0.000162749631264
contig_20537_5,337,1.0
contig_20537_5,338,1.0
contig_20537_5,339,1.0
contig_20537_5,340,1.0
contig_20537_5,341,1.0
contig_20537_5,342,1.0
contig_20537_5,343,1.0
contig_20537_5,344,1.0
contig_20537_5,345,1.0
contig_20537_5,346,1.0
contig_20537_5,347,1.0
contig_20537_5,348,2.2180035586e-12
contig_20537_5,349,1.0
contig_20537_5,350,1.0
contig_20537_5,351,1.0
contig_20537_5,352,1.0
contig_20537_5,353,1.0
contig_20537_5,354,0.00753132888077
contig_20537_5,355,0.000101785528684
contig_20537_5,356,1.0
contig_20537_5,357,1.11022302463e-14
contig_20537_5,358,1.0
contig_20537_5,359,1.0
contig_20537_5,360,1.0
contig_20537_5,361,1.0
contig_20537_5,362,1.0
contig_20537_5,363,0.00235644713854
contig_20537_5,364,1.0
contig_20537_5,365,1.0
contig_20537_5,366,0.000176003284392
contig_20537_5,367,1.0
contig_20537_5,368,1.0
contig_20537_5,369,1.0
contig_20537_5,370,1.0
contig_20537_5,371,1.0
contig_20537_5,372,0.000183891661249
contig_20537_5,373,1.0
contig_20537_5,374,1.0
contig_20537_5,375,6.38763856808e-07
contig_20537_5,376,1.0
contig_20537_5,377,1.0
contig_20537_5,378,6.4040267167e-07
contig_20537_5,379,0.0054044280267
contig_20537_5,380,1.16578968701e-11
contig_20537_5,381,0.0603740182197
contig_20537_5,382,1.0
contig_20537_5,383,1.0
contig_20537_5,384,1.0
contig_20537_5,385,1.0
contig_20537_5,386,1.0
contig_20537_5,387,3.79874940459e-06
contig_20537_5,388,1.0
contig_20537_5,389,1.0
contig_20537_5,390,0.017567765258
contig_20537_5,391,1.0
contig_20537_5,392,1.0
contig_20537_5,393,1.0
contig_20537_5,394,1.0
contig_20537_5,395,1.0
contig_20537_5,396,1.0
contig_20537_5,397,1.0
contig_20537_5,398,1.0
contig_20537_5,399,1.0
contig_20537_5,400,1.0
contig_20537_5,401,1.0
contig_20537_5,402,0.000579223649325
contig_20537_5,403,1.0
contig_20537_5,404,1.0
contig_20537_5,405,1.0
contig_20537_5,406,1.0
contig_20537_5,407,1.0
contig_20537_5,408,9.89641014804e-07
contig_20537_5,409,1.0
contig_20537_5,410,1.0
contig_20537_5,411,1.0
contig_20537_5,412,1.0
contig_20537_5,413,1.0
contig_20537_5,414,1.0
contig_20537_5,415,1.0
contig_20537_5,416,1.0
contig_20537_5,417,0.0147281453424
contig_20537_5,418,1.0
contig_20537_5,419,1.0
contig_20537_5,420,1.0
contig_20537_5,421,1.0
contig_20537_5,422,1.0
contig_20537_5,423,1.0
contig_20537_5,424,1.0
contig_20537_5,425,1.0
contig_20537_5,426,1.0
contig_20537_5,427,1.0
contig_20537_5,428,1.0
contig_20537_5,429,1.0
contig_20537_5,430,6.98748576904e-05
contig_20537_5,431,1.0
contig_20537_5,432,0.0171519652058
contig_20537_5,433,1.0
contig_20537_5,434,1.0
contig_20537_5,435,1.0
contig_20537_5,436,1.0
contig_20537_5,437,1.0
contig_20537_5,438,1.0
contig_20537_5,439,1.0
contig_20537_5,440,1.0
contig_20537_5,441,1.0
contig_20537_5,442,1.0
contig_20537_5,443,1.0
contig_20537_5,444,5.54770585914e-07
contig_20537_5,445,1.0
contig_20537_5,446,1.0
contig_20537_5,447,1.0
contig_20537_5,448,1.0
contig_20537_5,449,1.0
contig_20537_5,450,1.0
contig_20537_5,451,1.0
contig_20537_5,452,1.0
contig_20537_5,453,1.0
contig_20537_5,454,1.0
contig_20537_5,455,1.0
contig_20537_5,456,1.0
contig_20537_5,457,1.0
contig_20537_5,458,1.0
contig_20537_5,459,1.81192247539e-07
contig_20537_5,460,1.0
contig_20537_5,461,1.0
contig_20537_5,462,1.0
contig_20537_5,463,1.0
contig_20537_5,464,1.0
contig_20537_5,465,1.0
contig_20537_5,466,1.0
contig_20537_5,467,1.0
contig_20537_5,468,0.00384743246585
contig_20537_5,469,1.0
contig_20537_5,470,1.0
contig_20537_5,471,1.0
contig_20537_5,472,1.0
contig_20537_5,473,1.0
contig_20537_5,474,0.00249603712735
contig_20537_5,475,1.0
contig_20537_5,476,1.0
contig_20537_5,477,1.0
contig_20537_5,478,1.0
contig_20537_5,479,1.0
contig_20537_5,480,0.000979876581113
contig_20537_5,481,1.0
contig_20537_5,482,1.0
contig_20537_5,483,1.0
contig_20537_5,484,1.0
contig_20537_5,485,1.0
contig_20537_5,486,1.0
contig_20537_5,487,1.0
contig_20537_5,488,1.0
contig_20537_5,489,1.0
contig_20537_5,490,1.0
contig_20537_5,491,1.0
contig_20537_5,492,1.0
contig_20537_5,493,1.0
contig_20537_5,494,1.0
contig_20537_5,495,1.0
contig_20537_5,496,1.0
contig_20537_5,497,1.0
contig_20537_5,498,1.0
contig_20537_5,499,1.0
contig_20537_5,500,1.0
contig_20537_5,501,1.0
contig_20537_5,502,1.0
contig_20537_5,503,1.0
contig_20537_5,504,1.0
contig_20537_5,505,1.0
contig_20537_5,506,1.0
contig_20537_5,507,1.0
contig_20537_5,508,1.0
contig_20537_5,509,1.0
contig_20537_5,510,1.0
contig_20537_5,511,1.0
contig_20537_5,512,1.0
contig_20537_5,513,1.0
contig_20537_5,514,1.0
contig_20537_5,515,1.0
contig_20537_5,516,1.0
contig_20537_5,517,1.0
contig_20537_5,518,1.0
contig_20537_5,519,1.0
contig_20537_5,520,1.0
contig_20537_5,521,1.0
contig_20537_5,522,1.0
contig_20537_5,523,1.0
contig_20537_5,524,1.0
contig_20537_5,525,1.0
contig_20537_5,526,1.0
contig_20537_5,527,1.0
contig_20537_5,528,1.0
contig_20537_5,529,1.0
contig_20537_5,530,1.0
contig_20537_5,531,1.0
contig_20537_5,532,1.0
contig_20537_5,533,1.0
contig_20537_5,534,1.0
contig_20537_6,0,1.0
contig_20537_6,1,1.0
contig_20537_6,2,1.0
contig_20537_6,3,1.0
contig_20537_6,4,1.0
contig_20537_6,5,1.0
contig_20537_6,6,1.0
contig_20537_6,7,1.0
contig_20537_6,8,1.0
contig_20537_6,9,1.0
contig_20537_6,10,1.0
contig_20537_6,11,1.0
contig_20537_6,12,1.0
contig_20537_6,13,1.0
contig_20537_6,14,1.0
contig_20537_6,15,1.0
contig_20537_6,16,1.0
contig_20537_6,17,1.0
contig_20537_6,18,1.0
contig_20537_6,19,1.0
contig_20537_6,20,1.0
contig_20537_6,21,1.0
contig_20537_6,22,1.0
contig_20537_6,23,1.0
contig_20537_6,24,0.000624664517858
contig_20537_6,25,1.0
contig_20537_6,26,1.0
contig_20537_6,27,1.0
contig_20537_6,28,1.0
contig_20537_6,29,1.0
contig_20537_6,30,0.00265469034005
contig_20537_6,31,1.0
contig_20537_6,32,1.0
contig_20537_6,33,1.0
contig_20537_6,34,1.0
contig_20537_6,35,1.0
contig_20537_6,36,1.0
contig_20537_6,37,1.0
contig_20537_6,38,1.0
contig_20537_6,39,1.0
contig_20537_6,40,1.0
contig_20537_6,41,1.0
contig_20537_6,42,1.0
contig_20537_6,43,1.0
contig_20537_6,44,1.0
contig_20537_6,45,0.00172539628946
contig_20537_6,46,1.0
contig_20537_6,47,1.0
contig_20537_6,48,0.00574005299277
contig_20537_6,49,1.0
contig_20537_6,50,1.0
contig_20537_6,51,1.0
contig_20537_6,52,1.0
contig_20537_6,53,1.0
contig_20537_6,54,1.0
contig_20537_6,55,1.0
contig_20537_6,56,1.0
contig_20537_6,57,0.00384743246585
contig_20537_6,58,1.0
contig_20537_6,59,1.0
contig_20537_6,60,0.00206735771454
contig_20537_6,61,0.00206735771454
contig_20537_6,62,1.0
contig_20537_6,63,0.00298974865273
contig_20537_6,64,1.0
contig_20537_6,65,1.0
contig_20537_6,66,1.0
contig_20537_6,67,1.0
contig_20537_6,68,1.0
contig_20537_6,69,0.0110430462231
contig_20537_6,70,0.00652975847389
contig_20537_6,71,1.0
contig_20537_6,72,0.00308504711466
contig_20537_6,73,1.0
contig_20537_6,74,1.0
contig_20537_6,75,1.78319800659e-06
contig_20537_6,76,1.0
contig_20537_6,77,1.0
contig_20537_6,78,1.0
contig_20537_6,79,0.00507542837132
contig_20537_6,80,1.0
contig_20537_6,81,1.0
contig_20537_6,82,1.0
contig_20537_6,83,0.0110430462231
contig_20537_6,84,6.49242747408e-06
contig_20537_6,85,1.0
contig_20537_6,86,1.0
contig_20537_6,87,1.0
contig_20537_6,88,1.0
contig_20537_6,89,1.0
contig_20537_6,90,1.0
contig_20537_6,91,1.0
contig_20537_6,92,1.0
contig_20537_6,93,0.00434182145055
contig_20537_6,94,1.0
contig_20537_6,95,1.0
contig_20537_6,96,1.0
contig_20537_6,97,1.0
contig_20537_6,98,1.0
contig_20537_6,99,0.013810163168
contig_20537_6,100,0.013810163168
contig_20537_6,101,1.0
contig_20537_6,102,1.0
contig_20537_6,103,1.0
contig_20537_6,104,1.0
contig_20537_6,105,0.013810163168
contig_20537_6,106,1.0
contig_20537_6,107,1.0
contig_20537_6,108,9.36645763051e-05
contig_20537_6,109,1.0
contig_20537_6,110,1.0
contig_20537_6,111,0.013810163168
contig_20537_6,112,1.0
contig_20537_6,113,1.0
contig_20537_6,114,1.0
contig_20537_6,115,1.0
contig_20537_6,116,1.0
contig_20537_6,117,1.0
contig_20537_6,118,1.0
contig_20537_6,119,1.0
contig_20537_6,120,1.0
contig_20537_6,121,1.0
contig_20537_6,122,1.0
contig_20537_6,123,9.36645763051e-05
contig_20537_6,124,1.0
contig_20537_6,125,1.0
contig_20537_6,126,1.0
contig_20537_6,127,1.0
contig_20537_6,128,1.0
contig_20537_6,129,9.36645763051e-05
contig_20537_6,130,1.0
contig_20537_6,131,1.0
contig_20537_6,132,1.0
contig_20537_6,133,1.0
contig_20537_6,134,1.0
contig_20537_6,135,0.00633340188172
contig_20537_6,136,1.0
contig_20537_6,137,1.0
contig_20537_6,138,0.00339059241388
contig_20537_6,139,1.0
contig_20537_6,140,1.0
contig_20537_6,141,1.0
contig_20537_6,142,1.0
contig_20537_6,143,1.0
contig_20537_6,144,1.0
contig_20537_6,145,1.0
contig_20537_6,146,1.0
contig_20537_6,147,1.0
contig_20537_6,148,1.0
contig_20537_6,149,1.0
contig_20537_6,150,0.0110430462231
contig_20537_6,151,1.0
contig_20537_6,152,0.00298974865273
contig_20537_6,153,0.00507542837132
contig_20537_6,154,1.0
