,Position,value
contig_21217_18,516,0.0138888888889
contig_21217_18,517,0.0
contig_21217_18,518,0.0
contig_21217_18,519,0.0
contig_21217_18,520,0.0
contig_21217_18,521,0.0
contig_21217_18,522,0.0
contig_21217_18,523,0.0
contig_21217_18,524,0.0
contig_21217_18,525,0.0
contig_21217_18,526,0.0
contig_21217_18,527,0.0
contig_21217_18,528,0.0294117647059
contig_21217_18,529,0.0
contig_21217_18,530,0.0
contig_21217_18,531,0.0151515151515
contig_21217_18,532,0.0
contig_21217_18,533,0.421875
contig_21217_18,534,0.046875
contig_21217_18,535,0.0
contig_21217_18,536,0.0
contig_21217_18,537,0.0307692307692
contig_21217_18,538,0.0
contig_21217_18,539,0.0
contig_21217_18,540,0.0
contig_21217_18,541,0.0
contig_21217_18,542,0.0
contig_21217_18,543,0.0655737704918
contig_21217_18,544,0.0
contig_21217_18,545,0.0
contig_21217_18,546,0.0689655172414
contig_21217_18,547,0.0
contig_21217_18,548,0.0
contig_21217_18,549,0.0
contig_21217_18,550,0.0
contig_21217_18,551,0.0
contig_21217_18,552,0.0740740740741
contig_21217_18,553,0.0
contig_21217_18,554,0.0
contig_21217_18,555,0.0869565217391
contig_21217_18,556,0.0
contig_21217_18,557,0.0
contig_21217_18,558,0.0
contig_21217_18,559,0.0
contig_21217_18,560,0.0
contig_21217_18,561,0.0
contig_21217_18,562,0.0
contig_21217_18,563,0.0
contig_21217_18,564,0.0444444444444
contig_21217_18,565,0.0
contig_21217_18,566,0.0
contig_21217_18,567,0.0
contig_21217_18,568,0.0
contig_21217_18,569,0.0
contig_21217_18,570,0.190476190476
contig_21217_18,571,0.0
contig_21217_18,572,0.0
contig_21217_18,573,0.309523809524
contig_21217_18,574,0.0232558139535
contig_21217_18,575,0.0
contig_21217_18,576,0.0
contig_21217_18,577,0.2
contig_21217_18,578,0.0
contig_21217_18,579,0.0
contig_21217_18,580,0.0212765957447
contig_21217_18,581,0.0
contig_21217_18,582,0.0625
contig_21217_18,583,0.0
contig_21217_18,584,0.0
contig_21217_18,585,0.0
contig_21217_18,586,0.212765957447
contig_21217_18,587,0.0869565217391
contig_21217_18,588,0.0652173913043
contig_21217_18,589,0.0
contig_21217_18,590,0.0227272727273
contig_21217_18,591,0.0
contig_21217_18,592,0.0588235294118
contig_21217_18,593,0.0
contig_21217_18,594,0.18
contig_21217_18,595,0.191489361702
contig_21217_18,596,0.195652173913
contig_21217_18,597,0.127659574468
contig_21217_18,598,0.0
contig_21217_18,599,0.0
contig_21217_18,600,0.212765957447
contig_21217_18,601,0.0
contig_21217_18,602,0.0
contig_21217_18,603,0.0
contig_21217_18,604,0.0
contig_21217_18,605,0.0
contig_21217_18,606,0.0
contig_21217_18,607,0.0
contig_21217_18,608,0.208333333333
contig_21217_18,609,0.0
contig_21217_18,610,0.0
contig_21217_18,611,0.0
contig_21217_18,612,0.291666666667
contig_21217_18,613,0.0
contig_21217_18,614,0.0
contig_21217_18,615,0.0816326530612
contig_21217_18,616,0.0
contig_21217_18,617,0.0
contig_21217_18,618,0.224489795918
contig_21217_18,619,0.0408163265306
contig_21217_18,620,0.0
contig_21217_18,621,0.0
contig_21217_18,622,0.0
contig_21217_18,623,0.0
contig_21217_18,624,0.234042553191
contig_21217_18,625,0.25
contig_21217_18,626,0.0
contig_21217_18,627,0.0
contig_21217_18,628,0.0
contig_21217_18,629,0.0
contig_21217_18,630,0.411764705882
contig_21217_18,631,0.0
contig_21217_18,632,0.0
contig_21217_18,633,0.0
contig_21217_18,634,0.0
contig_21217_18,635,0.0
contig_21217_18,636,0.0
contig_21217_18,637,0.0172413793103
contig_21217_18,638,0.0
contig_21217_18,639,0.0
contig_21217_18,640,0.0
contig_21217_18,641,0.0
contig_21217_18,642,0.0491803278689
contig_21217_18,643,0.0
contig_21217_18,644,0.0
contig_21217_18,645,0.0
contig_21217_18,646,0.0
contig_21217_18,647,0.0
contig_21217_18,648,0.0
contig_21217_18,649,0.0
contig_21217_18,650,0.0
contig_21217_18,651,0.0952380952381
contig_21217_18,652,0.0
contig_21217_18,653,0.0
contig_21217_18,654,0.0
contig_21217_18,655,0.0
contig_21217_18,656,0.0
contig_21217_18,657,0.0806451612903
contig_21217_18,658,0.0
contig_21217_18,659,0.0
contig_21217_18,660,0.0
contig_21217_18,661,0.0
contig_21217_18,662,0.0
contig_21217_18,663,0.0
contig_21217_18,664,0.0
contig_21217_18,665,0.0
contig_21217_18,666,0.0
contig_21217_18,667,0.0
contig_21217_18,668,0.0
contig_21217_18,669,0.0126582278481
contig_21217_18,670,0.0
contig_21217_18,671,0.0
contig_21217_18,672,0.0
contig_21217_18,673,0.0
contig_21217_18,674,0.0
contig_21217_18,675,0.0
contig_21217_18,676,0.0
contig_21217_18,677,0.0120481927711
contig_21217_18,678,0.0481927710843
contig_21217_18,679,0.0365853658537
contig_21217_18,680,0.0
contig_21217_18,681,0.0
contig_21217_18,682,0.0
contig_21217_18,683,0.0
contig_21217_18,684,0.0506329113924
contig_21217_18,685,0.0
contig_21217_18,686,0.0
contig_21217_18,687,0.0135135135135
contig_21217_18,688,0.0
contig_21217_18,689,0.0
contig_21217_18,690,0.0
contig_21217_18,691,0.0
contig_21217_18,692,0.0
contig_21217_18,693,0.0
contig_21217_18,694,0.0
contig_21217_18,695,0.0
contig_21217_18,696,0.0
contig_21217_18,697,0.324324324324
contig_21217_18,698,0.0
contig_21217_18,699,0.0
contig_21217_18,700,0.0
contig_21217_18,701,0.0
contig_21217_18,702,0.0
contig_21217_18,703,0.0
contig_21217_18,704,0.0
contig_21217_18,705,0.0
contig_21217_18,706,0.0
contig_21217_18,707,0.0
contig_21217_18,708,0.0
contig_21217_18,709,0.0845070422535
contig_21217_18,710,0.0428571428571
contig_21217_18,711,0.0
contig_21217_18,712,0.0
contig_21217_18,713,0.0
contig_21217_18,714,0.0
contig_21217_18,715,0.0
contig_21217_18,716,0.0
contig_21217_18,717,0.0
contig_21217_18,718,0.0597014925373
contig_21217_18,719,0.0
contig_21217_18,720,0.0
contig_21217_18,721,0.0
contig_21217_18,722,0.0
contig_21217_18,723,0.0
contig_21217_18,724,0.0
contig_21217_18,725,0.0
contig_21217_18,726,0.0
contig_21217_18,727,0.216666666667
contig_21217_18,728,0.0
contig_21217_18,729,0.0
contig_21217_18,730,0.0172413793103
contig_21217_18,731,0.0
contig_21217_18,732,0.245614035088
contig_21217_18,733,0.0
contig_21217_18,734,0.0
contig_21217_18,735,0.0181818181818
contig_21217_18,736,0.0
contig_21217_18,737,0.0
contig_21217_18,738,0.0
contig_21217_18,739,0.0
contig_21217_18,740,0.0
contig_21217_18,741,0.239130434783
contig_21217_18,742,0.0217391304348
contig_21217_18,743,0.0
contig_21217_18,744,0.0
contig_21217_18,745,0.0
contig_21217_18,746,0.0
contig_21217_18,747,0.0
contig_21217_18,748,0.0
contig_21217_18,749,0.0
contig_21217_18,750,0.0
contig_21217_18,751,0.0
contig_21217_18,752,0.0
contig_21217_18,753,0.0
contig_21217_18,754,0.0
contig_21217_18,755,0.0
contig_21217_18,756,0.142857142857
contig_21217_18,757,0.0
contig_21217_18,758,0.0243902439024
contig_21217_18,759,0.0
contig_21217_18,760,0.0
contig_21217_18,761,0.0
contig_21217_18,762,0.0
contig_21217_18,763,0.0
contig_21217_18,764,0.0
contig_21217_18,765,0.146341463415
contig_21217_18,766,0.0
contig_21217_18,767,0.0
contig_21217_18,768,0.0
contig_21217_18,769,0.0
contig_21217_18,770,0.0
contig_21217_18,771,0.0
contig_21217_18,772,0.0
contig_21217_18,773,0.0
contig_21217_18,774,0.0
contig_21217_18,775,0.0
contig_21217_18,776,0.0
contig_21217_18,777,0.0
contig_21217_18,778,0.0
contig_21217_18,779,0.0
contig_21217_18,780,0.027027027027
contig_21217_18,781,0.0
contig_21217_18,782,0.0
contig_21217_18,783,0.0
contig_21217_18,784,0.0
contig_21217_18,785,0.0
contig_21217_18,786,0.0
contig_21217_18,787,0.0
contig_21217_18,788,0.0
contig_21217_18,789,0.0
contig_21217_18,790,0.0
contig_21217_18,791,0.0
contig_21217_18,792,0.03125
contig_21217_18,793,0.0666666666667
contig_21217_18,794,0.0
contig_21217_18,795,0.0
contig_21217_18,796,0.0
contig_21217_18,797,0.0
contig_21217_18,798,0.037037037037
contig_21217_18,799,0.0
contig_21217_18,800,0.0
contig_21217_18,801,0.0357142857143
contig_21217_18,802,0.0357142857143
contig_21217_18,803,0.0
contig_21217_18,804,0.0
contig_21217_18,805,0.0
contig_21217_18,806,0.0
contig_21217_18,807,0.0
contig_21217_18,808,0.0
contig_21217_18,809,0.0
contig_21217_18,810,0.0
contig_21217_18,811,0.0
contig_21217_18,812,0.0
contig_21217_18,813,0.0
contig_21217_18,814,0.0
contig_21217_18,815,0.0
contig_21217_18,816,0.222222222222
contig_21217_18,817,0.0
contig_21217_18,818,0.0
contig_21217_18,819,0.0
contig_21217_18,820,0.235294117647
contig_21217_18,821,0.0
contig_21217_18,822,0.235294117647
contig_21217_18,823,0.0
contig_21217_18,824,0.235294117647
contig_21217_18,825,0.0
contig_21217_18,826,0.0
contig_21217_18,827,0.0
contig_21217_18,828,0.0
contig_21217_18,829,0.0
contig_21217_18,830,0.0
contig_21217_18,831,0.25
contig_21217_18,832,0.25
contig_21217_18,833,0.0
contig_21217_18,834,0.0
contig_21217_18,835,0.0
contig_21217_18,836,0.0
contig_21217_18,837,0.0
contig_21217_18,838,0.0
contig_21217_18,839,0.0
contig_21217_18,840,0.0
contig_21217_18,841,0.0
contig_21217_18,842,0.0
contig_21217_18,843,0.0
contig_21217_18,844,0.0
contig_21217_18,845,0.0
contig_21217_18,846,0.0
contig_21217_18,847,0.0
contig_21217_18,848,0.0
contig_21217_18,849,0.0
contig_21217_18,850,0.0
contig_21217_18,851,0.0
contig_21217_18,852,0.0
contig_21217_18,853,0.0
contig_21217_18,854,0.0
contig_21217_18,855,0.0
contig_21217_18,856,0.0
contig_21217_18,857,0.0
contig_21217_18,858,0.0555555555556
contig_21217_18,859,0.0555555555556
contig_21217_18,860,0.0
contig_21217_18,861,0.0
contig_21217_18,862,0.0
contig_21217_18,863,0.0
contig_21217_18,864,0.0
contig_21217_18,865,0.0
contig_21217_18,866,0.0
contig_21217_18,867,0.2
contig_21217_18,868,0.0
contig_21217_18,869,0.0
contig_21217_18,870,0.0
contig_21217_18,871,0.15
contig_21217_18,872,0.0
contig_21217_18,873,0.15
contig_21217_18,874,0.0
contig_21217_18,875,0.0
contig_21217_18,876,0.0
contig_21217_18,877,0.0
contig_21217_18,878,0.0
contig_21217_18,879,0.2
contig_21217_18,880,0.0
contig_21217_18,881,0.0
contig_21217_18,882,0.0
contig_21217_18,883,0.0
contig_21217_18,884,0.0
contig_21217_18,885,0.0
contig_21217_18,886,0.0
contig_21217_18,887,0.0
contig_21217_18,888,0.210526315789
contig_21217_18,889,0.0
contig_21217_18,890,0.0
contig_21217_18,891,0.210526315789
contig_21217_18,892,0.0
contig_21217_18,893,0.0
contig_21217_18,894,0.0
contig_21217_18,895,0.0
contig_21217_18,896,0.0
contig_21217_18,897,0.210526315789
contig_21217_18,898,0.0
contig_21217_18,899,0.0
contig_21217_18,900,0.0
contig_21217_18,901,0.0
contig_21217_18,902,0.0
contig_21217_18,903,0.0
contig_21217_18,904,0.0
contig_21217_18,905,0.0
contig_21217_18,906,0.0
contig_21217_18,907,0.0
contig_21217_18,908,0.0
contig_21217_18,909,0.266666666667
contig_21217_18,910,0.0
contig_21217_18,911,0.0
contig_21217_18,912,0.266666666667
contig_21217_18,913,0.0
contig_21217_18,914,0.0
contig_21217_18,915,0.0
contig_21217_18,916,0.0
contig_21217_18,917,0.0
contig_21217_18,918,0.0
contig_21217_18,919,0.0
contig_21217_18,920,0.0
contig_21217_18,921,0.384615384615
contig_21217_18,922,0.0
contig_21217_18,923,0.0
contig_21217_18,924,0.0
contig_21217_18,925,0.0
contig_21217_18,926,0.0
contig_21217_18,927,0.307692307692
contig_21217_18,928,0.307692307692
contig_21217_18,929,0.0
contig_21217_18,930,0.0769230769231
contig_21217_18,931,0.0
contig_21217_18,932,0.0
contig_21217_18,933,0.0
contig_21217_18,934,0.0
contig_21217_18,935,0.0
contig_21217_18,936,0.0769230769231
contig_21217_18,937,0.0769230769231
contig_21217_18,938,0.0
contig_21217_18,939,0.0
contig_21217_18,940,0.0
contig_21217_18,941,0.0
contig_21217_18,942,0.307692307692
contig_21217_18,943,0.0
contig_21217_18,944,0.0
contig_21217_18,945,0.0769230769231
contig_21217_18,946,0.0
contig_21217_18,947,0.0
contig_21217_18,948,0.0
contig_21217_18,949,0.0
contig_21217_18,950,0.0
contig_21217_18,951,0.307692307692
contig_21217_18,952,0.307692307692
contig_21217_18,953,0.0
contig_21217_18,954,0.0714285714286
contig_21217_18,955,0.0
contig_21217_18,956,0.0
contig_21217_18,957,0.0
contig_21217_18,958,0.0
contig_21217_18,959,0.0714285714286
contig_21217_18,960,0.0
contig_21217_18,961,0.0
contig_21217_18,962,0.0
contig_21217_18,963,0.0
contig_21217_18,964,0.0
contig_21217_18,965,0.0
contig_21217_18,966,0.0
contig_21217_18,967,0.0
contig_21217_18,968,0.0
contig_21217_18,969,0.0714285714286
contig_21217_18,970,0.0
contig_21217_18,971,0.0
contig_21217_18,972,0.0
contig_21217_18,973,0.0
contig_21217_18,974,0.0
contig_21217_18,975,0.0
contig_21217_18,976,0.0
contig_21217_18,977,0.0
contig_21217_18,978,0.0
contig_21217_18,979,0.0
contig_21217_18,980,0.0
contig_21217_18,981,0.0
contig_21217_18,982,0.0
contig_21217_18,983,0.0
contig_21217_18,984,0.0
contig_21217_18,985,0.0
contig_21217_18,986,0.0
contig_21217_18,987,0.0
contig_21217_18,988,0.0
contig_21217_18,989,0.0
contig_21217_18,990,0.0
contig_21217_18,991,0.0
contig_21217_18,992,0.0
contig_21217_18,993,0.0
contig_21217_18,994,0.0
contig_21217_18,995,0.0
contig_21217_18,996,0.0
contig_21217_18,997,0.0
contig_21217_18,998,0.0
contig_21217_18,999,0.0
contig_21217_18,1000,0.0
contig_21217_18,1001,0.0
contig_21217_18,1002,0.0
contig_21217_18,1003,0.0
contig_21217_18,1004,0.0
contig_21217_18,1005,0.0
contig_21217_18,1006,0.0
contig_21217_18,1007,0.0
contig_21217_18,1008,0.0
contig_21217_18,1009,0.0
contig_21217_18,1010,0.0
contig_21217_18,1011,0.0
contig_21217_18,1012,0.0
contig_21217_18,1013,0.0
contig_21217_18,1014,0.0
contig_21217_18,1015,0.0
contig_21217_18,1016,0.0
contig_21217_18,1017,0.0
contig_21217_18,1018,0.0
contig_21217_18,1019,0.0
contig_21217_18,1020,0.0
contig_21217_18,1021,0.0
contig_21217_18,1022,0.0
contig_21217_18,1023,0.0
contig_21217_18,1024,0.0
contig_21217_18,1025,0.0
contig_21217_18,1026,0.0
contig_21217_18,1027,0.0
contig_21217_18,1028,0.0
contig_21217_18,1029,0.0
contig_21217_18,1030,0.0
contig_21217_18,1031,0.0
contig_21217_18,1032,0.0
contig_21217_18,1033,0.0
contig_21217_18,1034,0.0
contig_21217_18,1035,0.0
contig_21217_18,1036,0.0
contig_21217_18,1037,0.0
contig_21217_18,1038,0.0
contig_21217_18,1039,0.0
contig_21217_18,1040,0.0
contig_21217_18,1041,0.0
contig_21217_18,1042,0.0
contig_21217_18,1043,0.0
contig_21217_18,1044,0.0
contig_21217_18,1045,0.0
contig_21217_18,1046,0.0
contig_21217_18,1047,0.0
contig_21217_18,1048,0.0
contig_21217_18,1049,0.0
contig_21217_18,1050,0.0
contig_21217_18,1051,0.0
contig_21217_18,1052,0.0
contig_21217_18,1053,0.0
contig_21217_18,1054,0.0
contig_21217_18,1055,0.0
contig_21217_18,1056,0.0
contig_21217_18,1057,0.0
contig_21217_18,1058,0.0
contig_21217_18,1059,0.0
contig_21217_18,1060,0.0
contig_21217_18,1061,0.0
contig_21217_18,1062,0.0
contig_21217_18,1063,0.0
contig_21217_18,1064,0.0
contig_21217_18,1065,0.0
contig_21217_18,1066,0.0
contig_21217_18,1067,0.0
contig_21217_18,1068,0.0
contig_21217_18,1069,0.0
contig_21217_18,1070,0.0
contig_21217_18,1071,0.0
contig_21217_18,1072,0.0
contig_21217_18,1073,0.0
contig_21217_18,1074,0.0
contig_21217_18,1075,0.0
contig_21217_18,1076,0.0
contig_21217_18,1077,0.0
contig_21217_18,1078,0.0
contig_21217_18,1079,0.0
contig_21217_18,1080,0.0
contig_21217_18,1081,0.0
contig_21217_18,1082,0.0
contig_21217_18,1083,0.0
contig_21217_18,1084,0.0
contig_21217_18,1085,0.0
contig_21217_18,1086,0.0
contig_21217_18,1087,0.0
contig_21217_18,1088,0.0
contig_21217_18,1089,0.0
contig_21217_18,1090,0.0
contig_21217_18,1091,0.0
contig_21217_18,1092,0.0
contig_21217_18,1093,0.0
contig_21217_18,1094,0.0
contig_21217_18,1095,0.0
contig_21217_18,1096,0.0
contig_21217_18,1097,0.0
contig_21217_18,1098,0.0
contig_21217_18,1099,0.0
contig_21217_18,1100,0.0
contig_21217_18,1101,0.0
contig_21217_18,1102,0.0
contig_21217_18,1103,0.0
contig_21217_18,1104,0.0
contig_21217_18,1105,0.0
contig_21217_18,1106,0.0
contig_21217_18,1107,0.0
contig_21217_18,1108,0.0
contig_21217_18,1109,0.0
contig_21217_18,1110,0.0
contig_21217_18,1111,0.0
contig_21217_18,1112,0.0
contig_21217_18,1113,0.0
contig_21217_18,1114,0.0
contig_21217_18,1115,0.0
contig_21217_18,1116,0.1
contig_21217_18,1117,0.0
contig_21217_18,1118,0.0
contig_21217_18,1119,0.0
contig_21217_18,1120,0.0
contig_21217_18,1121,0.0
contig_21217_18,1122,0.0
contig_21217_18,1123,0.0
contig_21217_18,1124,0.0
contig_21217_18,1125,0.0
contig_21217_18,1126,0.0
contig_21217_18,1127,0.0
contig_21217_18,1128,0.0
contig_21217_18,1129,0.0
contig_21217_18,1130,0.0
contig_21217_18,1131,0.0
contig_21217_18,1132,0.0
contig_21217_18,1133,0.0
contig_21217_18,1134,0.0
contig_21217_18,1135,0.0
contig_21217_18,1136,0.0
contig_21217_18,1137,0.0833333333333
contig_21217_18,1138,0.0
contig_21217_18,1139,0.0
contig_21217_18,1140,0.0
contig_21217_18,1141,0.0
contig_21217_18,1142,0.0
contig_21217_18,1143,0.0
contig_21217_18,1144,0.0
contig_21217_18,1145,0.0
contig_21217_18,1146,0.0
contig_21217_18,1147,0.0
contig_21217_18,1148,0.0
contig_21217_18,1149,0.0
contig_21217_18,1150,0.0
contig_21217_18,1151,0.0
contig_21217_18,1152,0.0
contig_21217_18,1153,0.0
contig_21217_18,1154,0.0
contig_21217_18,1155,0.0
contig_21217_18,1156,0.0
contig_21217_18,1157,0.0
contig_21217_18,1158,0.0
contig_21217_18,1159,0.0
contig_21217_18,1160,0.0
contig_21217_18,1161,0.0
contig_21217_18,1162,0.0
contig_21217_18,1163,0.0
contig_21217_18,1164,0.0
contig_21217_18,1165,0.0
contig_21217_18,1166,0.0
contig_21217_18,1167,0.0
contig_21217_18,1168,0.0
contig_21217_18,1169,0.0
contig_21217_18,1170,0.0
contig_21217_18,1171,0.0
contig_21217_18,1172,0.0
contig_21217_18,1173,0.0
contig_21217_18,1174,0.0
contig_21217_18,1175,0.0
contig_21217_18,1176,0.1
contig_21217_18,1177,0.0
contig_21217_18,1178,0.0
contig_21217_18,1179,0.0
contig_21217_18,1180,0.0
contig_21217_18,1181,0.0
contig_21217_18,1182,0.0
contig_21217_18,1183,0.0
contig_21217_18,1184,0.0
contig_21217_18,1185,0.0
contig_21217_18,1186,0.0
contig_21217_18,1187,0.0
contig_21217_18,1188,0.0
contig_21217_18,1189,0.0
contig_21217_18,1190,0.0
contig_21217_18,1191,0.0
contig_21217_18,1192,0.0
contig_21217_18,1193,0.0
contig_21217_18,1194,0.0
contig_21217_18,1195,0.0
contig_21217_18,1196,0.0
contig_21217_18,1197,0.0
contig_21217_18,1198,0.0
contig_21217_18,1199,0.0
contig_21217_18,1200,0.0
contig_21217_18,1201,0.0
contig_21217_18,1202,0.0
contig_21217_18,1203,0.0
contig_21217_18,1204,0.0
contig_21217_18,1205,0.0
contig_21217_18,1206,0.153846153846
contig_21217_18,1207,0.0
contig_21217_18,1208,0.0
contig_21217_18,1209,0.0
contig_21217_18,1210,0.0
contig_21217_18,1211,0.0
contig_21217_18,1212,0.0
contig_21217_18,1213,0.0
contig_21217_18,1214,0.0
contig_21217_18,1215,0.0
contig_21217_18,1216,0.0
contig_21217_18,1217,0.0
contig_21217_18,1218,0.0
contig_21217_18,1219,0.0
contig_21217_18,1220,0.0
contig_21217_18,1221,0.0
contig_21217_18,1222,0.0
contig_21217_18,1223,0.0
contig_21217_18,1224,0.166666666667
contig_21217_18,1225,0.0
contig_21217_18,1226,0.0
contig_21217_18,1227,0.0
contig_21217_18,1228,0.0
contig_21217_18,1229,0.0
contig_21217_18,1230,0.0
contig_21217_18,1231,0.0
contig_21217_18,1232,0.0
contig_21217_18,1233,0.0
contig_21217_18,1234,0.0
contig_21217_18,1235,0.0
contig_21217_18,1236,0.0
contig_21217_18,1237,0.0454545454545
contig_21217_18,1238,0.0
contig_21217_18,1239,0.0
contig_21217_18,1240,0.0
contig_21217_18,1241,0.0
contig_21217_18,1242,0.0
contig_21217_18,1243,0.0
contig_21217_18,1244,0.0
contig_21217_18,1245,0.0434782608696
contig_21217_18,1246,0.0
contig_21217_18,1247,0.0
contig_21217_18,1248,0.0
contig_21217_18,1249,0.0
contig_21217_18,1250,0.0
contig_21217_18,1251,0.0
contig_21217_18,1252,0.0
contig_21217_18,1253,0.0
contig_21217_18,1254,0.0
contig_21217_18,1255,0.0869565217391
contig_21217_18,1256,0.0
contig_21217_18,1257,0.0
contig_21217_18,1258,0.0
contig_21217_18,1259,0.0
contig_21217_18,1260,0.0
contig_21217_18,1261,0.0
contig_21217_18,1262,0.0
contig_21217_18,1263,0.0
contig_21217_18,1264,0.0
contig_21217_18,1265,0.0
contig_21217_18,1266,0.0
contig_21217_18,1267,0.0
contig_21217_18,1268,0.0
contig_21217_18,1269,0.0
contig_21217_18,1270,0.0
contig_21217_18,1271,0.0
contig_21217_18,1272,0.0
contig_21217_18,1273,0.0
contig_21217_18,1274,0.0
contig_21217_18,1275,0.0
contig_21217_18,1276,0.0
contig_21217_18,1277,0.0384615384615
contig_21217_18,1278,0.0
contig_21217_18,1279,0.259259259259
contig_21217_18,1280,0.0
contig_21217_18,1281,0.0
contig_21217_18,1282,0.0
contig_21217_18,1283,0.0
contig_21217_18,1284,0.0
contig_21217_18,1285,0.0
contig_21217_18,1286,0.0
contig_21217_18,1287,0.0
contig_21217_18,1288,0.0
contig_21217_18,1289,0.0
contig_21217_18,1290,0.0
contig_21217_18,1291,0.0
contig_21217_18,1292,0.0
contig_21217_18,1293,0.0
contig_21217_18,1294,0.0
contig_21217_18,1295,0.0
contig_21217_18,1296,0.0
contig_21217_18,1297,0.0
contig_21217_18,1298,0.0
contig_21217_18,1299,0.0
contig_21217_18,1300,0.0
contig_21217_18,1301,0.0
contig_21217_18,1302,0.0
contig_21217_18,1303,0.0
contig_21217_18,1304,0.0
contig_21217_18,1305,0.0
contig_21217_18,1306,0.0
contig_21217_18,1307,0.0
contig_21217_18,1308,0.0
contig_21217_18,1309,0.263157894737
contig_21217_18,1310,0.0
contig_21217_18,1311,0.0
contig_21217_18,1312,0.0
contig_21217_18,1313,0.0
contig_21217_18,1314,0.0
contig_21217_18,1315,0.0
contig_21217_18,1316,0.0
contig_21217_18,1317,0.0
contig_21217_18,1318,0.0
contig_21217_18,1319,0.0
contig_21217_18,1320,0.0
contig_21217_18,1321,0.0
contig_21217_18,1322,0.0
contig_21217_18,1323,0.0
contig_21217_18,1324,0.0
contig_21217_18,1325,0.0
contig_21217_18,1326,0.0
contig_21217_18,1327,0.0
contig_21217_18,1328,0.0217391304348
contig_21217_18,1329,0.0
contig_21217_18,1330,0.0
contig_21217_18,1331,0.0
contig_21217_18,1332,0.0
contig_21217_18,1333,0.282608695652
contig_21217_18,1334,0.0
contig_21217_18,1335,0.0
contig_21217_18,1336,0.0
contig_21217_18,1337,0.0
contig_21217_18,1338,0.0
contig_21217_18,1339,0.0
contig_21217_18,1340,0.0
contig_21217_18,1341,0.0
contig_21217_18,1342,0.0
contig_21217_18,1343,0.0
contig_21217_18,1344,0.0
contig_21217_18,1345,0.0
contig_21217_18,1346,0.0
contig_21217_18,1347,0.0
contig_21217_18,1348,0.0
contig_21217_18,1349,0.0
contig_21217_18,1350,0.0
contig_21217_18,1351,0.301886792453
contig_21217_18,1352,0.0
contig_21217_18,1353,0.0
contig_21217_18,1354,0.0
contig_21217_18,1355,0.0
contig_21217_18,1356,0.0
contig_21217_18,1357,0.0
contig_21217_18,1358,0.0
contig_21217_18,1359,0.333333333333
contig_21217_18,1360,0.0
contig_21217_18,1361,0.0
contig_21217_18,1362,0.0
contig_21217_18,1363,0.0
contig_21217_18,1364,0.0
contig_21217_18,1365,0.0
contig_21217_18,1366,0.0
contig_21217_18,1367,0.0
contig_21217_18,1368,0.0
contig_21217_18,1369,0.0
contig_21217_18,1370,0.0
contig_21217_18,1371,0.0
contig_21217_18,1372,0.0
contig_21217_18,1373,0.0
contig_21217_18,1374,0.19512195122
contig_21217_18,1375,0.0
contig_21217_18,1376,0.0
contig_21217_18,1377,0.0
contig_21217_18,1378,0.0
contig_21217_18,1379,0.0
contig_21217_18,1380,0.0
contig_21217_18,1381,0.166666666667
contig_21217_18,1382,0.0
contig_21217_18,1383,0.0
contig_21217_18,1384,0.164705882353
contig_21217_18,1385,0.0
contig_21217_18,1386,0.0
contig_21217_18,1387,0.0
contig_21217_18,1388,0.0
contig_21217_18,1389,0.0
contig_21217_18,1390,0.0
contig_21217_18,1391,0.0
contig_21217_18,1392,0.0
contig_21217_18,1393,0.0
contig_21217_18,1394,0.0
contig_21217_18,1395,0.150537634409
contig_21217_18,1396,0.0
contig_21217_18,1397,0.0
contig_21217_18,1398,0.0
contig_21217_18,1399,0.0
contig_21217_18,1400,0.0
contig_21217_18,1401,0.0
contig_21217_18,1402,0.0
contig_21217_18,1403,0.0
contig_21217_18,1404,0.0
contig_21217_18,1405,0.0
contig_21217_18,1406,0.0105263157895
contig_21217_18,1407,0.126315789474
contig_21217_18,1408,0.0
contig_21217_18,1409,0.0
contig_21217_18,1410,0.279569892473
contig_21217_18,1411,0.129032258065
contig_21217_18,1412,0.010752688172
contig_21217_18,1413,0.279569892473
contig_21217_18,1414,0.010752688172
contig_21217_18,1415,0.0
contig_21217_18,1416,0.0659340659341
contig_21217_18,1417,0.010989010989
contig_21217_18,1418,0.0
contig_21217_18,1419,0.297872340426
contig_21217_18,1420,0.0
contig_21217_18,1421,0.0
contig_21217_18,1422,0.0
contig_21217_18,1423,0.0
contig_21217_18,1424,0.0
contig_21217_18,1425,0.0
contig_21217_18,1426,0.0
contig_21217_18,1427,0.0
contig_21217_18,1428,0.0
contig_21217_18,1429,0.0
contig_21217_18,1430,0.0
contig_21217_18,1431,0.0
contig_21217_18,1432,0.0
contig_21217_18,1433,0.0
contig_21217_18,1434,0.0
contig_21217_18,1435,0.0
contig_21217_18,1436,0.0
contig_21217_18,1437,0.0
contig_21217_18,1438,0.0
contig_21217_18,1439,0.0
contig_21217_18,1440,0.0
contig_21217_18,1441,0.0
contig_21217_18,1442,0.0
contig_21217_18,1443,0.0
contig_21217_18,1444,0.031914893617
contig_21217_18,1445,0.0
contig_21217_18,1446,0.0
contig_21217_18,1447,0.0
contig_21217_18,1448,0.0
contig_21217_18,1449,0.0
contig_21217_18,1450,0.0
contig_21217_18,1451,0.0
contig_21217_18,1452,0.0
contig_21217_18,1453,0.0
contig_21217_18,1454,0.0
