,Position,value
contig_21712_1,2465,-18.4440449323
contig_21712_1,2466,-18.4641364845
contig_21712_1,2467,1390.03598281
contig_21712_1,2468,-8.44739744121
contig_21712_1,2469,22.266834134
contig_21712_1,2470,-7.1805995134
contig_21712_1,2471,-10.8573198115
contig_21712_1,2472,-10.7737012019
contig_21712_1,2473,101.82379571
contig_21712_1,2474,-4.65934703726
contig_21712_1,2475,-9.46312109271
contig_21712_1,2476,433.83153224
contig_21712_1,2477,-9.44302954049
contig_21712_1,2478,-9.42782330831
contig_21712_1,2479,437.500411755
contig_21712_1,2480,-9.34935872655
contig_21712_1,2481,-9.40772133963
contig_21712_1,2482,-3.51898239199
contig_21712_1,2483,-4.79364356397
contig_21712_1,2484,-9.50738930689
contig_21712_1,2485,163.909978357
contig_21712_1,2486,-9.56853708903
contig_21712_1,2487,-5.91629528694
contig_21712_1,2488,1202.95926277
contig_21712_1,2489,343.25245365
contig_21712_1,2490,14.3549383278
contig_21712_1,2491,1258.32520921
contig_21712_1,2492,-2.56856297618
contig_21712_1,2493,1394.4762364
contig_21712_1,2494,228.447132334
contig_21712_1,2495,11.6081501618
contig_21712_1,2496,-9.06129004843
contig_21712_1,2497,25.720342485
contig_21712_1,2498,14.5404684806
contig_21712_1,2499,18.3558280519
contig_21712_1,2500,12.1394558398
contig_21712_1,2501,1.57730963457
contig_21712_1,2502,5.14230384194
contig_21712_1,2503,318.120295667
contig_21712_1,2504,-2.61483145541
contig_21712_1,2505,-9.53031405675
contig_21712_1,2506,88.2631705051
contig_21712_1,2507,-3.6740733607
contig_21712_1,2508,-9.93037252517
contig_21712_1,2509,265.535730058
contig_21712_1,2510,-11.4772078102
contig_21712_1,2511,-11.5610349844
contig_21712_1,2512,-1.31268884552
contig_21712_1,2513,-2.65021657953
contig_21712_1,2514,-12.3853870442
contig_21712_1,2515,-6.77142316652
contig_21712_1,2516,-5.87202739885
contig_21712_1,2517,-9.31175280567
contig_21712_1,2518,460.987453286
contig_21712_1,2519,-8.4531037975
contig_21712_1,2520,-13.2499513996
contig_21712_1,2521,2112.07948405
contig_21712_1,2522,-13.5274270688
contig_21712_1,2523,16.3715667263
contig_21712_1,2524,1000.91933981
contig_21712_1,2525,-13.9093306562
contig_21712_1,2526,-6.91018174494
contig_21712_1,2527,177.947451572
contig_21712_1,2528,-15.4616276575
contig_21712_1,2529,-15.5018399531
contig_21712_1,2530,34.4686173195
contig_21712_1,2531,-15.8235383178
contig_21712_1,2532,-10.3071260332
contig_21712_1,2533,171.500804493
contig_21712_1,2534,-15.617846705
contig_21712_1,2535,3.22092681489
contig_21712_1,2536,353.744553475
contig_21712_1,2537,-15.5508614135
contig_21712_1,2538,-15.5187198167
contig_21712_1,2539,2265.95511724
contig_21712_1,2540,-10.146329467
contig_21712_1,2541,-15.7115938312
contig_21712_1,2542,115.068000783
contig_21712_1,2543,-10.3560118253
contig_21712_1,2544,-15.61922966
contig_21712_1,2545,1699.82517443
contig_21712_1,2546,-15.6781472714
contig_21712_1,2547,-8.66678194292
contig_21712_1,2548,26.0008502916
contig_21712_1,2549,-10.7012559517
contig_21712_1,2550,-15.4303121002
contig_21712_1,2551,62.9631932539
contig_21712_1,2552,-15.617846705
contig_21712_1,2553,352.74697107
contig_21712_1,2554,1054.0985312
contig_21712_1,2555,1.41001596903
contig_21712_1,2556,1055.4315152
contig_21712_1,2557,-4.00315080591
contig_21712_1,2558,-11.7428200232
contig_21712_1,2559,-10.0143779018
contig_21712_1,2560,64.3263541556
contig_21712_1,2561,-15.3610969185
contig_21712_1,2562,-9.84483590548
contig_21712_1,2563,3.41489276706
contig_21712_1,2564,-15.410220548
contig_21712_1,2565,-15.3378020986
contig_21712_1,2566,3448.36244386
contig_21712_1,2567,54.0483486584
contig_21712_1,2568,-10.4348789459
contig_21712_1,2569,2100.42063688
contig_21712_1,2570,-11.7133749407
contig_21712_1,2571,-11.7334664929
contig_21712_1,2572,313.287408779
contig_21712_1,2573,-6.00767732816
contig_21712_1,2574,-11.5928256274
contig_21712_1,2575,42.0392327427
contig_21712_1,2576,-11.297306395
contig_21712_1,2577,-11.2772044264
contig_21712_1,2578,189.197446708
contig_21712_1,2579,-11.1991243241
contig_21712_1,2580,-11.237000489
contig_21712_1,2581,327.951999855
contig_21712_1,2582,-11.1589120285
contig_21712_1,2583,-7.3212403789
contig_21712_1,2584,44.8934192519
contig_21712_1,2585,-11.0551038452
contig_21712_1,2586,547.198319422
contig_21712_1,2587,36.9456789953
contig_21712_1,2588,-10.0098940271
contig_21712_1,2589,-9.95047449384
contig_21712_1,2590,1744.26966308
contig_21712_1,2591,-9.58779006213
contig_21712_1,2592,-9.50738930689
contig_21712_1,2593,1.29893988355
contig_21712_1,2594,-4.31182986587
contig_21712_1,2595,219.354165518
contig_21712_1,2596,101.406602102
contig_21712_1,2597,-9.04119849622
contig_21712_1,2598,-9.00101539179
contig_21712_1,2599,1008.53595825
contig_21712_1,2600,-3.0732854229
contig_21712_1,2601,-4.95190498576
contig_21712_1,2602,1387.85429188
contig_21712_1,2603,2.37148547831
contig_21712_1,2604,-8.50313274928
contig_21712_1,2605,1526.12846585
contig_21712_1,2606,-1.39846298114
contig_21712_1,2607,-2.73160965311
contig_21712_1,2608,135.885941088
contig_21712_1,2609,-8.34231699989
contig_21712_1,2610,-2.67131392903
contig_21712_1,2611,165.295106834
contig_21712_1,2612,-8.01652933331
contig_21712_1,2613,74.2375703649
contig_21712_1,2614,638.908301801
contig_21712_1,2615,391.443126774
contig_21712_1,2616,58.5211767007
contig_21712_1,2617,675.984656482
contig_21712_1,2618,-6.9954850987
contig_21712_1,2619,-6.97176861819
contig_21712_1,2620,93.000364354
contig_21712_1,2621,0.178778298361
contig_21712_1,2622,0.687373581342
contig_21712_1,2623,336.265536277
contig_21712_1,2624,-6.63502877368
contig_21712_1,2625,-6.65513492148
contig_21712_1,2626,77.1837701575
contig_21712_1,2627,-6.57471033029
contig_21712_1,2628,-6.61492262589
contig_21712_1,2629,-6.63021223056
contig_21712_1,2630,-1.02112433815
contig_21712_1,2631,-6.49236098547
contig_21712_1,2632,584.291476671
contig_21712_1,2633,-6.17075796452
contig_21712_1,2634,840.699625814
contig_21712_1,2635,792.982539579
contig_21712_1,2636,2.31180051007
contig_21712_1,2637,-4.88477838789
contig_21712_1,2638,985.972075533
contig_21712_1,2639,-4.86467641921
contig_21712_1,2640,-4.92498232523
contig_21712_1,2641,485.777897832
contig_21712_1,2642,1.66777802579
contig_21712_1,2643,-1.63681332546
contig_21712_1,2644,19.4006732332
contig_21712_1,2645,-5.30802301895
contig_21712_1,2646,-5.32812916675
contig_21712_1,2647,-5.32702169872
contig_21712_1,2648,-5.3471236674
contig_21712_1,2649,-5.36675041214
contig_21712_1,2650,1203.04858915
contig_21712_1,2651,8.84885872288
contig_21712_1,2652,5.43666429668
contig_21712_1,2653,54.8167455541
contig_21712_1,2654,357.139574261
contig_21712_1,2655,31.6128240225
contig_21712_1,2656,118.465010562
contig_21712_1,2657,18.4654868943
contig_21712_1,2658,-5.95018272763
contig_21712_1,2659,-5.93008075896
contig_21712_1,2660,-5.93008075896
contig_21712_1,2661,-5.80895456595
contig_21712_1,2662,46.4376280269
contig_21712_1,2663,13.0697173517
contig_21712_1,2664,13.0718506483
contig_21712_1,2665,375.847085529
contig_21712_1,2666,-6.12792342521
contig_21712_1,2667,-6.08774032079
contig_21712_1,2668,103.524613481
contig_21712_1,2669,-7.19800091206
contig_21712_1,2670,-1.95583652969
contig_21712_1,2671,35.8719360129
contig_21712_1,2672,-4.16833786605
contig_21712_1,2673,-2.52744059136
contig_21712_1,2674,692.391580462
contig_21712_1,2675,-7.88160993722
contig_21712_1,2676,-7.90171608502
contig_21712_1,2677,3.33995640955
contig_21712_1,2678,-7.97634622888
contig_21712_1,2679,-7.97634622888
contig_21712_1,2680,18.3636922647
contig_21712_1,2681,-8.01997533499
contig_21712_1,2682,1396.63750473
contig_21712_1,2683,454.306408713
contig_21712_1,2684,-2.91642367239
contig_21712_1,2685,-9.89016858782
contig_21712_1,2686,573.938747308
contig_21712_1,2687,-9.95047449384
contig_21712_1,2688,-10.0107803999
contig_21712_1,2689,762.438164361
contig_21712_1,2690,-10.4530237107
contig_21712_1,2691,-10.4476071512
contig_21712_1,2692,-10.4932276481
contig_21712_1,2693,-10.5324989362
contig_21712_1,2694,-10.5557275945
contig_21712_1,2695,1905.53695888
contig_21712_1,2696,-10.5681564645
contig_21712_1,2697,-5.00274859348
contig_21712_1,2698,1903.72470568
contig_21712_1,2699,-10.7134006355
contig_21712_1,2700,-10.8139015795
contig_21712_1,2701,812.648127163
contig_21712_1,2702,-11.0101706132
contig_21712_1,2703,-7.3212403789
contig_21712_1,2704,1505.77481879
contig_21712_1,2705,-11.3115438964
contig_21712_1,2706,33.1580486674
contig_21712_1,2707,286.76963754
contig_21712_1,2708,-5.94551917641
contig_21712_1,2709,-7.80489296008
contig_21712_1,2710,-5.76751240985
contig_21712_1,2711,-10.9948032788
contig_21712_1,2712,-10.9578505505
contig_21712_1,2713,-5.61332912252
contig_21712_1,2714,-10.8943023348
contig_21712_1,2715,-12.5663423744
contig_21712_1,2716,592.942647662
contig_21712_1,2717,-12.6467669656
contig_21712_1,2718,-12.5663423744
contig_21712_1,2719,-12.0348397761
contig_21712_1,2720,-7.22278762521
contig_21712_1,2721,-4.13655780725
contig_21712_1,2722,-3.95762270942
contig_21712_1,2723,84.9429621925
contig_21712_1,2724,-9.56357885377
contig_21712_1,2725,-9.52339574935
contig_21712_1,2726,-9.50330419713
contig_21712_1,2727,29.8301445806
contig_21712_1,2728,149.621774583
contig_21712_1,2729,-9.34935872655
contig_21712_1,2730,-9.34741543361
contig_21712_1,2731,26.1981133012
contig_21712_1,2732,-9.38275488385
contig_21712_1,2733,-3.67624266371
contig_21712_1,2734,-5.55318378408
contig_21712_1,2735,69.9450205766
contig_21712_1,2736,-5.04664309756
contig_21712_1,2737,162.940015448
contig_21712_1,2738,-5.02653694976
contig_21712_1,2739,135.145484322
contig_21712_1,2740,0.584655171325
contig_21712_1,2741,147.033702013
contig_21712_1,2742,127.940449897
contig_21712_1,2743,-5.10696154096
contig_21712_1,2744,5.93728091877
contig_21712_1,2745,0.446144327948
contig_21712_1,2746,36.909604371
contig_21712_1,2747,-5.08685539316
contig_21712_1,2748,-5.1059000433
contig_21712_1,2749,173.942745249
contig_21712_1,2750,-4.9425218446
contig_21712_1,2751,-4.92600621077
contig_21712_1,2752,-4.90488035656
contig_21712_1,2753,-4.94464644714
contig_21712_1,2754,-4.88579391517
contig_22047_1,0,-0.0
contig_22047_1,1,-6.55460418249
contig_22047_1,2,-6.65513492148
contig_22047_1,3,-6.69534721708
contig_22047_1,4,-7.25305034919
contig_22047_1,5,-7.35666910428
contig_22047_1,6,14.8729336059
contig_22047_1,7,204.68997402
contig_22047_1,8,-10.2541353775
contig_22047_1,9,70.3194631448
contig_22047_1,10,-10.5535335541
contig_22047_1,11,3.29299436404
contig_22047_1,12,251.076177082
contig_22047_1,13,-18.4720735159
contig_22047_1,14,-13.1210659407
contig_22047_1,15,350.083652155
contig_22047_1,16,-15.5386852343
contig_22047_1,17,-19.4569827676
contig_22047_1,18,278.721091219
contig_22047_1,19,-19.6495380651
contig_22047_1,20,-19.7986859774
contig_22047_1,21,194.500703079
contig_22047_1,22,-20.392925497
contig_22047_1,23,-14.4276743738
contig_22047_1,24,112.57614837
contig_22047_1,25,234.02767323
contig_22047_1,26,-20.6892260852
contig_22047_1,27,-13.2503180365
contig_22047_1,28,2.94404562883
contig_22047_1,29,-16.1008356792
contig_22047_1,30,790.157050378
contig_22047_1,31,-20.8550311979
contig_22047_1,32,-20.8639959843
contig_22047_1,33,227.899839772
contig_22047_1,34,-17.005368546
contig_22047_1,35,-20.7433948514
contig_22047_1,36,1036.89199252
contig_22047_1,37,261.350847799
contig_22047_1,38,-9.37280983762
contig_22047_1,39,825.974942377
contig_22047_1,40,-14.0218597406
contig_22047_1,41,98.9399128655
contig_22047_1,42,4305.70119979
contig_22047_1,43,-17.4686107781
contig_22047_1,44,-17.4394673216
contig_22047_1,45,1898.22957516
contig_22047_1,46,90.4380389028
contig_22047_1,47,-17.3717116984
contig_22047_1,48,-17.0778193817
contig_22047_1,49,-13.2884313864
contig_22047_1,50,4.93139462455
contig_22047_1,51,101.890735205
contig_22047_1,52,-17.9015730225
contig_22047_1,53,-17.8613899181
contig_22047_1,54,3000.33064595
contig_22047_1,55,-6.47847164697
contig_22047_1,56,-17.72836653
contig_22047_1,57,0.48647352956
contig_22047_1,58,-16.462054635
contig_22047_1,59,-16.3615536909
contig_22047_1,60,-16.3227985636
contig_22047_1,61,37.2524657554
contig_22047_1,62,2.55979701136
contig_22047_1,63,84.748990655
contig_22047_1,64,122.285863042
contig_22047_1,65,-13.8732419813
contig_22047_1,66,-5.11908500845
contig_22047_1,67,-6.74227149252
contig_22047_1,68,-12.4029146721
contig_22047_1,69,1527.98762687
contig_22047_1,70,-5.7084536219
contig_22047_1,71,-5.76926500956
contig_22047_1,72,800.193771239
contig_22047_1,73,976.315643504
contig_22047_1,74,632.473730098
contig_22047_1,75,253.206399179
contig_22047_1,76,-5.20640988668
contig_22047_1,77,-5.20640988668
contig_22047_1,78,205.32093798
contig_22047_1,79,-5.24661382403
contig_22047_1,80,-5.72906107221
contig_22047_1,81,503.21176516
contig_22047_1,82,926.5277768
contig_22047_1,83,-6.07205663531
contig_22047_1,84,-6.12792342521
contig_22047_1,85,-0.581062160901
contig_22047_1,86,9.76726643961
contig_22047_1,87,97.1374142789
contig_22047_1,88,-6.35222210112
contig_22047_1,89,-6.31201816377
contig_22047_1,90,149.382049895
contig_22047_1,91,-0.176640507847
contig_22047_1,92,-6.17258737431
contig_22047_1,93,676.286704384
contig_22047_1,94,-6.15065777571
contig_22047_1,95,-0.530763172119
contig_22047_1,96,851.135683147
contig_22047_1,97,-2.53945095201
contig_22047_1,98,-6.31201816377
contig_22047_1,99,-0.0684178926067
contig_22047_1,100,-5.72855381071
contig_22047_1,101,4.08417655557
contig_22047_1,102,174.206974446
contig_22047_1,103,-5.36444444109
contig_22047_1,104,0.325546903337
contig_22047_1,105,6.19769182185
contig_22047_1,106,-1.45599014399
contig_22047_1,107,-5.06307115788
contig_22047_1,108,108.524026572
contig_22047_1,109,0.28141764752
contig_22047_1,110,218.639938039
contig_22047_1,111,1303.73274204
contig_22047_1,112,-4.92243029238
contig_22047_1,113,-4.96474663595
contig_22047_1,114,49.0707510073
contig_22047_1,115,1.00927063191
contig_22047_1,116,0.341705986962
contig_22047_1,117,36.0077073397
contig_22047_1,118,2.56885652258
contig_22047_1,119,-5.02504720238
contig_22047_1,120,36.9797206867
contig_22047_1,121,-4.96518626258
contig_22047_1,122,-1.16025681612
contig_22047_1,123,9.94223932739
contig_22047_1,124,4.66660871689
contig_22047_1,125,-4.92243029238
contig_22047_1,126,54.4779843746
contig_22047_1,127,0.435600934848
contig_22047_1,128,6.49681387735
contig_22047_1,129,63.7900184122
contig_22047_1,130,0.586841323326
contig_22047_1,131,2.3720749039
contig_22047_1,132,440.158364667
contig_22047_1,133,15.5238461942
contig_22047_1,134,1.04045022838
contig_22047_1,135,1075.91403926
contig_22047_1,136,-4.74160632246
contig_22047_1,137,-4.72494473278
contig_22047_1,138,20.7436759127
contig_22047_1,139,-4.68375870114
contig_22047_1,140,-4.68133166582
contig_22047_1,141,696.193554226
contig_22047_1,142,-4.54304492042
contig_22047_1,143,-4.50050769589
contig_22047_1,144,536.479462002
contig_22047_1,145,45.3933898165
contig_22047_1,146,1.27841400858
contig_22047_1,147,189.348628082
contig_22047_1,148,7.74709507454
contig_22047_1,149,-4.2625033334
contig_22047_1,150,657.340522238
contig_22047_1,151,-4.33977527818
contig_22047_1,152,1.05858044242
contig_22047_1,153,1057.48874463
contig_22047_1,154,-4.2192259649
contig_22047_1,155,-4.22141342163
contig_22047_1,156,818.08946629
contig_22047_1,157,960.460608549
contig_22047_1,158,-6.55460418249
contig_22047_1,159,-6.77085309605
contig_22047_1,160,-6.85121930491
contig_22047_1,161,-6.81103620048
contig_22047_1,162,149.300998777
contig_22047_1,163,-7.25831935545
contig_22047_1,164,-7.35666910428
contig_22047_1,165,144.498476919
contig_22047_1,166,-7.45783037821
contig_22047_1,167,-7.47727023713
contig_22047_1,168,601.446863741
contig_22047_1,169,-7.55442363239
contig_22047_1,170,-7.55767099237
contig_22047_1,171,1.87586377262
contig_22047_1,172,-1.72435504618
contig_22047_1,173,-7.71915597098
contig_22047_1,174,25.1763235387
contig_22047_1,175,-7.73857269166
contig_22047_1,176,-2.99330570869
contig_22047_1,177,-0.440730141206
contig_22047_1,178,-7.65817193642
contig_22047_1,179,-1.40275202523
contig_22047_1,180,321.196619923
contig_22047_1,181,-7.47948698124
contig_22047_1,182,917.047113219
contig_22047_1,183,-7.31711659749
contig_22047_1,184,-7.37676929309
contig_22047_1,185,-7.33341655804
contig_22047_1,186,137.878413951
contig_22047_1,187,-7.33874394665
contig_22047_1,188,-7.23821320766
contig_22047_1,189,137.549437531
contig_22047_1,190,-7.09231793148
contig_22047_1,191,-7.07736402526
contig_22047_1,192,69.2472785929
contig_22047_1,193,-6.95167706598
contig_22047_1,194,-6.9747655169
contig_22047_1,195,3.06032244711
contig_22047_1,196,-6.42929670842
contig_22047_1,197,-6.45216060785
contig_22047_1,198,861.408647633
contig_22047_1,199,198.534879851
contig_22047_1,200,251.365242384
contig_22047_1,201,990.750638321
contig_22047_1,202,0.807936601779
contig_22047_1,203,-4.60096545696
contig_22047_1,204,-4.58087390475
contig_22047_1,205,-4.58087390475
contig_22047_1,206,-4.52254248214
contig_22047_1,207,582.856095272
contig_22047_1,208,652.458515966
contig_22047_1,209,561.832600003
contig_22047_1,210,380.826321522
contig_22047_1,211,151.174211095
contig_22047_1,212,-4.36174097166
contig_22047_1,213,225.078890056
contig_22047_1,214,566.574991692
contig_22047_1,215,-5.04664309756
contig_22047_1,216,6.15939359784
contig_22047_1,217,-5.22380357559
contig_22047_1,218,2.02915385552
contig_22047_1,219,193.765883442
contig_22047_1,220,-5.36444444109
contig_22047_1,221,-5.32426133666
contig_22047_1,222,204.920897288
contig_22047_1,223,-5.36675041214
contig_22047_1,224,-5.40695078976
contig_22047_1,225,552.596743767
contig_22047_1,226,961.215660347
contig_22047_1,227,-1.9984596884
contig_22047_1,228,10.570500586
contig_22047_1,229,40.4078063213
contig_22047_1,230,239.705036811
contig_22047_1,231,21.6496471509
contig_22047_1,232,3.90571495496
contig_22047_1,233,-6.915077224
contig_22047_1,234,42.9503245118
contig_22047_1,235,7.18023229794
contig_22047_1,236,-7.01704558187
contig_22047_1,237,436.749596297
contig_22047_1,238,35.306564269
contig_22047_1,239,20.7337186614
contig_22047_1,240,172.551496566
contig_22047_1,241,377.317895929
contig_22047_1,242,-10.5557275945
contig_22047_1,243,0.531520979029
contig_22047_1,244,0.305407525624
contig_22047_1,245,-6.66662574638
contig_22047_1,246,15.2536494558
contig_22047_1,247,-11.7988108312
contig_22047_1,248,12.1575588067
contig_22047_1,249,144.909255931
contig_22047_1,250,-12.7848520769
contig_22047_1,251,-12.8853619203
contig_22047_1,252,1438.8003633
contig_22047_1,253,-0.936186491169
contig_22047_1,254,-8.25237592658
contig_22047_1,255,374.566024932
contig_22047_1,256,-13.1599667
contig_22047_1,257,-5.92569997916
contig_22047_1,258,24.270362768
contig_22047_1,259,-13.3867257471
contig_22047_1,260,-8.19494910796
contig_22047_1,261,832.9551323
contig_22047_1,262,-13.2874012938
contig_22047_1,263,10.9515474781
contig_22047_1,264,448.242102623
contig_22047_1,265,10.8314282958
contig_22047_1,266,-6.43499953723
contig_22047_1,267,-13.2403329089
contig_22047_1,268,922.668263097
contig_22047_1,269,5.6392094443
contig_22047_1,270,945.081944246
contig_22047_1,271,-7.81309569727
contig_22047_1,272,-7.57358440865
contig_22047_1,273,446.062637774
contig_22047_1,274,-6.99060451427
contig_22047_1,275,-13.0287837738
contig_22047_1,276,-12.9992342823
contig_22047_1,277,-12.9456678263
contig_22047_1,278,-7.39447898202
contig_22047_1,279,149.195398417
contig_22047_1,280,2.20961177483
contig_22047_1,281,-11.4782241131
contig_22047_1,282,1873.6595588
contig_22047_1,283,190.797507905
contig_22047_1,284,165.888343193
contig_22047_1,285,242.744522949
contig_22047_1,286,165.13560755
contig_22047_1,287,-8.60543125799
contig_22047_1,288,6.97504922761
contig_22047_1,289,37.3863951433
contig_22047_1,290,-8.62553740579
contig_22047_1,291,102.966000534
contig_22047_1,292,-4.8499794566
contig_22047_1,293,-3.3916351524
contig_22047_1,294,83.411634286
contig_22047_1,295,-8.4847943712
contig_22047_1,296,-8.58354062398
contig_22047_1,297,760.742633229
contig_22047_1,298,741.857919258
contig_22047_1,299,-7.86150378943
contig_22047_1,300,463.303260092
contig_22047_1,301,73.8630078995
contig_22047_1,302,-7.86150378943
contig_22047_1,303,577.495384693
contig_22047_1,304,-7.73925793965
contig_22047_1,305,-7.71847250285
contig_22047_1,306,905.133964084
contig_22047_1,307,-3.70476098041
contig_22047_1,308,9.11696687122
contig_22047_1,309,1131.71610133
contig_22047_1,310,37.5346871688
contig_22047_1,311,3.66602942194
contig_22047_1,312,83.9510163189
contig_22047_1,313,10.8008744233
contig_22047_1,314,-7.21596778261
contig_22047_1,315,58.6576752471
contig_22047_1,316,-7.25831935545
contig_22047_1,317,-7.27842550325
contig_22047_1,318,-7.21660675412
contig_22047_1,319,-7.13556702737
contig_22047_1,320,-0.163019249888
contig_22047_1,321,1703.98662635
contig_22047_1,322,286.401868779
contig_22047_1,323,-3.10349024183
contig_22047_1,324,7.91336264629
contig_22047_1,325,-6.67039533499
contig_22047_1,326,-6.65316249595
contig_22047_1,327,11.7975885645
contig_22047_1,328,-6.59344572521
contig_22047_1,329,-6.56993757392
contig_22047_1,330,850.668749295
contig_22047_1,331,-5.62805286666
contig_22047_1,332,-5.66825324428
contig_22047_1,333,418.102401106
contig_22047_1,334,0.323373700309
contig_22047_1,335,-5.30691973005
contig_22047_1,336,240.842984517
contig_22047_1,337,-0.0152470999614
contig_22047_1,338,-5.42705097857
contig_22047_1,339,292.928814521
contig_22047_1,340,-5.54814335414
contig_22047_1,341,-5.74618393315
contig_22047_1,342,39.4233216262
contig_22047_1,343,-6.40920515621
contig_22047_1,344,0.481515305646
contig_22047_1,345,649.117090279
contig_22047_1,346,-6.31201816377
contig_22047_1,347,-6.28865584292
contig_22047_1,348,590.316233866
contig_22047_1,349,-6.34893049956
contig_22047_1,350,-6.3535427045
contig_22047_1,351,226.359242835
contig_22047_1,352,-6.2731181133
contig_22047_1,353,-6.2731181133
contig_22047_1,354,707.137660002
contig_22047_1,355,-6.22838118628
contig_22047_1,356,-6.21095834214
contig_22047_1,357,39.3201477699
contig_22047_1,358,520.247874523
contig_22047_1,359,-5.75035827053
contig_22047_1,360,5.56755101473
contig_22047_1,361,-5.50508530658
contig_22047_1,362,-5.42471909773
contig_22047_1,363,1244.96287784
contig_22047_1,364,-5.36722563607
contig_22047_1,365,4.99389278288
contig_22047_1,366,596.723093634
contig_22047_1,367,-5.32426133666
contig_22047_1,368,5.75638478185
contig_22047_1,369,248.24599998
contig_22047_1,370,-5.18738613215
contig_22047_1,371,-5.18738613215
contig_22047_1,372,154.533616493
contig_22047_1,373,207.966704524
contig_22047_1,374,-5.18738613215
contig_22047_1,375,-5.08316271009
contig_22047_1,376,81.1451252153
contig_22047_1,377,-5.04297960567
contig_22047_1,378,20.4118495384
contig_22047_1,379,-3.75873530738
contig_22047_1,380,-3.798935685
contig_22047_1,381,146.233111808
contig_22047_1,382,-0.148556238567
contig_22047_1,383,78.7954395841
contig_22047_1,384,114.73088515
contig_22047_1,385,23.2289459196
contig_22047_1,386,79.4707320352
contig_22047_1,387,552.848677091
contig_22047_1,388,78.0943425751
contig_22047_1,389,0.900814987006
contig_22047_1,390,656.321357296
contig_22047_1,391,-3.96008782886
contig_22047_1,392,8.04859790668
contig_22047_1,393,5.48946650835
contig_22047_1,394,5.71029778664
contig_22047_1,395,35.6028241607
contig_22047_1,396,348.654852728
contig_22047_1,397,-3.93963700666
contig_22047_1,398,689.448105134
contig_22047_1,399,-4.26161735898
contig_22047_1,400,1.30820386029
contig_22047_1,401,-4.28134021642
contig_22047_1,402,-4.30182129633
contig_22047_1,403,89.6824095065
contig_22047_1,404,1.09877266871
contig_22047_1,405,6.47801743783
contig_22047_1,406,-4.22103965
contig_22047_1,407,-4.16110751561
contig_22047_1,408,1065.54907304
contig_22047_1,409,-4.15895130826
contig_22047_1,410,-4.1820787422
contig_22047_1,411,767.762343315
contig_22047_1,412,203.388656687
contig_22047_1,413,-4.20093946119
contig_22047_1,414,82.5348386608
contig_22047_1,415,-4.13885975605
contig_22047_1,416,-4.13885975605
contig_22047_1,417,65.9423597431
contig_22047_1,418,-4.2222910378
contig_22047_1,419,-4.20218489
contig_22047_1,420,124.351229184
contig_22047_1,421,-4.29959217376
contig_22047_1,422,7.70689469692
contig_22047_1,423,27.3777640616
contig_22047_1,424,-4.06059767223
contig_22047_1,425,-4.0200377619
contig_22047_1,426,3.5403739957
contig_22047_1,427,-3.93998586019
contig_22047_1,428,-3.93998586019
contig_22047_1,429,491.728711669
contig_22047_1,430,3.19463901821
contig_22047_1,431,-3.80006193402
contig_22047_1,432,-3.81739492062
contig_22047_1,433,-3.798935685
contig_22047_1,434,-3.77883549619
contig_22047_1,435,157.242862956
contig_22047_1,436,-3.85757802505
contig_22047_1,437,43.3110315096
contig_22047_1,438,46.1633453221
contig_22047_1,439,-4.06144185541
contig_22047_1,440,-4.08069964091
contig_22047_1,441,148.143745034
contig_22047_1,442,-4.19913441269
contig_22047_1,443,-4.2192259649
contig_22047_1,444,767.745017701
contig_22047_1,445,-4.16073908357
contig_22047_1,446,-4.1619725944
contig_22047_1,447,17.6645418937
contig_22047_1,448,-4.31968372597
contig_22047_1,449,1.05858044242
contig_22047_1,450,658.205547051
contig_22047_1,451,-4.06144185541
contig_22047_1,452,-4.05849354719
contig_22047_1,453,-4.05849354719
contig_22047_1,454,-4.09867665162
contig_22047_1,455,-4.17904286047
contig_22047_1,456,74.3676989426
contig_22047_1,457,-4.16110751561
contig_22047_1,458,-0.511691307417
contig_22047_1,459,954.598175989
contig_22047_1,460,903.879189743
contig_22047_1,461,-4.20218489
contig_22047_1,462,-0.510204178416
contig_22047_1,463,-4.27950062154
contig_22047_1,464,-4.32154059404
contig_22047_1,465,11.3682045332
contig_22047_1,466,-0.551874236633
contig_22047_1,467,-4.18120948428
contig_22047_1,468,136.091156317
contig_22047_1,469,900.244041517
contig_22047_1,470,-3.94080496861
contig_22047_1,471,63.7635368598
contig_22047_1,472,10.4734340516
contig_22047_1,473,144.911966159
contig_22047_1,474,128.478184414
contig_22047_1,475,-4.04133570761
contig_22047_1,476,-3.99821889055
contig_22047_1,477,3.52028244349
contig_22047_1,478,16.3026235989
contig_22047_1,479,-3.89978192284
contig_22047_1,480,98.7683611565
contig_22047_1,481,-3.89776112948
contig_22047_1,482,-3.91785268169
contig_22047_1,483,-3.98018979754
contig_22047_1,484,-3.93963700666
contig_22047_1,485,-3.91953681785
contig_22047_1,486,-3.91785268169
contig_22047_1,487,-3.86038037742
contig_22047_1,488,1.44040659222
contig_22047_1,489,224.569316479
contig_22047_1,490,-3.85957798549
contig_22047_1,491,-3.87766957727
contig_22047_1,492,720.466234112
contig_22047_1,493,82.8519260162
contig_22047_1,494,-3.82016808182
contig_22047_1,495,-3.83748647284
contig_22047_1,496,-3.85757802505
contig_22047_1,497,34.2759888334
contig_22047_1,498,127.762854397
contig_22047_1,499,-3.95803578612
contig_22047_1,500,5.58984436212
contig_22047_1,501,-3.92069882081
