,Position,value
contig_18335_12,259,0.0
contig_18335_12,260,0.0
contig_18335_12,261,0.148648648649
contig_18335_12,262,0.0135135135135
contig_18335_12,263,0.0
contig_18335_12,264,0.119402985075
contig_18335_12,265,0.0153846153846
contig_18335_12,266,0.0
contig_18335_12,267,0.0454545454545
contig_18335_12,268,0.19696969697
contig_18335_12,269,0.0
contig_18335_12,270,0.0
contig_18335_12,271,0.0289855072464
contig_18335_12,272,0.235294117647
contig_18335_12,273,0.0144927536232
contig_18335_12,274,0.159420289855
contig_18335_12,275,0.0
contig_18335_12,276,0.0
contig_18335_12,277,0.0526315789474
contig_18335_12,278,0.0
contig_18335_12,279,0.0
contig_18335_12,280,0.0238095238095
contig_18335_12,281,0.0
contig_18335_12,282,0.0
contig_18335_12,283,0.211111111111
contig_18335_12,284,0.0
contig_18335_12,285,0.0
contig_18335_12,286,0.0
contig_18335_12,287,0.0
contig_18335_12,288,0.0104166666667
contig_18335_12,289,0.0
contig_18335_12,290,0.0
contig_18335_12,291,0.0
contig_18335_12,292,0.242105263158
contig_18335_12,293,0.0
contig_18335_12,294,0.0
contig_18335_12,295,0.0721649484536
contig_18335_12,296,0.0
contig_18335_12,297,0.00970873786408
contig_18335_12,298,0.0288461538462
contig_18335_12,299,0.0
contig_18335_12,300,0.0
contig_18335_12,301,0.158878504673
contig_18335_12,302,0.018691588785
contig_18335_12,303,0.0
contig_18335_12,304,0.018018018018
contig_18335_12,305,0.0
contig_18335_12,306,0.095652173913
contig_18335_12,307,0.0602836879433
contig_18335_12,308,0.0
contig_18335_12,309,0.0
contig_18335_12,310,0.0
contig_18335_12,311,0.0
contig_18335_12,312,0.0
contig_18335_12,313,0.020979020979
contig_18335_12,314,0.0
contig_18335_12,315,0.0
contig_18335_12,316,0.0
contig_18335_12,317,0.0
contig_18335_12,318,0.0
contig_18335_12,319,0.0
contig_18335_12,320,0.0
contig_18335_12,321,0.0
contig_18335_12,322,0.0208333333333
contig_18335_12,323,0.0
contig_18335_12,324,0.00709219858156
contig_18335_12,325,0.0
contig_18335_12,326,0.0
contig_18335_12,327,0.0
contig_18335_12,328,0.00892857142857
contig_18335_12,329,0.414414414414
contig_18335_12,330,0.00892857142857
contig_18335_12,331,0.0545454545455
contig_18335_12,332,0.0
contig_18335_12,333,0.0
contig_18335_12,334,0.259259259259
contig_18335_12,335,0.333333333333
contig_18335_12,336,0.00735294117647
contig_18335_12,337,0.0
contig_18335_12,338,0.0
contig_18335_12,339,0.0
contig_18335_12,340,0.0
contig_18335_12,341,0.00680272108844
contig_18335_12,342,0.0
contig_18335_12,343,0.0
contig_18335_12,344,0.0
contig_18335_12,345,0.0
contig_18335_12,346,0.236111111111
contig_18335_12,347,0.0
contig_18335_12,348,0.00719424460432
contig_18335_12,349,0.25
contig_18335_12,350,0.0
contig_18335_12,351,0.0
contig_18335_12,352,0.00684931506849
contig_18335_12,353,0.0
contig_18335_12,354,0.0
contig_18335_12,355,0.0
contig_18335_12,356,0.0
contig_18335_12,357,0.00666666666667
contig_18335_12,358,0.0529801324503
contig_18335_12,359,0.0
contig_18335_12,360,0.0
contig_18335_12,361,0.0
contig_18335_12,362,0.0
contig_18335_12,363,0.0
contig_18335_12,364,0.335403726708
contig_18335_12,365,0.0
contig_18335_12,366,0.0736196319018
contig_18335_12,367,0.0
contig_18335_12,368,0.00609756097561
contig_18335_12,369,0.00602409638554
contig_18335_12,370,0.0952380952381
contig_18335_12,371,0.0
contig_18335_12,372,0.0
contig_18335_12,373,0.0751445086705
contig_18335_12,374,0.0
contig_18335_12,375,0.0
contig_18335_12,376,0.00558659217877
contig_18335_12,377,0.0
contig_18335_12,378,0.0687830687831
contig_18335_12,379,0.0104712041885
contig_18335_12,380,0.0
contig_18335_12,381,0.0
contig_18335_12,382,0.005
contig_18335_12,383,0.00990099009901
contig_18335_12,384,0.00985221674877
contig_18335_12,385,0.00485436893204
contig_18335_12,386,0.0
contig_18335_12,387,0.00487804878049
contig_18335_12,388,0.144230769231
contig_18335_12,389,0.0047619047619
contig_18335_12,390,0.0
contig_18335_12,391,0.442857142857
contig_18335_12,392,0.0
contig_18335_12,393,0.0
contig_18335_12,394,0.0139534883721
contig_18335_12,395,0.0909090909091
contig_18335_12,396,0.075
contig_18335_12,397,0.0
contig_18335_12,398,0.0
contig_18335_12,399,0.0
contig_18335_12,400,0.015873015873
contig_18335_12,401,0.0
contig_18335_12,402,0.0
contig_18335_12,403,0.0
contig_18335_12,404,0.0
contig_18335_12,405,0.0
contig_18335_12,406,0.0
contig_18335_12,407,0.0
contig_18335_12,408,0.0
contig_18335_12,409,0.0213903743316
contig_18335_12,410,0.0
contig_18335_12,411,0.0
contig_18335_12,412,0.0
contig_18335_12,413,0.0
contig_18335_12,414,0.0
contig_18335_12,415,0.0
contig_18335_12,416,0.0
contig_18335_12,417,0.0
contig_18335_12,418,0.0
contig_18335_12,419,0.0
contig_18335_12,420,0.0
contig_18335_12,421,0.353333333333
contig_18335_12,422,0.0
contig_18335_12,423,0.0
contig_18335_12,424,0.0748299319728
contig_18335_12,425,0.0
contig_18335_12,426,0.0
contig_18335_12,427,0.0
contig_18335_12,428,0.0
contig_18335_12,429,0.0
contig_18352_2,0,0.116279069767
contig_18352_2,1,0.0
contig_18352_2,2,0.0
contig_18352_2,3,0.0
contig_18352_2,4,0.0
contig_18352_2,5,0.0
contig_18352_2,6,0.0
contig_18352_2,7,0.0
contig_18352_2,8,0.0
contig_18352_2,9,0.0152671755725
contig_18352_2,10,0.0152671755725
contig_18352_2,11,0.0
contig_18352_2,12,0.0229007633588
contig_18352_2,13,0.00769230769231
contig_18352_2,14,0.0
contig_18352_2,15,0.0077519379845
contig_18352_2,16,0.0
contig_18352_2,17,0.0
contig_18352_2,18,0.0227272727273
contig_18352_2,19,0.0
contig_18352_2,20,0.0
contig_18352_2,21,0.0
contig_18352_2,22,0.0
contig_18352_2,23,0.0
contig_18352_2,24,0.0137931034483
contig_18352_2,25,0.0
contig_18352_2,26,0.0575539568345
contig_18352_2,27,0.355555555556
contig_18352_2,28,0.481481481481
contig_18352_2,29,0.0
contig_18352_2,30,0.014598540146
contig_18352_2,31,0.0
contig_18352_2,32,0.0
contig_18352_2,33,0.0
contig_18352_2,34,0.0222222222222
contig_18352_2,35,0.0
contig_18352_2,36,0.294117647059
contig_18352_2,37,0.0444444444444
contig_18352_2,38,0.00757575757576
contig_18352_2,39,0.219696969697
contig_18352_2,40,0.430769230769
contig_18352_2,41,0.0
contig_18352_2,42,0.3359375
contig_18352_2,43,0.0
contig_18352_2,44,0.0
contig_18352_2,45,0.28125
contig_18352_2,46,0.0
contig_18352_2,47,0.0
contig_18352_2,48,0.385826771654
contig_18352_2,49,0.0
contig_18352_2,50,0.0
contig_18352_2,51,0.00719424460432
contig_18352_2,52,0.00709219858156
contig_18352_2,53,0.00704225352113
contig_18352_2,54,0.0896551724138
contig_18352_2,55,0.0
contig_18352_2,56,0.0
contig_18352_2,57,0.0694444444444
contig_18352_2,58,0.0
contig_18352_2,59,0.0
contig_18352_2,60,0.0684931506849
contig_18352_2,61,0.0559440559441
contig_18352_2,62,0.00704225352113
contig_18352_2,63,0.0709219858156
contig_18352_2,64,0.0
contig_18352_2,65,0.0
contig_18352_2,66,0.0
contig_18352_2,67,0.0
contig_18352_2,68,0.0487804878049
contig_18352_2,69,0.0894308943089
contig_18352_2,70,0.0
contig_18352_2,71,0.0
contig_18352_2,72,0.0728476821192
contig_18352_2,73,0.324503311258
contig_18352_2,74,0.0
contig_18352_2,75,0.00649350649351
contig_18352_2,76,0.00649350649351
contig_18352_2,77,0.00645161290323
contig_18352_2,78,0.0
contig_18352_2,79,0.0
contig_18352_2,80,0.0
contig_18352_2,81,0.0903225806452
contig_18352_2,82,0.025974025974
contig_18352_2,83,0.0258064516129
contig_18352_2,84,0.1875
contig_18352_2,85,0.0
contig_18352_2,86,0.0
contig_18352_2,87,0.056
contig_18352_2,88,0.0
contig_18352_2,89,0.0
contig_18352_2,90,0.010752688172
contig_18352_2,91,0.141304347826
contig_18352_2,92,0.142857142857
contig_18352_2,93,0.0392156862745
contig_18352_2,94,0.0
contig_18352_2,95,0.0
contig_18352_2,96,0.0693069306931
contig_18352_2,97,0.127450980392
contig_18352_2,98,0.0
contig_18352_2,99,0.03125
contig_18352_2,100,0.0538461538462
contig_18352_2,101,0.0
contig_18352_2,102,0.0606060606061
contig_18352_2,103,0.0
contig_18352_2,104,0.0
contig_18352_2,105,0.0213414634146
contig_18352_2,106,0.0
contig_18352_2,107,0.0
contig_18352_2,108,0.0703363914373
contig_18352_2,109,0.0
contig_18352_2,110,0.0
contig_18352_2,111,0.00607902735562
contig_18352_2,112,0.018927444795
contig_18352_2,113,0.0
contig_18352_2,114,0.0191082802548
contig_18352_2,115,0.0
contig_18352_2,116,0.0
contig_18352_2,117,0.00350877192982
contig_18352_2,118,0.0352112676056
contig_18352_2,119,0.0105633802817
contig_18352_2,120,0.0646258503401
contig_18352_2,121,0.0
contig_18352_2,122,0.0
contig_18352_2,123,0.0341296928328
contig_18352_2,124,0.020202020202
contig_18352_2,125,0.0
contig_18352_2,126,0.0729166666667
contig_18352_2,127,0.0
contig_18352_2,128,0.0
contig_18352_2,129,0.0645161290323
contig_18352_2,130,0.010989010989
contig_18352_2,131,0.0
contig_18352_2,132,0.0344827586207
contig_18352_2,133,0.0481927710843
contig_18352_2,134,0.0481927710843
contig_18352_2,135,0.0
contig_18352_2,136,0.0
contig_18352_2,137,0.0
contig_18352_2,138,0.0
contig_18352_2,139,0.0
contig_18352_2,140,0.0133333333333
contig_18352_2,141,0.08
contig_18352_2,142,0.0
contig_18352_2,143,0.0
contig_18352_2,144,0.0
contig_18352_2,145,0.0
contig_18352_2,146,0.0
contig_18352_2,147,0.10447761194
contig_18352_2,148,0.0
contig_18352_2,149,0.0
contig_18352_2,150,0.0
contig_18352_2,151,0.03125
contig_18352_2,152,0.03125
contig_18352_2,153,0.0952380952381
contig_18352_2,154,0.0
contig_18352_2,155,0.0
contig_18352_2,156,0.078125
contig_18352_2,157,0.0
contig_18352_2,158,0.0
contig_18352_2,159,0.0357142857143
contig_18352_2,160,0.0
contig_18352_2,161,0.0
contig_18352_2,162,0.0178571428571
contig_18352_2,163,0.0
contig_18352_2,164,0.0
contig_18352_2,165,0.031746031746
contig_18352_2,166,0.0
contig_18352_2,167,0.0
contig_18352_2,168,0.0625
contig_18352_2,169,0.0
contig_18352_2,170,0.0
contig_18352_2,171,0.0
contig_18352_2,172,0.0
contig_18352_2,173,0.0
contig_18352_2,174,0.0338983050847
contig_18352_2,175,0.0
contig_18352_2,176,0.0
contig_18352_2,177,0.0333333333333
contig_18352_2,178,0.0166666666667
contig_18352_2,179,0.0
contig_18352_2,180,0.031746031746
contig_18352_2,181,0.301587301587
contig_18352_2,182,0.0
contig_18352_2,183,0.0102040816327
contig_18352_2,184,0.0
contig_18352_2,185,0.0
contig_18352_2,186,0.0
contig_18352_2,187,0.0
contig_18352_2,188,0.0
contig_18352_2,189,0.0103092783505
contig_18352_2,190,0.0
contig_18352_2,191,0.0
contig_18352_2,192,0.0515463917526
contig_18352_2,193,0.0
contig_18352_2,194,0.0104166666667
contig_18352_2,195,0.0309278350515
contig_18352_2,196,0.0
contig_18352_2,197,0.0
contig_18352_2,198,0.00980392156863
contig_18352_2,199,0.0
contig_18352_2,200,0.0
contig_18352_2,201,0.0
contig_18352_2,202,0.0
contig_18352_2,203,0.0
contig_18352_2,204,0.188118811881
contig_18352_2,205,0.0
contig_18352_2,206,0.0
contig_18352_2,207,0.0204081632653
contig_18352_2,208,0.0
contig_18352_2,209,0.0
contig_18352_2,210,0.0459770114943
contig_18352_2,211,0.0
contig_18352_2,212,0.0
contig_18352_2,213,0.037037037037
contig_18352_2,214,0.0
contig_18352_2,215,0.153846153846
contig_18352_2,216,0.047619047619
contig_18352_2,217,0.0
contig_18352_2,218,0.0
contig_18352_2,219,0.109375
contig_18352_2,220,0.0
contig_18352_2,221,0.0
contig_18352_2,222,0.047619047619
contig_18352_2,223,0.123076923077
contig_18352_2,224,0.0151515151515
contig_18352_2,225,0.0441176470588
contig_18352_2,226,0.115942028986
contig_18352_2,227,0.0
contig_18352_2,228,0.0526315789474
contig_18352_2,229,0.0
contig_18352_2,230,0.0
contig_18352_2,231,0.0243902439024
contig_18352_2,232,0.0
contig_18352_2,233,0.0
contig_18352_2,234,0.0
contig_18352_2,235,0.012987012987
contig_18352_2,236,0.0
contig_18352_2,237,0.177215189873
contig_18352_2,238,0.0
contig_18352_2,239,0.0
contig_18352_2,240,0.0740740740741
contig_18352_2,241,0.0
contig_18352_2,242,0.0
contig_18352_2,243,0.0952380952381
contig_18352_2,244,0.0
contig_18352_2,245,0.0
contig_18352_2,246,0.156626506024
contig_18352_2,247,0.0
contig_18352_2,248,0.0
contig_18352_2,249,0.0642201834862
contig_18352_2,250,0.0265486725664
contig_18352_2,251,0.0
contig_18352_2,252,0.00869565217391
contig_18352_2,253,0.0
contig_18352_2,254,0.0
contig_18352_2,255,0.0806451612903
contig_18352_2,256,0.0697674418605
contig_18352_2,257,0.0763358778626
contig_18352_2,258,0.136363636364
contig_18352_2,259,0.113636363636
contig_18352_2,260,0.00361010830325
contig_18352_2,261,0.0144927536232
contig_18352_2,262,0.0
contig_18352_2,263,0.00716845878136
contig_18352_2,264,0.0654545454545
contig_18352_2,265,0.0
contig_18352_2,266,0.0
contig_18352_2,267,0.107744107744
contig_18352_2,268,0.0
contig_18352_2,269,0.0
contig_18352_2,270,0.0
contig_18352_2,271,0.0
contig_18352_2,272,0.0246478873239
contig_18352_2,273,0.0633802816901
contig_18352_2,274,0.0138408304498
contig_18352_2,275,0.0137931034483
contig_18352_2,276,0.0314685314685
contig_18352_2,277,0.00699300699301
contig_18352_2,278,0.0140845070423
contig_18352_2,279,0.351145038168
contig_18352_2,280,0.0
contig_18352_2,281,0.0
contig_18352_2,282,0.030303030303
contig_18352_2,283,0.0
contig_18352_2,284,0.00751879699248
contig_18352_2,285,0.155555555556
contig_18352_2,286,0.0
contig_18352_2,287,0.227941176471
contig_18352_2,288,0.00719424460432
contig_18352_2,289,0.00719424460432
contig_18352_2,290,0.0
contig_18352_2,291,0.00709219858156
contig_18352_2,292,0.0
contig_18352_2,293,0.0
contig_18352_2,294,0.00724637681159
contig_18352_2,295,0.00735294117647
contig_18352_2,296,0.0514705882353
contig_18352_2,297,0.0597014925373
contig_18352_2,298,0.0
contig_18352_2,299,0.0
contig_18352_2,300,0.0
contig_18352_2,301,0.0
contig_18352_2,302,0.0
contig_18352_2,303,0.0298507462687
contig_18352_2,304,0.0
contig_18352_2,305,0.00869565217391
contig_18352_2,306,0.0526315789474
contig_18352_2,307,0.0
contig_18352_2,308,0.00877192982456
contig_18352_2,309,0.0535714285714
contig_18352_2,310,0.0
contig_18352_2,311,0.0
contig_18352_2,312,0.0
contig_18352_2,313,0.0
contig_18352_2,314,0.320754716981
contig_18352_2,315,0.0373831775701
contig_18352_2,316,0.0
contig_18352_2,317,0.0
contig_18352_2,318,0.0
contig_18352_2,319,0.0
contig_18352_2,320,0.0686274509804
contig_18352_2,321,0.0
contig_18352_5,0,0.0454545454545
contig_18352_5,1,0.0
contig_18352_5,2,0.0
contig_18352_5,3,0.0
contig_18352_5,4,0.010101010101
contig_18352_5,5,0.01
contig_18352_5,6,0.05
contig_18352_5,7,0.0
contig_18352_5,8,0.0
contig_18352_5,9,0.0
contig_18352_5,10,0.0
contig_18352_5,11,0.247422680412
contig_18352_5,12,0.0
contig_18352_5,13,0.0
contig_18352_5,14,0.0
contig_18352_5,15,0.0103092783505
contig_18352_5,16,0.0
contig_18352_5,17,0.0
contig_18352_5,18,0.039603960396
contig_18352_5,19,0.0
contig_18352_5,20,0.00917431192661
contig_18352_5,21,0.208955223881
contig_18352_5,22,0.0147058823529
contig_18352_5,23,0.00724637681159
contig_18352_5,24,0.0413793103448
contig_18352_5,25,0.0
contig_18352_5,26,0.0
contig_18352_5,27,0.241379310345
contig_18352_5,28,0.122807017544
contig_18352_5,29,0.0
contig_18352_5,30,0.0462427745665
contig_18352_5,31,0.0523255813953
contig_18352_5,32,0.0
contig_18352_5,33,0.156069364162
contig_18352_5,34,0.0
contig_18352_5,35,0.0
contig_18352_5,36,0.0388888888889
contig_18352_5,37,0.00555555555556
contig_18352_5,38,0.0
contig_18352_5,39,0.0166666666667
contig_18352_5,40,0.0
contig_18352_5,41,0.00662251655629
contig_18352_5,42,0.106666666667
contig_18352_5,43,0.0
contig_18352_5,44,0.0
contig_18352_5,45,0.0
contig_18352_5,46,0.0
contig_18352_5,47,0.0
contig_18352_5,48,0.165413533835
contig_18352_5,49,0.0
contig_18352_5,50,0.0
contig_18352_5,51,0.00806451612903
contig_18352_5,52,0.0
contig_18352_5,53,0.0
contig_18352_5,54,0.16935483871
contig_18352_5,55,0.0102040816327
contig_18352_5,56,0.0
contig_18352_5,57,0.0
contig_18352_5,58,0.0
contig_18352_5,59,0.0
contig_18352_5,60,0.04
contig_18352_5,61,0.012987012987
contig_18352_5,62,0.0133333333333
contig_18352_5,63,0.0
contig_18352_5,64,0.0
contig_18352_5,65,0.0
contig_18352_5,66,0.0
contig_18352_5,67,0.00537634408602
contig_18352_5,68,0.0
contig_18352_5,69,0.0210526315789
contig_18352_5,70,0.0
contig_18352_5,71,0.0473684210526
contig_18352_5,72,0.0566037735849
contig_18352_5,73,0.0
contig_18352_5,74,0.0
contig_18352_5,75,0.055900621118
contig_18352_5,76,0.0185185185185
contig_18352_5,77,0.0123456790123
contig_18352_5,78,0.0
contig_18352_5,79,0.0
contig_18352_5,80,0.0
contig_18352_5,81,0.0
contig_18352_5,82,0.0
contig_18352_5,83,0.0
contig_18352_5,84,0.02
contig_18352_5,85,0.0
contig_18352_5,86,0.0
contig_18352_5,87,0.0
contig_18352_5,88,0.0681818181818
contig_18352_5,89,0.0
contig_18352_5,90,0.0
contig_18352_5,91,0.0
contig_18352_5,92,0.0
contig_18352_5,93,0.0222222222222
contig_18352_5,94,0.0232558139535
contig_18352_5,95,0.0
contig_18352_5,96,0.0
contig_18352_5,97,0.0
contig_18352_5,98,0.0
contig_18352_5,99,0.0425531914894
contig_18352_5,100,0.0
contig_18352_5,101,0.0
contig_18352_5,102,0.0212765957447
contig_18352_5,103,0.0
contig_18352_5,104,0.0
contig_18352_5,105,0.204081632653
contig_18352_5,106,0.0
contig_18352_5,107,0.0
contig_18352_5,108,0.0652173913043
contig_18352_5,109,0.0217391304348
contig_18352_5,110,0.0
contig_18352_5,111,0.0851063829787
contig_18352_5,112,0.0212765957447
contig_18352_5,113,0.0
contig_18352_5,114,0.195652173913
contig_18352_5,115,0.0
contig_18352_5,116,0.0
contig_18352_5,117,0.162790697674
contig_18352_5,118,0.0952380952381
contig_18352_5,119,0.0238095238095
contig_18352_5,120,0.0
contig_18352_5,121,0.0
contig_18352_5,122,0.0
contig_18352_5,123,0.0
contig_18352_5,124,0.0
contig_18352_5,125,0.0
contig_18352_5,126,0.260869565217
contig_18352_5,127,0.0
contig_18352_5,128,0.0
contig_18352_5,129,0.0
contig_18352_5,130,0.0
contig_18352_5,131,0.0
contig_18352_5,132,0.0444444444444
contig_18352_5,133,0.0
contig_18352_5,134,0.0
contig_18352_5,135,0.0769230769231
contig_18352_5,136,0.0
contig_18352_5,137,0.0
contig_18352_5,138,0.0263157894737
contig_18352_5,139,0.0
contig_18352_5,140,0.0
contig_18352_5,141,0.0
contig_18352_5,142,0.0
contig_18352_5,143,0.0
contig_18352_5,144,0.0
contig_18352_5,145,0.0
contig_18352_5,146,0.0
contig_18352_5,147,0.0
contig_18352_5,148,0.0
contig_18352_5,149,0.0
contig_18352_5,150,0.0
contig_18352_5,151,0.0
contig_18352_5,152,0.0
contig_18352_5,153,0.0769230769231
contig_18352_5,154,0.0
contig_18352_5,155,0.0
contig_18352_5,156,0.0
contig_18352_5,157,0.0227272727273
contig_18352_5,158,0.0
contig_18352_5,159,0.0
contig_18352_5,160,0.0
contig_18352_5,161,0.0
contig_18352_5,162,0.0208333333333
contig_18352_5,163,0.0204081632653
contig_18352_5,164,0.0
contig_18352_5,165,0.0
contig_18352_5,166,0.0
contig_18352_5,167,0.0
contig_18352_5,168,0.0
contig_18352_5,169,0.0
contig_18352_5,170,0.0
contig_18352_5,171,0.0
contig_18352_5,172,0.0217391304348
contig_18352_5,173,0.0204081632653
contig_18352_5,174,0.0
contig_18352_5,175,0.0196078431373
contig_18352_5,176,0.0
contig_18352_5,177,0.0
contig_18352_5,178,0.0
contig_18352_5,179,0.0
contig_18352_5,180,0.0208333333333
contig_18352_5,181,0.0612244897959
contig_18352_5,182,0.02
contig_18352_5,183,0.02
contig_18352_5,184,0.0
contig_18352_5,185,0.0
contig_18352_5,186,0.0
contig_18352_5,187,0.0169491525424
contig_18352_5,188,0.015625
contig_18352_5,189,0.046875
contig_18352_5,190,0.0112359550562
contig_18352_5,191,0.0
contig_18352_5,192,0.0813953488372
contig_18352_5,193,0.0
contig_18352_5,194,0.0
contig_18352_5,195,0.0
contig_18352_5,196,0.0
contig_18352_5,197,0.0
contig_18352_5,198,0.263157894737
contig_18352_5,199,0.0
contig_18352_5,200,0.0
contig_18352_5,201,0.0
contig_18352_5,202,0.0
contig_18352_5,203,0.0
contig_18352_5,204,0.0681818181818
contig_18352_5,205,0.0
contig_18352_5,206,0.0
contig_18352_5,207,0.0568181818182
contig_18352_5,208,0.0
contig_18352_5,209,0.0
contig_18352_5,210,0.0561797752809
contig_18352_5,211,0.0
contig_18352_5,212,0.0
contig_18352_5,213,0.294736842105
contig_18352_5,214,0.0
contig_18352_5,215,0.0
contig_18352_5,216,0.389473684211
contig_18352_5,217,0.0
contig_18352_5,218,0.0
contig_18352_5,219,0.0309278350515
contig_18352_5,220,0.0
contig_18352_5,221,0.0
contig_18352_5,222,0.269230769231
contig_18352_5,223,0.0
contig_18352_5,224,0.0275229357798
contig_18352_5,225,0.136363636364
contig_18352_5,226,0.0
contig_18352_5,227,0.0
contig_18352_5,228,0.0172413793103
contig_18352_5,229,0.0
contig_18352_5,230,0.0
contig_18352_5,231,0.00847457627119
contig_18352_5,232,0.0
contig_18352_5,233,0.0
contig_18352_5,234,0.03125
contig_18352_5,235,0.0078125
contig_18352_5,236,0.0
contig_18352_5,237,0.0846153846154
contig_18352_5,238,0.0
contig_18352_5,239,0.0
contig_18352_5,240,0.0307692307692
contig_18352_5,241,0.0
contig_18352_5,242,0.0
contig_18352_5,243,0.14
contig_18352_5,244,0.0
contig_18352_5,245,0.0
contig_18352_5,246,0.112244897959
contig_18352_5,247,0.0
contig_18352_5,248,0.0
contig_18352_5,249,0.020618556701
contig_18352_5,250,0.03125
contig_18352_5,251,0.0119047619048
contig_18352_5,252,0.0120481927711
contig_18352_5,253,0.0
contig_18352_5,254,0.0
contig_18352_5,255,0.0759493670886
contig_18352_5,256,0.0138888888889
contig_18352_5,257,0.0
contig_18352_5,258,0.128571428571
contig_18352_5,259,0.0
contig_18352_5,260,0.0
contig_18352_5,261,0.0
contig_18352_5,262,0.0
contig_18352_5,263,0.0
contig_18352_5,264,0.031746031746
contig_18352_5,265,0.0
contig_18352_5,266,0.0
contig_18352_5,267,0.0
contig_18352_5,268,0.0188679245283
contig_18352_5,269,0.240740740741
contig_18352_5,270,0.0188679245283
contig_18352_5,271,0.0
contig_18352_5,272,0.0188679245283
contig_18352_5,273,0.11320754717
contig_18352_5,274,0.0
contig_18352_5,275,0.0
contig_18352_5,276,0.0196078431373
contig_18352_5,277,0.0
contig_18352_5,278,0.0
contig_18352_5,279,0.163265306122
contig_18352_5,280,0.0
contig_18352_5,281,0.0
contig_18352_5,282,0.0625
contig_18352_5,283,0.0
contig_18352_5,284,0.0
contig_18352_5,285,0.0196078431373
contig_18352_5,286,0.0
contig_18352_5,287,0.0
contig_18352_5,288,0.0377358490566
contig_18352_5,289,0.0
contig_18352_5,290,0.016393442623
contig_18352_5,291,0.0
contig_18352_5,292,0.0
contig_18352_5,293,0.0
contig_18352_5,294,0.1
contig_18352_5,295,0.0
contig_18352_5,296,0.0
contig_18352_5,297,0.228070175439
contig_18352_5,298,0.0
contig_18352_5,299,0.0
contig_18352_5,300,0.0344827586207
contig_18352_5,301,0.0
contig_18352_5,302,0.0
contig_18352_5,303,0.3
contig_18352_5,304,0.0
contig_18352_5,305,0.0
contig_18352_5,306,0.206896551724
contig_18352_5,307,0.0
contig_18352_5,308,0.0
contig_18352_5,309,0.0483870967742
contig_18352_5,310,0.0
contig_18352_5,311,0.0
contig_18352_5,312,0.078125
contig_18352_5,313,0.0
contig_18352_5,314,0.0
contig_18352_5,315,0.145161290323
contig_18352_5,316,0.171428571429
contig_18352_5,317,0.0
contig_18352_5,318,0.0619469026549
contig_18352_5,319,0.0
contig_18352_5,320,0.0
contig_18352_5,321,0.1
contig_18352_5,322,0.188524590164
contig_18352_5,323,0.0
contig_18352_5,324,0.024
contig_18352_5,325,0.024
contig_18352_5,326,0.0
contig_18352_5,327,0.031746031746
contig_18352_5,328,0.0
contig_18352_5,329,0.0
contig_18352_5,330,0.0606060606061
contig_18352_5,331,0.0
contig_18352_5,332,0.0
contig_18352_5,333,0.0220588235294
contig_18352_5,334,0.0
contig_18352_5,335,0.0
contig_18352_5,336,0.0
contig_18352_5,337,0.0
contig_18352_5,338,0.0
contig_18352_5,339,0.186440677966
contig_18352_5,340,0.00862068965517
contig_18352_5,341,0.0
contig_18352_5,342,0.0782608695652
contig_18352_5,343,0.0
contig_18352_5,344,0.0
contig_18352_5,345,0.0173913043478
contig_18352_5,346,0.0
contig_18352_5,347,0.0
contig_18352_5,348,0.223214285714
contig_18352_5,349,0.00892857142857
contig_18352_5,350,0.0
contig_18352_5,351,0.220930232558
contig_18352_5,352,0.0
contig_18352_5,353,0.0
contig_18352_5,354,0.301204819277
contig_18352_5,355,0.0232558139535
contig_18352_5,356,0.0232558139535
contig_18352_5,357,0.0340909090909
contig_18352_5,358,0.0113636363636
contig_18352_5,359,0.0
contig_18352_5,360,0.0
contig_18352_5,361,0.0
contig_18352_5,362,0.0
contig_18352_5,363,0.0
contig_18352_5,364,0.106382978723
contig_18352_5,365,0.0967741935484
contig_18352_5,366,0.0212765957447
contig_18352_5,367,0.0
contig_18352_5,368,0.0
contig_18352_5,369,0.0106382978723
contig_18352_5,370,0.0
contig_18352_5,371,0.0
contig_18352_5,372,0.0208333333333
contig_18352_5,373,0.0
contig_18352_5,374,0.0
contig_18352_5,375,0.0
contig_18352_5,376,0.0
contig_18352_5,377,0.0
contig_18352_5,378,0.182926829268
contig_18352_5,379,0.19512195122
contig_18352_5,380,0.0
contig_18352_5,381,0.256097560976
contig_18352_5,382,0.0
contig_18352_5,383,0.0
contig_18352_5,384,0.0
contig_18352_5,385,0.0
contig_18352_5,386,0.0
contig_18352_5,387,0.0
contig_18352_5,388,0.0
contig_18352_5,389,0.0
contig_18352_5,390,0.0144927536232
contig_18352_5,391,0.0
contig_18352_5,392,0.0
contig_18352_5,393,0.345454545455
contig_18352_5,394,0.0
contig_18352_5,395,0.0
contig_18352_5,396,0.0
contig_18352_6,0,0.326923076923
contig_18352_6,1,0.0
contig_18352_6,2,0.0
contig_18352_6,3,0.0
contig_18352_6,4,0.0
contig_18352_6,5,0.0
contig_18352_6,6,0.0
contig_18352_6,7,0.0114942528736
contig_18352_6,8,0.0
contig_18352_6,9,0.0681818181818
contig_18352_6,10,0.0
contig_18352_6,11,0.0112359550562
contig_18352_6,12,0.0659340659341
contig_18352_6,13,0.0
contig_18352_6,14,0.0
contig_18352_6,15,0.0
contig_18352_6,16,0.0
contig_18352_6,17,0.0
contig_18352_6,18,0.021978021978
contig_18352_6,19,0.0105263157895
