,Position,value
contig_21217_18,1208,-0.261336037341
contig_21217_18,1209,-0.281438809444
contig_21217_18,1210,-0.301518439061
contig_21217_18,1211,-0.341720897602
contig_21217_18,1212,-0.341720897602
contig_21217_18,1213,-0.361849897856
contig_21217_18,1214,-0.361849897856
contig_21217_18,1215,-0.361900938774
contig_21217_18,1216,-0.361849897856
contig_21217_18,1217,-0.341795331064
contig_21217_18,1218,-0.341502320681
contig_21217_18,1219,-0.361822126873
contig_21217_18,1220,-0.361822126873
contig_21217_18,1221,-0.361590692486
contig_21217_18,1222,-0.361822126873
contig_21217_18,1223,-0.361590692486
contig_21217_18,1224,21.9464409068
contig_21217_18,1225,-0.361590692486
contig_21217_18,1226,-0.361822126873
contig_21217_18,1227,-0.38195266996
contig_21217_18,1228,-0.382006546484
contig_21217_18,1229,-0.382006546484
contig_21217_18,1230,-0.401767436095
contig_21217_18,1231,-0.402024585414
contig_21217_18,1232,-0.402024585414
contig_21217_18,1233,-0.422158214166
contig_21217_18,1234,-0.4218558079
contig_21217_18,1235,-0.442323369613
contig_21217_18,1236,-0.442323369613
contig_21217_18,1237,4.64210053686
contig_21217_18,1238,-0.441944179705
contig_21217_18,1239,-0.442227043956
contig_21217_18,1240,-0.442323369613
contig_21217_18,1241,-0.462428977323
contig_21217_18,1242,-0.482120923314
contig_21217_18,1243,-0.462328273226
contig_21217_18,1244,-0.462032551509
contig_21217_18,1245,6.69228731028
contig_21217_18,1246,-0.462032551509
contig_21217_18,1247,-0.462428977323
contig_21217_18,1248,-0.482120923314
contig_21217_18,1249,-0.482120923314
contig_21217_18,1250,-0.482429502497
contig_21217_18,1251,-0.482120923314
contig_21217_18,1252,-0.502530731768
contig_21217_18,1253,-0.502209295119
contig_21217_18,1254,-0.462032551509
contig_21217_18,1255,16.2212622708
contig_21217_18,1256,-0.462328273226
contig_21217_18,1257,-0.462363758372
contig_21217_18,1258,-0.462032551509
contig_21217_18,1259,-0.482429502497
contig_21217_18,1260,-0.482429502497
contig_21217_18,1261,-0.482466530475
contig_21217_18,1262,-0.482466530475
contig_21217_18,1263,-0.502209295119
contig_21217_18,1264,-0.542386038728
contig_21217_18,1265,-0.522745800452
contig_21217_18,1266,-0.522745800452
contig_21217_18,1267,-0.522745800452
contig_21217_18,1268,-0.522745800452
contig_21217_18,1269,-0.522297666924
contig_21217_18,1270,-0.522297666924
contig_21217_18,1271,-0.522297666924
contig_21217_18,1272,-0.522631961038
contig_21217_18,1273,-0.522672074682
contig_21217_18,1274,-0.522745800452
contig_21217_18,1275,-0.522297666924
contig_21217_18,1276,-0.522297666924
contig_21217_18,1277,6.80732431706
contig_21217_18,1278,-0.522672074682
contig_21217_18,1279,73.9810662056
contig_21217_18,1280,-0.542851408161
contig_21217_18,1281,-0.542733190309
contig_21217_18,1282,-0.522297666924
contig_21217_18,1283,-0.522672074682
contig_21217_18,1284,-0.522745800452
contig_21217_18,1285,-0.522297666924
contig_21217_18,1286,-0.542774846785
contig_21217_18,1287,-0.562877618888
contig_21217_18,1288,-0.602651154143
contig_21217_18,1289,-0.642827897752
contig_21217_18,1290,-0.623138107392
contig_21217_18,1291,-0.623138107392
contig_21217_18,1292,-0.623185935197
contig_21217_18,1293,-0.623185935197
contig_21217_18,1294,-0.623273839
contig_21217_18,1295,-0.642827897752
contig_21217_18,1296,-0.683441795204
contig_21217_18,1297,-0.683494251507
contig_21217_18,1298,-0.703696269839
contig_21217_18,1299,-0.703093013166
contig_21217_18,1300,-0.723699795713
contig_21217_18,1301,-0.723699795713
contig_21217_18,1302,-0.723181384971
contig_21217_18,1303,-0.743269756776
contig_21217_18,1304,-0.743745483016
contig_21217_18,1305,-0.743907485258
contig_21217_18,1306,-0.764013092968
contig_21217_18,1307,-0.764013092968
contig_21217_18,1308,-0.763358128581
contig_21217_18,1309,106.032573378
contig_21217_18,1310,-0.764013092968
contig_21217_18,1311,-0.764013092968
contig_21217_18,1312,-0.804224308387
contig_21217_18,1313,-0.804049170828
contig_21217_18,1314,-0.804224308387
contig_21217_18,1315,-0.824329916097
contig_21217_18,1316,-0.864541131516
contig_21217_18,1317,-0.863799987604
contig_21217_18,1318,-0.863799987604
contig_21217_18,1319,-0.863799987604
contig_21217_18,1320,-0.884454087911
contig_21217_18,1321,-0.904752346935
contig_21217_18,1322,-0.904752346935
contig_21217_18,1323,-0.944153474823
contig_21217_18,1324,-0.944963562355
contig_21217_18,1325,-0.944757775723
contig_21217_18,1326,-0.924857954645
contig_21217_18,1327,-0.924857954645
contig_21217_18,1328,3.31249740913
contig_21217_18,1329,-0.924656546452
contig_21217_18,1330,-0.904624744641
contig_21217_18,1331,-0.904555317182
contig_21217_18,1332,-0.924065103019
contig_21217_18,1333,117.573149024
contig_21217_18,1334,-0.924857954645
contig_21217_18,1335,-1.00441859024
contig_21217_18,1336,-1.00528038548
contig_21217_18,1337,-1.02516269281
contig_21217_18,1338,-1.00506146354
contig_21217_18,1339,-0.984330218433
contig_21217_18,1340,-0.985035833054
contig_21217_18,1341,-0.985035833054
contig_21217_18,1342,-0.984330218433
contig_21217_18,1343,-0.984330218433
contig_21217_18,1344,-0.984330218433
contig_21217_18,1345,-0.984330218433
contig_21217_18,1346,-1.00528038548
contig_21217_18,1347,-1.02516269281
contig_21217_18,1348,-1.02524137726
contig_21217_18,1349,-1.06559720861
contig_21217_18,1350,-1.06559720861
contig_21217_18,1351,139.972164201
contig_21217_18,1352,-1.12566883916
contig_21217_18,1353,-1.12494882107
contig_21217_18,1354,-1.12494882107
contig_21217_18,1355,-1.10580842403
contig_21217_18,1356,-1.12494882107
contig_21217_18,1357,-1.12494882107
contig_21217_18,1358,-1.12591403174
contig_21217_18,1359,210.45782926
contig_21217_18,1360,-1.1658712977
contig_21217_18,1361,-1.14577006843
contig_21217_18,1362,-1.10556760989
contig_21217_18,1363,-1.1658712977
contig_21217_18,1364,-1.14577006843
contig_21217_18,1365,-1.18521393648
contig_21217_18,1366,-1.20616632619
contig_21217_18,1367,-1.22539068009
contig_21217_18,1368,-1.246547678
contig_21217_18,1369,-1.246547678
contig_21217_18,1370,-1.24637187039
contig_21217_18,1371,-1.26665328571
contig_21217_18,1372,-1.3065799026
contig_21217_18,1373,-1.64724648799
contig_21217_18,1374,124.044194429
contig_21217_18,1375,-1.64865983219
contig_21217_18,1376,-1.68887104761
contig_21217_18,1377,-1.6687654399
contig_21217_18,1378,-1.66733485979
contig_21217_18,1379,-1.68863285666
contig_21217_18,1380,-1.66840202947
contig_21217_18,1381,110.004845335
contig_21217_18,1382,-1.68887104761
contig_21217_18,1383,-1.6874232316
contig_21217_18,1384,137.656148545
contig_21217_18,1385,-1.72883840087
contig_21217_18,1386,-1.76904394508
contig_21217_18,1387,-1.78914671718
contig_21217_18,1388,-1.78939908616
contig_21217_18,1389,-1.78939908616
contig_21217_18,1390,-1.80795346243
contig_21217_18,1391,-1.82935226139
contig_21217_18,1392,-1.78914671718
contig_21217_18,1393,-1.82804183423
contig_21217_18,1394,-1.82935226139
contig_21217_18,1395,100.638878477
contig_21217_18,1396,-1.88830694965
contig_21217_18,1397,-1.88966057769
contig_21217_18,1398,-1.869821517
contig_21217_18,1399,-1.869821517
contig_21217_18,1400,-1.869821517
contig_21217_18,1401,-1.88830694965
contig_21217_18,1402,-1.88966057769
contig_21217_18,1403,-1.88992712471
contig_21217_18,1404,-1.88992712471
contig_21217_18,1405,-1.90839532145
contig_21217_18,1406,3.97677006488
contig_21217_18,1407,81.7818799484
contig_21217_18,1408,-1.92848369326
contig_21217_18,1409,-1.88966057769
contig_21217_18,1410,239.831062971
contig_21217_18,1411,82.321547615
contig_21217_18,1412,2.43817229238
contig_21217_18,1413,294.755120969
contig_21217_18,1414,3.94643725184
contig_21217_18,1415,-1.82921186363
contig_21217_18,1416,36.7214253626
contig_21217_18,1417,3.76396749065
contig_21217_18,1418,-1.84813020604
contig_21217_18,1419,295.964449184
contig_21217_18,1420,-1.9298661219
contig_21217_18,1421,-1.95024394784
contig_21217_18,1422,-1.96866043687
contig_21217_18,1423,-1.74894117297
contig_21217_18,1424,-1.76929347845
contig_21217_18,1425,-1.74918787074
contig_21217_18,1426,-1.74768834701
contig_21217_18,1427,-1.74768834701
contig_21217_18,1428,-1.76890817582
contig_21217_18,1429,-1.76929347845
contig_21217_18,1430,-1.74918787074
contig_21217_18,1431,-1.72908226303
contig_21217_18,1432,-1.74768834701
contig_21217_18,1433,-1.80924948928
contig_21217_18,1434,-1.82921186363
contig_21217_18,1435,-1.82921186363
contig_21217_18,1436,-1.82935226139
contig_21217_18,1437,-1.9097633498
contig_21217_18,1438,-1.91003273242
contig_21217_18,1439,-1.91003273242
contig_21217_18,1440,-1.88830694965
contig_21217_18,1441,-1.86941432218
contig_21217_18,1442,-1.86941432218
contig_21217_18,1443,-1.86955780559
contig_21217_18,1444,18.4358781564
contig_21217_18,1445,-1.90961678072
contig_21217_18,1446,-1.90961678072
contig_21217_18,1447,-1.88966057769
contig_21217_18,1448,-1.88951555145
contig_21217_18,1449,-1.92848369326
contig_21217_18,1450,-1.90961678072
contig_21217_18,1451,-1.94981923926
contig_21217_18,1452,-1.97007166611
contig_21217_18,1453,-1.9900216978
contig_21217_18,1454,-2.03022415634
contig_21217_18,1455,-2.02892555228
contig_21217_18,1456,588.988612514
contig_21217_18,1457,-2.11079107083
contig_21217_18,1458,-2.11079107083
contig_21217_18,1459,-2.1092790395
contig_21217_18,1460,-2.13073030269
contig_21217_18,1461,-2.14945578311
contig_21217_18,1462,-2.15083153197
contig_21217_18,1463,-2.13073030269
contig_21217_18,1464,43.4856843563
contig_21217_18,1465,-2.11079107083
contig_21217_18,1466,-2.09098320181
contig_21217_18,1467,-2.13073030269
contig_21217_18,1468,-2.13119441723
contig_21217_18,1469,-2.13073030269
contig_21217_18,1470,-2.15083153197
contig_21217_18,1471,-2.16954415491
contig_21217_18,1472,-2.17093276124
contig_21217_18,1473,-2.15083153197
contig_21217_18,1474,-2.17109938714
contig_21217_18,1475,-2.19120215924
contig_21217_18,1476,-2.19120215924
contig_21217_18,1477,-2.19103399051
contig_21217_18,1478,-2.21161684806
contig_21217_18,1479,-2.21161684806
contig_21217_18,1480,-2.21113521978
contig_21217_18,1481,-2.37212710817
contig_21217_18,1482,-2.41214751248
contig_21217_18,1483,-2.43243542448
contig_21217_18,1484,3.7317404984
contig_21217_18,1485,-2.43224874176
contig_21217_18,1486,3.44364351355
contig_21217_18,1487,-2.41233265238
contig_21217_18,1488,-2.43243542448
contig_21217_18,1489,-2.45288414058
contig_21217_18,1490,-2.45234997103
contig_21217_18,1491,-2.43224874176
contig_21217_18,1492,-2.47264096869
contig_21217_18,1493,-2.49274374079
contig_21217_18,1494,-2.49274374079
contig_21217_18,1495,-2.57295734665
contig_21217_18,1496,-2.57131159101
contig_21217_18,1497,-2.59305857592
contig_21217_18,1498,-2.5731548292
contig_21217_18,1499,-2.5512232192
contig_21217_18,1500,-2.43224874176
contig_21217_18,1501,3.46552944293
contig_21217_18,1502,-2.41214751248
contig_21217_18,1503,-2.41060461657
contig_21217_18,1504,-2.41214751248
contig_21217_18,1505,3.39378967389
contig_21217_18,1506,-2.4724512003
contig_21217_18,1507,-2.47086973198
contig_21217_18,1508,-2.49255242957
contig_21217_18,1509,-2.43224874176
contig_21217_18,1510,-2.45253819658
contig_21217_18,1511,-2.41267292516
contig_21217_18,1512,-2.41267292516
contig_21217_18,1513,-2.43224874176
contig_21217_18,1514,5.67572416497
contig_21217_18,1515,-2.41214751248
contig_21217_18,1516,-2.39204628321
contig_21217_18,1517,-2.41060461657
contig_21217_18,1518,-2.39204628321
contig_21217_18,1519,-2.39222988027
contig_21217_18,1520,-2.5311348474
contig_21217_18,1521,-2.53275488811
contig_21217_18,1522,-2.493095356
contig_21217_18,1523,-2.47298974829
contig_21217_18,1524,-2.49095810379
contig_21217_18,1525,-2.51104647559
contig_21217_18,1526,-2.49255242957
contig_21217_18,1527,4.34561934967
contig_21217_18,1528,-2.57131159101
contig_21217_18,1529,-2.57131159101
contig_21217_18,1530,-3.33680405894
contig_21217_18,1531,-3.3174252721
contig_21217_18,1532,-3.33753087981
contig_21217_18,1533,-3.31458134778
contig_21217_18,1534,-3.35475809139
contig_21217_18,1535,-3.35475809139
contig_21217_18,1536,2.56106047378
contig_21217_18,1537,7.81905038031
contig_21217_18,1538,-3.89993778801
contig_21217_18,1539,0.33005344851
contig_21217_18,1540,-4.18105568831
contig_21217_18,1541,-4.14117105325
contig_21217_18,1542,0.312341053978
contig_21217_18,1543,-4.15829296358
contig_21217_18,1544,-4.22158214166
contig_21217_18,1545,-4.20147936956
contig_21217_18,1546,-4.24168491376
contig_21217_18,1547,-4.30166306393
contig_21217_18,1548,-9.38727406942
contig_21217_18,1549,-9.40809734427
contig_21217_18,1550,-9.46974123126
contig_21217_18,1551,222.33053041
contig_21217_18,1552,-9.66943338161
contig_21217_18,1553,-2.85247232642
contig_21217_18,1554,-5.39198341342
contig_21217_18,1555,-9.67079730835
contig_21217_18,1556,5.05720921205
contig_21217_18,1557,200.614443642
contig_21217_18,1558,-8.9457335859
contig_21217_18,1559,-8.8790603377
contig_21217_18,1560,-8.86657299997
contig_21217_18,1561,-8.74593935371
contig_21217_18,1562,-8.725833746
contig_21217_18,1563,-8.58509449203
contig_21217_18,1564,-8.55764638883
contig_21217_18,1565,-8.5247776689
contig_21217_18,1566,-7.88139822219
contig_21217_18,1567,-7.86129261448
contig_21217_18,1568,0.999474082974
contig_21217_18,1569,-2.77457386394
contig_21217_18,1570,1.25995767149
contig_21217_18,1571,-2.65336226373
contig_21217_18,1572,-2.65166507823
contig_21217_18,1573,-2.63326103446
contig_21217_18,1574,-2.63346314551
contig_21217_18,1575,-2.75407977813
contig_21217_18,1576,-2.77457386394
contig_21217_18,1577,-2.77219530906
contig_21217_18,1578,-2.75210693725
contig_21217_18,1579,-2.71193019364
contig_21217_18,1580,-2.67366868972
contig_21217_18,1581,-2.63157670642
contig_21217_18,1582,3.27317304127
contig_21217_18,1583,-2.57295734665
contig_21217_18,1584,-2.51284651289
contig_21217_18,1585,1.43257329314
contig_21217_18,1586,3.39378967389
contig_21217_18,1587,-2.49255242957
contig_21217_18,1588,1.34093166308
contig_21217_18,1589,3.40276781603
contig_21217_18,1590,-2.47298974829
contig_21217_18,1591,-2.45234997103
contig_21217_18,1592,-2.45288414058
contig_21217_18,1593,-2.5512232192
contig_21217_18,1594,-2.5311348474
contig_21217_18,1595,-2.51265365884
contig_21217_18,1596,-2.51265365884
contig_21217_18,1597,-2.49274374079
contig_21217_18,1598,-2.5530520571
contig_21217_18,1599,-2.55285611738
contig_21217_18,1600,439.317721659
contig_21217_18,1601,-2.55285611738
contig_21217_18,1602,-2.51320096371
contig_21217_18,1603,-2.51104647559
contig_21217_18,1604,-2.51284651289
contig_21217_18,1605,3.61113312278
contig_21217_18,1606,3.61113312278
contig_21217_18,1607,-2.45234997103
contig_21217_18,1608,-2.47086973198
contig_21217_18,1609,1.44075301774
contig_21217_18,1610,-2.45288414058
contig_21217_18,1611,3.42533082208
contig_21217_18,1612,-2.51284651289
contig_21217_18,1613,-2.51284651289
contig_21217_18,1614,-2.51104647559
contig_21217_18,1615,-2.51320096371
contig_21217_18,1616,-2.55341217913
contig_21217_18,1617,404.997305705
contig_21217_18,1618,455.277705102
contig_21217_18,1619,-2.61372900226
contig_21217_18,1620,-2.61315980519
contig_21217_18,1621,-2.5731548292
contig_21217_18,1622,-2.65356591761
contig_21217_18,1623,1.59492475483
contig_21217_18,1624,-2.69356472227
contig_21217_18,1625,-2.69356472227
contig_21217_18,1626,-2.69184182184
contig_21217_18,1627,-2.69377146182
contig_21217_18,1628,-2.6941514331
contig_21217_18,1629,4.36674409469
contig_21217_18,1630,-2.69184182184
contig_21217_18,1631,-2.73376718082
contig_21217_18,1632,-2.71366595155
contig_21217_18,1633,-2.71387423392
contig_21217_18,1634,-2.71193019364
contig_21217_18,1635,5.05474557488
contig_21217_18,1636,3.11235086445
contig_21217_18,1637,-2.79428532234
contig_21217_18,1638,2.81822718625
contig_21217_18,1639,-2.77418255023
contig_21217_18,1640,-2.75446825623
contig_21217_18,1641,-2.75210693725
contig_21217_18,1642,-2.79228368086
contig_21217_18,1643,-2.81237205267
contig_21217_18,1644,-2.81237205267
contig_21217_18,1645,-2.79228368086
contig_21217_18,1646,-2.75446825623
contig_21217_18,1647,27.6968366912
contig_21217_18,1648,-2.85459363865
contig_21217_18,1649,-2.87510190248
contig_21217_18,1650,-2.87263716808
contig_21217_18,1651,-2.87447578571
contig_21217_18,1652,-2.85254879628
contig_21217_18,1653,-2.87447578571
contig_21217_18,1654,-2.9153131179
contig_21217_18,1655,-2.97498193206
contig_21217_18,1656,-2.95552433332
contig_21217_18,1657,-2.95552433332
contig_21217_18,1658,-2.99508316134
contig_21217_18,1659,-3.05343251432
contig_21217_18,1660,-3.07548807842
contig_21217_18,1661,-3.07615797958
contig_21217_18,1662,2.51670775908
contig_21217_18,1663,-3.09582690388
contig_21217_18,1664,-3.116369195
contig_21217_18,1665,-3.09558930769
contig_21217_18,1666,-3.09360925793
contig_21217_18,1667,-3.03334414252
contig_21217_18,1668,-2.97562994103
contig_21217_18,1669,-2.95552433332
contig_21217_18,1670,-2.93477947352
contig_21217_18,1671,-2.87469641075
contig_21217_18,1672,-2.87510190248
contig_21217_18,1673,2.96055032592
contig_21217_18,1674,-2.87263716808
contig_21217_18,1675,38.2366390169
contig_21217_18,1676,-2.85499629477
contig_21217_18,1677,-2.81478507935
contig_21217_18,1678,-2.79407086863
contig_21217_18,1679,-2.69377146182
contig_21217_18,1680,-2.73201856545
contig_21217_18,1681,-2.77219530906
contig_21217_18,1682,-2.71425704081
contig_21217_18,1683,-2.71193019364
contig_21217_18,1684,-2.69184182184
contig_21217_18,1685,-2.6941514331
contig_21217_18,1686,-2.71366595155
contig_21217_18,1687,-2.73397700603
contig_21217_18,1688,-2.79428532234
contig_21217_18,1689,-2.77219530906
contig_21217_18,1690,-2.75446825623
contig_21217_18,1691,-2.75446825623
contig_21217_18,1692,-2.75386841009
contig_21217_18,1693,-2.71387423392
contig_21217_18,1694,-2.73397700603
contig_21217_18,1695,-2.73436264852
contig_21217_18,1696,3.1238411657
contig_21217_18,1697,-2.71425704081
contig_21217_18,1698,-2.65166507823
contig_21217_18,1699,-2.65166507823
contig_21217_18,1700,-2.63346314551
contig_21217_18,1701,-2.61315980519
contig_21217_18,1702,-2.63346314551
contig_21217_18,1703,-2.67175345003
contig_21217_18,1704,413.038332691
contig_21217_18,1705,-2.63326103446
contig_21217_18,1706,-2.69184182184
contig_21217_18,1707,488.268351842
contig_21217_18,1708,-2.79228368086
contig_21217_18,1709,-2.83427332717
contig_21217_18,1710,-2.77396963936
contig_21217_18,1711,-2.77219530906
contig_21217_18,1712,-2.79428532234
contig_21217_18,1713,-2.83246042447
contig_21217_18,1714,-2.87447578571
contig_21217_18,1715,-2.87263716808
contig_21217_18,1716,2.69761941539
contig_21217_18,1717,-2.83246042447
contig_21217_18,1718,-2.83489068706
contig_21217_18,1719,-2.83246042447
contig_21217_18,1720,-2.83427332717
contig_21217_18,1721,-2.81237205267
contig_21217_18,1722,4.27779247677
contig_21217_18,1723,-2.81237205267
contig_21217_18,1724,3.06105430094
contig_21217_18,1725,-2.71425704081
contig_21217_18,1726,-2.67404582539
contig_21217_18,1727,-2.67404582539
contig_21217_18,1728,1.09990278301
contig_21217_18,1729,-2.75210693725
contig_21217_18,1730,-2.75407977813
contig_21217_18,1731,-2.85459363865
contig_21217_18,1732,-2.87469641075
contig_21217_18,1733,-2.89520751019
contig_21217_18,1734,2.94044953091
contig_21217_18,1735,-2.89272553988
contig_21217_18,1736,-2.89272553988
contig_21217_18,1737,-2.89457701498
contig_21217_18,1738,2.8108092829
contig_21217_18,1739,-3.03334414252
contig_21217_18,1740,1.47691924228
contig_21217_18,1741,-3.01325577071
contig_21217_18,1742,-3.07615797958
contig_21217_18,1743,-3.11369762974
contig_21217_18,1744,-3.05605237187
contig_21217_18,1745,-3.116369195
contig_21217_18,1746,-3.13647480271
contig_21217_18,1747,3.0482987032
contig_21217_18,1748,-3.07352088613
contig_21217_18,1749,381.935277702
contig_21217_18,1750,6.00095980094
contig_21217_18,1751,-3.01541581547
contig_21217_18,1752,-2.99531304337
contig_21217_18,1753,-3.03551858757
contig_21217_18,1754,-3.03551858757
contig_21217_18,1755,1.25361027535
contig_21217_18,1756,2.49660646394
contig_21217_18,1757,-3.09558930769
contig_21217_18,1758,-2.9730790271
contig_21217_18,1759,-2.97498193206
contig_21217_18,1760,-2.97521027126
contig_21217_18,1761,-2.93500472706
contig_21217_18,1762,-2.95510749916
contig_21217_18,1763,-2.93477947352
contig_21217_18,1764,-2.9730790271
contig_21217_18,1765,-2.99508316134
contig_21217_18,1766,-3.01518439061
contig_21217_18,1767,-2.99508316134
contig_21217_18,1768,2.830912055
contig_21217_18,1769,2.75050096659
contig_21217_18,1770,-3.1558929955
contig_21217_18,1771,-3.13603244809
contig_21217_18,1772,-3.15387437335
contig_21217_18,1773,-3.1558929955
contig_21217_18,1774,-3.09360925793
contig_21217_18,1775,-3.1963407644
contig_21217_18,1776,1.11306901909
contig_21217_18,1777,-3.41747125753
contig_21217_18,1778,0.892218473542
contig_21217_18,1779,-3.41720897602
contig_21217_18,1780,-3.41747125753
contig_21217_18,1781,-3.71872741508
contig_21217_18,1782,2.42516059581
contig_21217_18,1783,-3.71634878388
contig_21217_18,1784,-3.69943181858
contig_21217_18,1785,-3.69943181858
contig_21217_18,1786,-3.71634878388
contig_21217_18,1787,-3.67880729487
contig_21217_18,1788,-3.65870452277
contig_21217_18,1789,-3.57573018125
contig_21217_18,1790,-3.65608366847
contig_21217_18,1791,-3.67852495654
contig_21217_18,1792,-3.63911499545
contig_21217_18,1793,-3.65922060316
contig_21217_18,1794,-3.65922060316
contig_21217_18,1795,-3.69626041207
contig_21217_18,1796,-3.51798511805
contig_21217_18,1797,-3.51848134919
contig_21217_18,1798,0.376816142772
contig_21217_18,1799,-3.45767680174
contig_21217_18,1800,-3.49537669403
contig_21217_18,1801,208.184235734
contig_21217_18,1802,-3.21619668331
contig_21217_18,1803,-3.27650037112
contig_21217_18,1804,-3.25664908071
contig_21217_18,1805,-3.3174252721
contig_21217_18,1806,-3.29731966439
contig_21217_18,1807,-3.2966016004
contig_21217_18,1808,-3.33706016912
contig_21217_18,1809,-3.35690528821
contig_21217_18,1810,-3.33706016912
contig_21217_18,1811,-3.37774209523
contig_21217_18,1812,-3.35763648752
contig_21217_18,1813,-3.45519995042
contig_21217_18,1814,2.72667903487
contig_21217_18,1815,-3.41502320681
contig_21217_18,1816,-3.57573018125
contig_21217_18,1817,-3.57801881019
contig_21217_18,1818,8.82498126305
contig_21217_18,1819,-3.51546506583
contig_21217_18,1820,-3.51848134919
contig_21217_18,1821,0.791831861929
contig_21217_18,1822,-3.55564180944
contig_21217_18,1823,-3.55791758091
contig_21217_18,1824,-3.53781635164
contig_21217_18,1825,-3.45519995042
contig_21217_18,1826,-3.45816452606
contig_21217_18,1827,-3.31670282967
contig_21217_18,1828,-3.31458134778
contig_21217_18,1829,-3.33466971959
contig_21217_18,1830,4.10537119447
contig_21217_18,1831,-2.95488070279
contig_21217_18,1832,-2.93477947352
contig_21217_18,1833,-2.89457701498
contig_21217_18,1834,-2.93477947352
contig_21217_18,1835,24.1248980138
contig_21217_18,1836,23.9343031919
contig_21217_18,1837,24.385989097
contig_21217_18,1838,-2.73436264852
contig_21217_18,1839,30.5461846393
contig_21217_18,1840,-3.1558929955
contig_21217_18,1841,-3.01518439061
contig_21217_18,1842,14.6905060263
contig_21217_18,1843,14.2418675506
contig_21217_18,1844,-3.07615797958
contig_21217_18,1845,8.64027338476
contig_21217_18,1846,-3.05538684915
contig_21217_18,1847,-3.05562135968
contig_21217_18,1848,-3.05562135968
contig_21217_18,1849,-3.05605237187
contig_21217_18,1850,-3.07352088613
contig_21217_18,1851,-3.05343251432
contig_21217_18,1852,22.857200623
contig_21217_18,1853,-3.03528561988
contig_21217_18,1854,-3.01584115645
contig_21217_18,1855,-3.01325577071
contig_21217_18,1856,-2.99508316134
contig_21217_18,1857,-2.99316739891
contig_21217_18,1858,24.3509018842
contig_21217_18,1859,-2.53275488811
contig_21217_18,1860,-2.51320096371
contig_21217_18,1861,-2.51104647559
contig_21217_18,1862,-2.49274374079
contig_21217_18,1863,23.5282843569
contig_21217_18,1864,24.6666370913
contig_21217_18,1865,32.9773375509
contig_21217_18,1866,15.8344006137
contig_21217_18,1867,-2.49095810379
contig_21217_18,1868,-2.49274374079
contig_21217_18,1869,15.8962246961
contig_21217_18,1870,-2.49095810379
contig_21217_18,1871,15.8962246961
contig_21217_18,1872,19.0537838584
contig_21217_18,1873,-2.57131159101
contig_21217_18,1874,-2.49274374079
contig_21217_18,1875,-2.493095356
contig_21217_18,1876,-2.47298974829
contig_21217_18,1877,-2.51320096371
contig_21217_18,1878,28.4978098302
contig_21217_18,1879,-2.53330657142
contig_21217_18,1880,29.2691119711
contig_21217_18,1881,-2.53330657142
contig_21217_18,1882,-2.45078136018
contig_21217_18,1883,-2.45253819658
contig_21217_18,1884,18.1164436616
contig_21217_18,1885,41.7717922754
contig_21217_18,1886,-3.05605237187
contig_21217_18,1887,-3.07548807842
contig_21217_18,1888,-3.11592967599
contig_21217_18,1889,-3.1963407644
contig_21217_18,1890,-3.21413948876
contig_21217_18,1891,-3.23422786057
contig_21217_18,1892,-3.17599422477
contig_21217_18,1893,-3.09582690388
contig_21217_18,1894,-3.07352088613
contig_21217_18,1895,2.75050096659
contig_21217_18,1896,-3.19609545404
contig_21217_18,1897,-3.17599422477
contig_21217_18,1898,-3.19679162584
contig_21217_18,1899,-3.21689723355
contig_21217_18,1900,-3.25639914185
contig_21217_18,1901,-3.25664908071
contig_21217_18,1902,-3.31695739702
contig_21217_18,1903,-3.29449297598
contig_21217_18,1904,-3.2966016004
contig_21217_18,1905,0.637334819894
contig_21217_18,1906,-3.2966016004
contig_21217_18,1907,2.51833283581
contig_21217_18,1908,2.49823204081
contig_21217_18,1909,-3.33680405894
contig_21217_18,1910,-3.33753087981
contig_21217_18,1911,-3.35763648752
contig_21217_18,1912,-3.41795331064
contig_21217_18,1913,-3.41720897602
contig_21217_18,1914,-3.394934835
contig_21217_18,1915,-3.43731020529
contig_21217_18,1916,-3.39710774675
contig_21217_18,1917,1.11549842522
contig_21217_18,1918,0.457159102798
contig_21217_18,1919,-3.43805891835
contig_21217_18,1920,-3.43511157861
contig_21217_18,1921,-3.45519995042
contig_21217_18,1922,-3.45767680174
contig_21217_18,1923,8.74813980294
contig_21217_18,1924,-3.45519995042
contig_21217_18,1925,-3.45741143456
contig_21217_18,1926,-3.41502320681
contig_21217_18,1927,546.170914165
contig_21217_18,1928,-3.41747125753
contig_21217_18,1929,-3.47528832222
contig_21217_18,1930,-3.47827013377
contig_21217_18,1931,-3.47827013377
contig_21217_18,1932,-3.47827013377
contig_21217_18,1933,-3.43731020529
contig_21217_18,1934,-3.51798511805
contig_21217_18,1935,-3.5385869569
contig_21217_18,1936,7.65489696487
contig_21217_18,1937,-3.53781635164
contig_21217_18,1938,13.5829832077
contig_21217_18,1939,2.23758858451
contig_21217_18,1940,-3.65842372727
contig_21217_18,1941,0.631213283349
contig_21217_18,1942,-3.69626041207
contig_21217_18,1943,-3.71901283908
contig_21217_18,1944,-3.73643715568
contig_21217_18,1945,-3.73882864435
contig_21217_18,1946,-3.73911561118
contig_21217_18,1947,10.3776080727
contig_21217_18,1948,-3.73882864435
contig_21217_18,1949,-3.73882864435
contig_21217_18,1950,-3.71953742629
contig_21217_18,1951,2.23947150697
contig_21217_18,1952,-3.69862618581
