,Position,value
contig_18613_10,2359,0.0
contig_18613_10,2360,0.002849002849
contig_18613_10,2361,0.259259259259
contig_18613_10,2362,0.0
contig_18613_10,2363,0.0
contig_18613_10,2364,0.138381201044
contig_18613_10,2365,0.00255754475703
contig_18613_10,2366,0.0
contig_18613_10,2367,0.0151898734177
contig_18613_10,2368,0.0
contig_18613_10,2369,0.0
contig_18613_10,2370,0.00248138957816
contig_18613_10,2371,0.00247524752475
contig_18613_10,2372,0.0
contig_18613_10,2373,0.471177944862
contig_18613_10,2374,0.0
contig_18613_10,2375,0.0
contig_18613_10,2376,0.133333333333
contig_18613_10,2377,0.0
contig_18613_10,2378,0.0
contig_18613_10,2379,0.415422885572
contig_18613_10,2380,0.0
contig_18613_10,2381,0.0
contig_18613_10,2382,0.256790123457
contig_18613_10,2383,0.00238663484487
contig_18613_10,2384,0.00478468899522
contig_18613_10,2385,0.0477326968974
contig_18613_10,2386,0.00237529691211
contig_18613_10,2387,0.0
contig_18613_10,2388,0.235436893204
contig_18613_10,2389,0.0024154589372
contig_18613_10,2390,0.0
contig_18613_10,2391,0.372262773723
contig_18613_10,2392,0.0
contig_18613_10,2393,0.00239234449761
contig_18613_10,2394,0.00963855421687
contig_18613_10,2395,0.0
contig_18613_10,2396,0.0
contig_18613_10,2397,0.370927318296
contig_18613_10,2398,0.32
contig_18613_10,2399,0.0
contig_18613_10,2400,0.22305764411
contig_18613_10,2401,0.0
contig_18613_10,2402,0.0
contig_18613_10,2403,0.00733496332518
contig_18613_10,2404,0.0
contig_18613_10,2405,0.0
contig_18613_10,2406,0.0294117647059
contig_18613_10,2407,0.219512195122
contig_18613_10,2408,0.217073170732
contig_18613_10,2409,0.0545023696682
contig_18613_10,2410,0.0
contig_18613_10,2411,0.0
contig_18613_10,2412,0.103773584906
contig_18613_10,2413,0.0
contig_18613_10,2414,0.248259860789
contig_18613_10,2415,0.424311926606
contig_18613_10,2416,0.0
contig_18613_10,2417,0.0
contig_18613_10,2418,0.0724637681159
contig_18613_10,2419,0.0
contig_18613_10,2420,0.0
contig_18613_10,2421,0.0757314974182
contig_18613_10,2422,0.00171232876712
contig_18613_10,2423,0.0
contig_18613_10,2424,0.471571906355
contig_18613_10,2425,0.0
contig_18613_10,2426,0.0015600624025
contig_18613_10,2427,0.0124031007752
contig_18613_10,2428,0.0
contig_18613_10,2429,0.0
contig_18613_10,2430,0.0
contig_18613_10,2431,0.00144927536232
contig_18613_10,2432,0.0
contig_18613_10,2433,0.0
contig_18613_10,2434,0.0
contig_18613_10,2435,0.00118906064209
contig_18613_10,2436,0.0
contig_18613_10,2437,0.0
contig_18613_10,2438,0.0
contig_18613_10,2439,0.00815850815851
contig_18613_10,2440,0.00115606936416
contig_18613_10,2441,0.0
contig_18613_10,2442,0.00805523590334
contig_18613_10,2443,0.00114285714286
contig_18613_10,2444,0.0
contig_18613_10,2445,0.0206659012629
contig_18613_10,2446,0.0
contig_18613_10,2447,0.00228571428571
contig_18613_10,2448,0.0
contig_18613_10,2449,0.00114678899083
contig_18613_10,2450,0.0
contig_18613_10,2451,0.335260115607
contig_18613_10,2452,0.0242494226328
contig_18613_10,2453,0.00114942528736
contig_18613_10,2454,0.128590971272
contig_18613_10,2455,0.0
contig_18613_10,2456,0.00136612021858
contig_18613_10,2457,0.0191518467852
contig_18613_10,2458,0.00273597811218
contig_18613_10,2459,0.00136612021858
contig_18613_10,2460,0.0571428571429
contig_18613_10,2461,0.0161943319838
contig_18613_10,2462,0.0
contig_18613_10,2463,0.0160427807487
contig_18613_10,2464,0.0
contig_18613_10,2465,0.0
contig_18613_10,2466,0.0645161290323
contig_18613_10,2467,0.0
contig_18613_10,2468,0.0
contig_18613_10,2469,0.233103448276
contig_18613_10,2470,0.0
contig_18613_10,2471,0.0
contig_18613_10,2472,0.380952380952
contig_18613_10,2473,0.00381194409149
contig_18613_10,2474,0.0
contig_18613_10,2475,0.00126742712294
contig_18613_10,2476,0.00255102040816
contig_18613_10,2477,0.00127877237852
contig_18613_10,2478,0.433673469388
contig_18613_10,2479,0.0
contig_18613_10,2480,0.0
contig_18613_10,2481,0.00510204081633
contig_18613_10,2482,0.0
contig_18613_10,2483,0.00128205128205
contig_18613_10,2484,0.0
contig_18613_10,2485,0.232858990944
contig_18613_10,2486,0.0
contig_18613_10,2487,0.144516129032
contig_18613_10,2488,0.001287001287
contig_18613_10,2489,0.0012853470437
contig_18613_10,2490,0.0849420849421
contig_18613_10,2491,0.0
contig_18613_10,2492,0.00125156445557
contig_18613_10,2493,0.322222222222
contig_18613_10,2494,0.00243902439024
contig_18613_10,2495,0.00120336943442
contig_18613_10,2496,0.0204326923077
contig_18613_10,2497,0.0
contig_18613_10,2498,0.0
contig_18613_10,2499,0.09375
contig_18613_10,2500,0.0
contig_18613_10,2501,0.00120481927711
contig_18613_10,2502,0.00482509047045
contig_18613_10,2503,0.0
contig_18613_10,2504,0.0
contig_18613_10,2505,0.0036496350365
contig_18613_10,2506,0.00121802679659
contig_18613_10,2507,0.0
contig_18613_10,2508,0.0
contig_18613_10,2509,0.0
contig_18613_10,2510,0.001287001287
contig_18613_10,2511,0.0142118863049
contig_18613_10,2512,0.0
contig_18613_10,2513,0.00134048257373
contig_18613_10,2514,0.0126582278481
contig_18613_10,2515,0.0
contig_18613_10,2516,0.0
contig_18613_10,2517,0.212686567164
contig_18613_10,2518,0.166666666667
contig_18613_10,2519,0.0
contig_18613_10,2520,0.129807692308
contig_18613_10,2521,0.0
contig_18613_10,2522,0.0
contig_18613_10,2523,0.129807692308
contig_18613_10,2524,0.127962085308
contig_18613_10,2525,0.0
contig_18613_10,2526,0.104265402844
contig_18613_10,2527,0.0
contig_18613_10,2528,0.00467289719626
contig_18613_10,2529,0.133027522936
contig_18613_10,2530,0.0
contig_18613_10,2531,0.0
contig_18613_10,2532,0.0233644859813
contig_18613_10,2533,0.0
contig_18613_10,2534,0.0
contig_18613_10,2535,0.11320754717
contig_18613_10,2536,0.0
contig_18613_10,2537,0.0
contig_18613_10,2538,0.113744075829
contig_18613_10,2539,0.0
contig_18613_10,2540,0.0
contig_18613_10,2541,0.0
contig_18613_10,2542,0.0
contig_18613_10,2543,0.0
contig_18613_10,2544,0.0
contig_18613_10,2545,0.00446428571429
contig_18613_10,2546,0.0
contig_18613_10,2547,0.0042194092827
contig_18613_10,2548,0.0
contig_18613_10,2549,0.0
contig_18613_10,2550,0.0
contig_18613_10,2551,0.0
contig_18613_10,2552,0.0
contig_18613_10,2553,0.0916666666667
contig_18613_10,2554,0.0
contig_18613_10,2555,0.0
contig_18613_10,2556,0.116935483871
contig_18613_10,2557,0.0
contig_18613_10,2558,0.0
contig_18613_10,2559,0.0364372469636
contig_18613_10,2560,0.0
contig_18613_10,2561,0.0
contig_18613_10,2562,0.0080971659919
contig_18613_10,2563,0.0
contig_18613_10,2564,0.0
contig_18613_10,2565,0.099173553719
contig_18613_10,2566,0.00409836065574
contig_18613_10,2567,0.0
contig_18613_10,2568,0.0171673819742
contig_18613_10,2569,0.00425531914894
contig_18613_10,2570,0.0
contig_18613_10,2571,0.0126582278481
contig_18613_10,2572,0.0
contig_18613_10,2573,0.0
contig_18613_10,2574,0.117903930131
contig_18613_10,2575,0.0
contig_18613_10,2576,0.0
contig_18613_10,2577,0.0
contig_18613_10,2578,0.0
contig_18613_10,2579,0.00440528634361
contig_18613_10,2580,0.0
contig_18613_10,2581,0.0
contig_18613_10,2582,0.0
contig_18613_10,2583,0.0
contig_18613_10,2584,0.0045045045045
contig_18613_10,2585,0.0454545454545
contig_18613_10,2586,0.0409090909091
contig_18613_10,2587,0.0
contig_18613_10,2588,0.0
contig_18613_10,2589,0.14798206278
contig_18613_10,2590,0.0133333333333
contig_18613_10,2591,0.0
contig_18613_10,2592,0.226244343891
contig_18613_10,2593,0.0
contig_18613_10,2594,0.00401606425703
contig_18613_10,2595,0.00401606425703
contig_18613_10,2596,0.0
contig_18613_10,2597,0.0
contig_18613_10,2598,0.00787401574803
contig_18613_10,2599,0.0
contig_18613_10,2600,0.00383141762452
contig_18613_10,2601,0.003861003861
contig_18613_10,2602,0.0
contig_18613_10,2603,0.0
contig_18613_10,2604,0.235521235521
contig_18613_10,2605,0.0
contig_18613_10,2606,0.0
contig_18613_10,2607,0.00380228136882
contig_18613_10,2608,0.0114503816794
contig_18613_10,2609,0.00757575757576
contig_18613_10,2610,0.00751879699248
contig_18613_10,2611,0.138576779026
contig_18613_10,2612,0.0
contig_18613_10,2613,0.003663003663
contig_18613_10,2614,0.00367647058824
contig_18613_10,2615,0.0
contig_18613_10,2616,0.192592592593
contig_18613_10,2617,0.0036231884058
contig_18613_10,2618,0.0
contig_18613_10,2619,0.0
contig_18613_10,2620,0.0361010830325
contig_18613_10,2621,0.0
contig_18613_10,2622,0.0
contig_18613_10,2623,0.0
contig_18613_10,2624,0.0
contig_18613_10,2625,0.0
contig_18613_10,2626,0.0467625899281
contig_18613_10,2627,0.0072202166065
contig_18613_10,2628,0.00361010830325
contig_18613_10,2629,0.0
contig_18613_10,2630,0.0
contig_18613_10,2631,0.0
contig_18613_10,2632,0.0
contig_18613_10,2633,0.00358422939068
contig_18613_10,2634,0.0685920577617
contig_18613_10,2635,0.0
contig_18613_10,2636,0.0
contig_18613_10,2637,0.125
contig_18613_10,2638,0.0
contig_18613_10,2639,0.0072202166065
contig_18613_10,2640,0.175627240143
contig_18613_10,2641,0.0
contig_18613_10,2642,0.00355871886121
contig_18613_10,2643,0.00353356890459
contig_18613_10,2644,0.0
contig_18613_10,2645,0.0
contig_18613_10,2646,0.0080971659919
contig_18613_10,2647,0.00406504065041
contig_18613_10,2648,0.0
contig_18613_10,2649,0.169565217391
contig_18613_10,2650,0.00436681222707
contig_18613_10,2651,0.0
contig_18613_10,2652,0.0265486725664
contig_18613_10,2653,0.0964912280702
contig_18613_10,2654,0.0
contig_18613_10,2655,0.0454545454545
contig_18613_10,2656,0.0
contig_18613_10,2657,0.0
contig_18613_10,2658,0.0467289719626
contig_18613_10,2659,0.0
contig_18613_10,2660,0.00462962962963
contig_18613_10,2661,0.0462962962963
contig_18613_10,2662,0.12676056338
contig_18613_10,2663,0.0
contig_18613_10,2664,0.132075471698
contig_18613_10,2665,0.0
contig_18613_10,2666,0.0
contig_18613_10,2667,0.0707547169811
contig_18613_10,2668,0.0
contig_18613_10,2669,0.0
contig_18613_10,2670,0.095652173913
contig_18613_10,2671,0.0
contig_18613_10,2672,0.0
contig_18613_10,2673,0.225108225108
contig_18613_10,2674,0.0
contig_18613_10,2675,0.0
contig_18613_10,2676,0.12015503876
contig_18613_10,2677,0.0
contig_18613_10,2678,0.00355871886121
contig_18613_10,2679,0.057761732852
contig_18613_10,2680,0.0
contig_18613_10,2681,0.0
contig_18613_10,2682,0.00343642611684
contig_18613_10,2683,0.0
contig_18613_10,2684,0.0
contig_18613_10,2685,0.171717171717
contig_18613_10,2686,0.0
contig_18613_10,2687,0.0
contig_18613_10,2688,0.00657894736842
contig_18613_10,2689,0.0
contig_18613_10,2690,0.00326797385621
contig_18613_10,2691,0.0195439739414
contig_18613_10,2692,0.0
contig_18613_10,2693,0.00322580645161
contig_18613_10,2694,0.0516605166052
contig_18613_10,2695,0.0
contig_18613_10,2696,0.003861003861
contig_18613_10,2697,0.0
contig_18613_10,2698,0.0
contig_18613_10,2699,0.0
contig_18613_10,2700,0.0
contig_18613_10,2701,0.0
contig_18613_10,2702,0.0522088353414
contig_18613_10,2703,0.250996015936
contig_18613_10,2704,0.0
contig_18613_10,2705,0.0
contig_18613_10,2706,0.0
contig_18613_10,2707,0.0
contig_18613_10,2708,0.0
contig_18613_10,2709,0.0278884462151
contig_18613_10,2710,0.0
contig_18613_10,2711,0.0
contig_18613_10,2712,0.142292490119
contig_18613_10,2713,0.0
contig_18613_10,2714,0.0
contig_18613_10,2715,0.0674603174603
contig_18613_10,2716,0.0
contig_18613_10,2717,0.0
contig_18613_10,2718,0.00408163265306
contig_18613_10,2719,0.0
contig_18613_10,2720,0.0
contig_18613_10,2721,0.270042194093
contig_18613_10,2722,0.0042194092827
contig_18613_10,2723,0.0
contig_18613_10,2724,0.0537190082645
contig_18613_10,2725,0.0
contig_18613_10,2726,0.0
contig_18613_10,2727,0.0489795918367
contig_18613_10,2728,0.00401606425703
contig_18613_10,2729,0.0
contig_18613_10,2730,0.00395256916996
contig_18613_10,2731,0.0
contig_18613_10,2732,0.0
contig_18613_10,2733,0.0563909774436
contig_18613_10,2734,0.0
contig_18613_10,2735,0.0
contig_18613_10,2736,0.0
contig_18613_10,2737,0.00374531835206
contig_18613_10,2738,0.0
contig_18613_10,2739,0.114901256732
contig_18613_10,2740,0.0
contig_18613_10,2741,0.0
contig_18613_10,2742,0.00174520069808
contig_18613_10,2743,0.00174216027875
contig_18613_10,2744,0.00174520069808
contig_18613_10,2745,0.00174216027875
contig_18613_10,2746,0.0
contig_18613_10,2747,0.0
contig_18613_10,2748,0.110526315789
contig_18613_10,2749,0.0
contig_18613_10,2750,0.0
contig_18613_10,2751,0.00541516245487
contig_18613_10,2752,0.0
contig_18613_10,2753,0.0
contig_18613_10,2754,0.0376344086022
contig_18613_10,2755,0.0
contig_18613_10,2756,0.0
contig_18613_10,2757,0.0254237288136
contig_18613_10,2758,0.0
contig_18613_10,2759,0.00746268656716
contig_18613_10,2760,0.272388059701
contig_18613_10,2761,0.0
contig_18613_10,2762,0.00373134328358
contig_18613_10,2763,0.003663003663
contig_18613_10,2764,0.0036496350365
contig_18613_10,2765,0.0
contig_18613_10,2766,0.0
contig_18613_10,2767,0.00358422939068
contig_18613_10,2768,0.0
contig_18613_10,2769,0.0142348754448
contig_18613_10,2770,0.0
contig_18613_10,2771,0.0
contig_18613_10,2772,0.0103448275862
contig_18613_10,2773,0.0
contig_18613_10,2774,0.00341296928328
contig_18613_10,2775,0.00340136054422
contig_18613_10,2776,0.0
contig_18613_10,2777,0.0
contig_18613_10,2778,0.0
contig_18613_10,2779,0.00327868852459
contig_18613_10,2780,0.0
contig_18613_10,2781,0.0
contig_18613_10,2782,0.0594059405941
contig_18613_10,2783,0.00328947368421
contig_18613_10,2784,0.0131147540984
contig_18613_10,2785,0.00657894736842
contig_18613_10,2786,0.0
contig_18613_10,2787,0.0590163934426
contig_18613_10,2788,0.0
contig_18613_10,2789,0.0
contig_18613_10,2790,0.207357859532
contig_18613_10,2791,0.0
contig_18613_10,2792,0.00348432055749
contig_18613_10,2793,0.00352112676056
contig_18613_10,2794,0.0
contig_18613_10,2795,0.0
contig_18613_10,2796,0.00743494423792
contig_18613_10,2797,0.0
contig_18613_10,2798,0.325203252033
contig_18613_10,2799,0.0
contig_18613_12,0,0.0
contig_18613_12,1,0.0
contig_18613_12,2,0.0
contig_18613_12,3,0.0
contig_18613_12,4,0.00277008310249
contig_18613_12,5,0.0219178082192
contig_18613_12,6,0.0
contig_18613_12,7,0.0554016620499
contig_18613_12,8,0.0
contig_18613_12,9,0.0
contig_18613_12,10,0.0
contig_18613_12,11,0.0
contig_18613_12,12,0.0
contig_18613_12,13,0.0
contig_18613_12,14,0.00269541778976
contig_18613_12,15,0.0
contig_18613_12,16,0.00271739130435
contig_18613_12,17,0.0
contig_18613_12,18,0.0
contig_18613_12,19,0.0
contig_18613_12,20,0.0
contig_18613_12,21,0.0
contig_18613_12,22,0.0
contig_18613_12,23,0.00539083557951
contig_18613_12,24,0.0
contig_18613_12,25,0.0
contig_18613_12,26,0.0
contig_18613_12,27,0.0
contig_18613_12,28,0.0
contig_18613_12,29,0.0
contig_18613_12,30,0.00271739130435
contig_18613_12,31,0.0
contig_18613_12,32,0.00557103064067
contig_18613_12,33,0.0716253443526
contig_18613_12,34,0.00271739130435
contig_18613_12,35,0.0
contig_18613_12,36,0.00276243093923
contig_18613_12,37,0.0
contig_18613_12,38,0.0
contig_18613_12,39,0.00274725274725
contig_18613_12,40,0.0
contig_18613_12,41,0.0
contig_18613_12,42,0.0
contig_18613_12,43,0.0
contig_18613_12,44,0.0
contig_18613_12,45,0.00534759358289
contig_18613_12,46,0.0
contig_18613_12,47,0.0134408602151
contig_18613_12,48,0.0
contig_18613_12,49,0.00539083557951
contig_18613_12,50,0.0
contig_18613_12,51,0.0
contig_18613_12,52,0.056
contig_18613_12,53,0.0
contig_18613_12,54,0.0
contig_18613_12,55,0.051912568306
contig_18613_12,56,0.0
contig_18613_12,57,0.060773480663
contig_18613_12,58,0.0
contig_18613_12,59,0.0
contig_18613_12,60,0.0549450549451
contig_18613_12,61,0.0
contig_18613_12,62,0.0
contig_18613_12,63,0.0109589041096
contig_18613_12,64,0.0
contig_18613_12,65,0.00544959128065
contig_18613_12,66,0.0516304347826
contig_18613_12,67,0.00547945205479
contig_18613_12,68,0.0
contig_18613_12,69,0.0547945205479
contig_18613_12,70,0.0
contig_18613_12,71,0.0
contig_18613_12,72,0.267955801105
contig_18613_12,73,0.108938547486
contig_18613_12,74,0.0
contig_18613_12,75,0.249315068493
contig_18613_12,76,0.0027397260274
contig_18613_12,77,0.0
contig_18613_12,78,0.0110497237569
contig_18613_12,79,0.00276243093923
contig_18613_12,80,0.0027397260274
contig_18613_12,81,0.0109589041096
contig_18613_12,82,0.0
contig_18613_12,83,0.0
contig_18613_12,84,0.0
contig_18613_12,85,0.00544959128065
contig_18613_12,86,0.0
contig_18613_12,87,0.0109589041096
contig_18613_12,88,0.00263852242744
contig_18613_12,89,0.00263852242744
contig_18613_12,90,0.0
contig_18613_12,91,0.0
contig_18613_12,92,0.00260416666667
contig_18613_12,93,0.0
contig_18613_12,94,0.00263157894737
contig_18613_12,95,0.0
contig_18613_12,96,0.0
contig_18613_12,97,0.0
contig_18613_12,98,0.0
contig_18613_12,99,0.0976253298153
contig_18613_12,100,0.0
contig_18613_12,101,0.00526315789474
contig_18613_12,102,0.0291777188329
contig_18613_12,103,0.0
contig_18613_12,104,0.0
contig_18613_12,105,0.0616621983914
contig_18613_12,106,0.00536193029491
contig_18613_12,107,0.00817438692098
contig_18613_12,108,0.0
contig_18613_12,109,0.0241935483871
contig_18613_12,110,0.00269541778976
contig_18613_12,111,0.0135869565217
contig_18613_12,112,0.358695652174
contig_18613_12,113,0.0
contig_18613_12,114,0.0135501355014
contig_18613_12,115,0.00797872340426
contig_18613_12,116,0.00773195876289
contig_18613_12,117,0.0869565217391
contig_18613_12,118,0.0
contig_18613_12,119,0.0
contig_18613_12,120,0.29274611399
contig_18613_12,121,0.0
contig_18613_12,122,0.0
contig_18613_12,123,0.0284237726098
contig_18613_12,124,0.0
contig_18613_12,125,0.0025706940874
contig_18613_12,126,0.0106100795756
contig_18613_12,127,0.00265957446809
contig_18613_12,128,0.0
contig_18613_12,129,0.0354223433243
contig_18613_12,130,0.0
contig_18613_12,131,0.0
contig_18613_12,132,0.141274238227
contig_18613_12,133,0.0
contig_18613_12,134,0.0
contig_18613_12,135,0.0260869565217
contig_18613_12,136,0.0
contig_18613_12,137,0.0
contig_18613_12,138,0.102639296188
contig_18613_12,139,0.0
contig_18613_12,140,0.00292397660819
contig_18613_12,141,0.00872093023256
contig_18613_12,142,0.0
contig_18613_12,143,0.0028901734104
contig_18613_12,144,0.131498470948
contig_18613_12,145,0.123076923077
contig_18613_12,146,0.0
contig_18613_12,147,0.166666666667
contig_18613_12,148,0.0
contig_18613_12,149,0.0
contig_18613_12,150,0.266233766234
contig_18613_12,151,0.0
contig_18613_12,152,0.0
contig_18613_12,153,0.151515151515
contig_18613_12,154,0.221476510067
contig_18613_12,155,0.0168918918919
contig_18613_12,156,0.233108108108
contig_18613_12,157,0.00335570469799
contig_18613_12,158,0.0
contig_18613_12,159,0.016501650165
contig_18613_12,160,0.003300330033
contig_18613_12,161,0.0
contig_18613_12,162,0.224080267559
contig_18613_12,163,0.0
contig_18613_12,164,0.00334448160535
contig_18613_12,165,0.282828282828
contig_18613_12,166,0.0
contig_18613_12,167,0.0126582278481
contig_18613_12,168,0.00626959247649
contig_18613_12,169,0.0030487804878
contig_18613_12,170,0.0
contig_18613_12,171,0.0
contig_18613_12,172,0.0030487804878
contig_18613_12,173,0.00305810397554
contig_18613_12,174,0.0878787878788
contig_18613_12,175,0.0151515151515
contig_18613_12,176,0.0
contig_18613_12,177,0.012084592145
contig_18613_12,178,0.00301204819277
contig_18613_12,179,0.0
contig_18613_12,180,0.00611620795107
contig_18613_12,181,0.0
contig_18613_12,182,0.0
contig_18613_12,183,0.0529595015576
contig_18613_12,184,0.00313479623824
contig_18613_12,185,0.0
contig_18613_12,186,0.148734177215
contig_18613_12,187,0.0
contig_18613_12,188,0.0
contig_18613_12,189,0.275080906149
contig_18613_12,190,0.0
contig_18613_12,191,0.0
contig_18613_12,192,0.12987012987
contig_18613_12,193,0.0
contig_18613_12,194,0.0
contig_18613_12,195,0.168253968254
contig_18613_12,196,0.0
contig_18613_12,197,0.0
contig_18613_12,198,0.0247678018576
contig_18613_12,199,0.0
contig_18613_12,200,0.0
contig_18613_12,201,0.0625
contig_18613_12,202,0.0
contig_18613_12,203,0.0
contig_18613_12,204,0.012084592145
contig_18613_12,205,0.0
contig_18613_12,206,0.00303951367781
contig_18613_12,207,0.293577981651
contig_18613_12,208,0.00920245398773
contig_18613_12,209,0.0
contig_18613_12,210,0.0152905198777
contig_18613_12,211,0.00302114803625
contig_18613_12,212,0.0
contig_18613_12,213,0.00611620795107
contig_18613_12,214,0.0
contig_18613_12,215,0.00308641975309
contig_18613_12,216,0.059375
contig_18613_12,217,0.0
contig_18613_12,218,0.0
contig_18613_12,219,0.144694533762
contig_18613_12,220,0.0
contig_18613_12,221,0.0
contig_18613_12,222,0.202657807309
contig_18613_12,223,0.0
contig_18613_12,224,0.0
contig_18613_12,225,0.0771812080537
contig_18613_12,226,0.0
contig_18613_12,227,0.0
contig_18613_12,228,0.0
contig_18613_12,229,0.0310344827586
contig_18613_12,230,0.0
contig_18613_12,231,0.0171232876712
contig_18613_12,232,0.00346020761246
contig_18613_12,233,0.0
contig_18613_12,234,0.119298245614
contig_18613_12,235,0.00352112676056
contig_18613_12,236,0.0
contig_18613_12,237,0.0141342756184
contig_18613_12,238,0.00357142857143
contig_18613_12,239,0.0
contig_18613_12,240,0.102880658436
contig_18613_12,241,0.0
contig_18613_12,242,0.0
contig_18613_12,243,0.19921875
contig_18613_12,244,0.0
contig_18613_12,245,0.0
contig_18613_12,246,0.0
contig_18613_12,247,0.0
contig_18613_12,248,0.00395256916996
contig_18613_12,249,0.0
contig_18613_12,250,0.0
contig_18613_12,251,0.0
contig_18613_12,252,0.00896860986547
contig_18613_12,253,0.0
contig_18613_12,254,0.0
contig_18613_12,255,0.0
contig_18613_12,256,0.0
contig_18613_12,257,0.0
contig_18613_12,258,0.00896860986547
contig_18613_12,259,0.0
contig_18613_12,260,0.0
contig_18613_12,261,0.172566371681
contig_18613_12,262,0.0045871559633
contig_18613_12,263,0.0
contig_18613_12,264,0.0
contig_18613_12,265,0.0229357798165
contig_18613_12,266,0.00462962962963
contig_18613_12,267,0.0
contig_18613_12,268,0.0045871559633
contig_18613_12,269,0.0
contig_18613_12,270,0.00896860986547
contig_18613_12,271,0.0
contig_18613_12,272,0.0
contig_18613_12,273,0.00865800865801
contig_18613_12,274,0.00429184549356
contig_18613_12,275,0.0
contig_18613_12,276,0.0
contig_18613_12,277,0.0
contig_18613_12,278,0.0
contig_18613_12,279,0.0080971659919
contig_18613_12,280,0.0
contig_18613_12,281,0.0
contig_18613_12,282,0.00393700787402
contig_18613_12,283,0.0
contig_18613_12,284,0.0
contig_18613_12,285,0.0077519379845
contig_18613_12,286,0.0
contig_18613_12,287,0.0
contig_18613_12,288,0.158301158301
contig_18613_12,289,0.0
contig_18613_12,290,0.0
contig_18613_12,291,0.0
contig_18613_12,292,0.0
contig_18613_12,293,0.0
contig_18613_12,294,0.0
contig_18613_12,295,0.0
contig_18613_12,296,0.0
contig_18613_12,297,0.131474103586
contig_18613_12,298,0.0197628458498
contig_18613_12,299,0.0
contig_18613_12,300,0.0
contig_18613_12,301,0.0
contig_18613_12,302,0.0
contig_18613_12,303,0.101886792453
contig_18613_12,304,0.00740740740741
contig_18613_12,305,0.0
contig_18613_12,306,0.100371747212
contig_18613_12,307,0.00373134328358
contig_18613_12,308,0.0
contig_18613_12,309,0.0992366412214
contig_18613_12,310,0.110687022901
contig_18613_12,311,0.297709923664
contig_18613_12,312,0.0
contig_18613_12,313,0.0
contig_18613_12,314,0.0114068441065
contig_18613_12,315,0.0
contig_18613_12,316,0.0977443609023
contig_18613_12,317,0.0
contig_18613_12,318,0.124528301887
contig_18613_12,319,0.00392156862745
contig_18613_12,320,0.0968992248062
contig_18613_12,321,0.0148698884758
contig_18613_12,322,0.0
contig_18613_12,323,0.127272727273
contig_18613_12,324,0.00217391304348
contig_18613_12,325,0.0
contig_18613_12,326,0.0
contig_18613_12,327,0.0
contig_18613_12,328,0.0
contig_18613_12,329,0.0
contig_18613_12,330,0.00551470588235
contig_18613_12,331,0.0
contig_18613_12,332,0.0018315018315
contig_18613_12,333,0.0128205128205
contig_18613_12,334,0.0
contig_18613_12,335,0.0
contig_18613_12,336,0.0164835164835
contig_18613_12,337,0.0
contig_18613_12,338,0.0
contig_18613_12,339,0.0
contig_18613_12,340,0.0
contig_18613_12,341,0.0
contig_18613_12,342,0.0
contig_18613_12,343,0.00475059382423
contig_18613_12,344,0.0
contig_18613_12,345,0.134292565947
contig_18613_12,346,0.021377672209
contig_18613_12,347,0.0
contig_18613_12,348,0.0179487179487
contig_18613_12,349,0.0
contig_18613_12,350,0.0
contig_18613_12,351,0.0
contig_18613_12,352,0.0
contig_18613_12,353,0.0
contig_18613_12,354,0.214076246334
contig_18613_12,355,0.0
contig_18613_12,356,0.0
contig_18613_12,357,0.334319526627
contig_18613_12,358,0.0
contig_18613_12,359,0.0
contig_18613_12,360,0.0257142857143
contig_18613_12,361,0.0255681818182
contig_18613_12,362,0.0
contig_18613_12,363,0.333333333333
contig_18613_12,364,0.0
contig_18613_12,365,0.0
contig_18613_12,366,0.00285714285714
contig_18613_12,367,0.0
contig_18613_12,368,0.0
contig_18613_12,369,0.0282485875706
contig_18613_12,370,0.0
contig_18613_12,371,0.0
contig_18613_12,372,0.385674931129
contig_18613_12,373,0.0
contig_18613_12,374,0.0
contig_18613_12,375,0.165789473684
contig_18613_12,376,0.0
contig_18613_12,377,0.00248138957816
contig_18613_12,378,0.123762376238
contig_18613_12,379,0.0048309178744
contig_18613_12,380,0.0
contig_18613_12,381,0.0
contig_18613_12,382,0.0307328605201
contig_18613_12,383,0.0
contig_18613_12,384,0.0661938534279
contig_18613_12,385,0.0
contig_18613_12,386,0.0
contig_18613_12,387,0.00699300699301
contig_18613_12,388,0.0
contig_18613_12,389,0.0
contig_18613_12,390,0.223502304147
contig_18613_12,391,0.00232018561485
contig_18613_12,392,0.0
contig_18613_12,393,0.0
contig_18613_12,394,0.0
contig_18613_12,395,0.0
contig_18613_12,396,0.0
contig_18613_12,397,0.0
contig_18613_12,398,0.0
contig_18613_12,399,0.00454545454545
contig_18613_12,400,0.00684931506849
contig_18613_12,401,0.0
contig_18613_12,402,0.0566893424036
contig_18613_12,403,0.0
contig_18613_12,404,0.0
contig_18613_12,405,0.0045045045045
contig_18613_12,406,0.0
contig_18613_12,407,0.0
contig_18613_12,408,0.164383561644
contig_18613_12,409,0.0
contig_18613_12,410,0.00224719101124
contig_18613_12,411,0.0449438202247
contig_18613_12,412,0.00225225225225
contig_18613_12,413,0.0
contig_18613_12,414,0.00226244343891
contig_18613_12,415,0.0
contig_18613_12,416,0.00225225225225
contig_18613_12,417,0.0707762557078
contig_18613_12,418,0.0
contig_18613_12,419,0.0
contig_18613_12,420,0.0295454545455
contig_18613_12,421,0.0045766590389
