,Position,value
contig_18082_3,196,-8.27629562974
contig_18082_3,197,-8.3566480145
contig_18082_3,198,1992.77822304
contig_18082_3,199,-2.56367809911
contig_18082_3,200,-2.51219298359
contig_18082_3,201,6.03630519023
contig_18082_3,202,-8.24136997249
contig_18082_3,203,-8.160966363
contig_18082_3,204,3.82758473678
contig_18082_3,205,1678.25739661
contig_18082_3,206,3.644801822
contig_18082_3,207,179.131165211
contig_18082_3,208,1233.61172246
contig_18082_3,209,-3.70293550063
contig_18082_3,210,1129.37645449
contig_18082_3,211,-10.5663385953
contig_18082_3,212,-10.3519647215
contig_18082_3,213,0.350533577486
contig_18082_3,214,-10.2313593073
contig_18082_3,215,-10.2715611121
contig_18082_3,216,64.2988178224
contig_18082_3,217,64.1035153756
contig_18082_3,218,-8.96765767485
contig_18082_3,219,93.7098472778
contig_18082_3,220,-9.02797824217
contig_18082_3,221,-2.85968056224
contig_18082_3,222,99.1204574147
contig_18082_3,223,-8.80680282866
contig_18082_3,224,15.8583031721
contig_18082_3,225,-5.06498754283
contig_18082_3,226,431.417778234
contig_18082_3,227,-7.35224320506
contig_18082_3,228,1173.16951086
contig_18082_3,229,-1.52465955283
contig_18082_3,230,-7.31672846338
contig_18082_3,231,1251.08798213
contig_18082_3,232,-7.43953663609
contig_18082_3,233,-1.54724890705
contig_18082_3,234,822.911096053
contig_18082_3,235,-7.6334765517
contig_18082_3,236,-7.61338845552
contig_18082_3,237,1640.83724728
contig_18082_3,238,-1.37119775424
contig_18082_3,239,149.866685242
contig_18082_3,240,1288.14135712
contig_18082_3,241,-7.45801460709
contig_18082_3,242,-7.3776047461
contig_18082_3,243,721.872969544
contig_18082_3,244,-7.25180272412
contig_18082_3,245,-1.0473770799
contig_18082_3,246,159.855942321
contig_18082_3,247,-7.17145033936
contig_18082_3,248,-7.35224320506
contig_18082_3,249,1809.78298593
contig_18082_3,250,-7.23632485389
contig_18082_3,251,-7.23846807835
contig_18082_3,252,122.65351846
contig_18082_3,253,1123.38715767
contig_18082_3,254,-1.30601288791
contig_18082_3,255,802.06955119
contig_18082_3,256,4.43084803026
contig_18082_3,257,-1.50704290386
contig_18082_3,258,574.996244235
contig_18082_3,259,-7.57804019421
contig_18082_3,260,106.663418505
contig_18082_3,261,438.14033344
contig_18082_3,262,-7.49763658473
contig_18082_3,263,1.46681619875
contig_18082_3,264,975.481365909
contig_18082_3,265,-7.54007091495
contig_18082_3,266,-0.201651292415
contig_18082_3,267,225.242332684
contig_18082_3,268,-11.820249566
contig_18082_3,269,11.7781653336
contig_18082_3,270,304.226150636
contig_18082_3,271,-11.7716243666
contig_18082_3,272,-11.8193305947
contig_18082_3,273,1569.23216367
contig_18082_3,274,18.8462315447
contig_18082_3,275,-11.9836860408
contig_18082_3,276,-11.9725053285
contig_18082_3,277,-8.35955276766
contig_18082_3,278,-7.33930296045
contig_18082_3,279,-2.34864425242
contig_18082_3,280,21.3283518155
contig_18082_3,281,-11.3176879348
contig_18082_3,282,17.8867306358
contig_18082_3,283,7.13986396813
contig_18082_3,284,15.6660976126
contig_18082_3,285,1082.76476592
contig_18082_3,286,2356.47491978
contig_18082_3,287,2932.61985244
contig_18082_3,288,272.962736785
contig_18082_3,289,-10.9156386298
contig_18082_3,290,-10.935741095
contig_18082_3,291,1001.09945603
contig_18082_3,292,-11.2493338657
contig_18082_3,293,-11.3296862504
contig_18082_3,294,65.9390287355
contig_18082_3,295,-11.3377904
contig_18082_3,296,-5.37809678725
contig_18082_3,297,2532.11293387
contig_18082_3,298,-7.10757056382
contig_18082_3,299,-11.1367657475
contig_18082_3,300,885.677422873
contig_18082_3,301,46.8022564074
contig_18082_3,302,-11.7625106273
contig_18082_3,303,13.0246058055
contig_18082_3,304,-11.7917124628
contig_18082_3,305,-11.7791287899
contig_18082_3,306,-2.83059715151
contig_18082_3,307,-11.6786242781
contig_18082_3,308,-4.54223621419
contig_18082_3,309,6.22656861692
contig_18082_3,310,-12.2336505789
contig_18082_3,311,-6.3894561429
contig_18082_3,312,28.9889692009
contig_18082_3,313,-12.354179156
contig_18082_3,314,-4.90665554334
contig_18082_3,315,169.790943876
contig_18082_3,316,-12.3017522516
contig_18082_3,317,-12.3620549587
contig_18082_3,318,395.570026142
contig_18082_3,319,-12.1934743865
contig_18082_3,320,-5.89175043035
contig_18082_3,321,166.364661077
contig_18082_3,322,-2.99124811787
contig_18082_3,323,-11.9233654735
contig_18082_3,324,-11.7917124628
contig_18082_3,325,698.14776437
contig_18082_3,326,-4.47582678333
contig_18082_3,327,2258.61709499
contig_18082_3,328,-11.0362534213
contig_18082_3,329,-10.9558435603
contig_18082_3,330,2515.62549192
contig_18082_3,331,-10.59317555
contig_18082_3,332,-10.6333773547
contig_18082_3,333,2435.71174907
contig_18082_3,334,-4.34396309431
contig_18082_3,335,-4.65438912459
contig_18082_3,336,1835.14114094
contig_18082_3,337,-10.3527696028
contig_18082_3,338,-10.3125646723
contig_18082_3,339,2363.56380397
contig_18082_3,340,586.577460389
contig_18082_3,341,-35.7097758532
contig_18082_3,342,3526.81239169
contig_18082_3,343,-36.6808636406
contig_18082_3,344,-36.6808636406
contig_18082_3,345,49.268131803
contig_18082_3,346,-30.5380207716
contig_18082_3,347,-22.6971896576
contig_18082_3,348,-12.1719792903
contig_18082_3,349,-37.1629779491
contig_18082_3,350,-37.2096631745
contig_18082_3,351,736.616013057
contig_18082_3,352,-37.347476607
contig_18082_3,353,-37.3585380266
contig_18082_3,354,-37.3035946224
contig_18082_3,355,194.231399589
contig_18082_3,356,-37.0167214785
contig_18082_3,357,-26.2237206067
contig_18082_3,358,-36.8650549501
contig_18082_3,359,-36.804752243
contig_18082_3,360,627.990271355
contig_18082_3,361,-10.9750926951
contig_18082_3,362,-10.7941845737
contig_18082_3,363,2297.09713266
contig_18082_3,364,-9.30744140993
contig_18082_3,365,-9.18883308835
contig_18082_3,366,411.79003729
contig_18082_3,367,-8.46247989858
contig_18082_3,368,-8.48258080095
contig_18082_3,369,-8.47717659163
contig_18082_3,370,-8.25620753355
contig_18082_3,371,-8.12316973237
contig_18082_3,372,1057.70294216
contig_18082_3,373,-1.63251319134
contig_18082_3,374,-3.28286605974
contig_18082_3,375,1582.39896515
contig_18082_3,376,-7.8142694174
contig_18082_3,377,-7.8142694174
contig_18082_3,378,402.307164807
contig_18082_3,379,4.01950453824
contig_18082_3,380,-7.8142694174
contig_18082_3,381,697.628168159
contig_18082_3,382,-7.67365274408
contig_18082_3,383,-7.67914172482
contig_18082_3,384,1279.66883275
contig_18082_3,385,-7.61338845552
contig_18082_3,386,-7.59814109659
contig_18082_3,387,69.5368519437
contig_18082_3,388,-7.47811707234
contig_18082_3,389,-7.41723297524
contig_18082_3,390,446.452363112
contig_18082_3,391,-1.80858792778
contig_18082_3,392,-7.65903925958
contig_18082_3,393,107.759106401
contig_18082_3,394,-7.3776047461
contig_18082_3,395,-7.31672846338
contig_18082_3,396,625.002962991
contig_18082_3,397,0.223220186575
contig_18082_3,398,-7.07606776738
contig_18082_3,399,4.25100772291
contig_18082_3,400,-6.40810268419
contig_18082_3,401,-6.37248148369
contig_18082_3,402,1555.06029189
contig_18082_3,403,-6.27196915745
contig_18082_3,404,-6.27148154004
contig_18082_3,405,789.746080761
contig_18082_3,406,-6.23176422695
contig_18082_3,407,-6.09057341869
contig_18082_3,408,-2.14581080521
contig_18082_3,409,-6.17145683121
contig_18082_3,410,-6.17145683121
contig_18082_3,411,259.949108507
contig_18082_3,412,6.17911546383
contig_18082_3,413,-6.03027071158
contig_18082_3,414,-5.99006890683
contig_18082_3,415,-6.02642885661
contig_18082_3,416,142.85566767
contig_18082_3,417,26.6350261844
contig_18082_3,418,-5.58848533901
contig_18082_3,419,-5.52938533763
contig_18082_3,420,1304.36500564
contig_18082_3,421,-5.14255262431
contig_18082_3,422,-5.12573010484
contig_18082_3,423,1123.89935994
contig_18082_3,424,-5.16593190958
contig_18082_3,425,-5.10714136639
contig_18082_3,426,1037.68615045
contig_18082_3,427,1327.34017388
contig_18082_3,428,-5.14623110355
contig_18082_3,429,-5.20613371433
contig_18082_3,430,0.592491429735
contig_18082_3,431,-5.14255262431
contig_18082_3,432,1.01979359555
contig_18082_3,433,-5.08228833574
contig_18082_3,434,791.488352886
contig_18082_3,435,564.86257087
contig_18082_3,436,83.9863044432
contig_18082_3,437,516.083058408
contig_18082_3,438,729.267998083
contig_18082_3,439,132.745708781
contig_18082_3,440,283.236940011
contig_18082_3,441,-7.61824199896
contig_18082_3,442,-7.74113947268
contig_18082_3,443,-7.83435751359
contig_18082_3,444,-8.3016726796
contig_18082_4,0,-0.0
contig_18082_4,1,-0.0
contig_18082_4,2,-0.0
contig_18082_4,3,-0.0
contig_18082_4,4,-0.0
contig_18082_4,5,-8.38455885743
contig_18082_4,6,1550.27270532
contig_18082_4,7,-8.57761707257
contig_18082_4,8,-0.655676200274
contig_18082_4,9,-8.84701654021
contig_18082_4,10,7.06538371014
contig_18082_4,11,-9.10570877448
contig_18082_4,12,274.567037019
contig_18082_4,13,-9.32958107877
contig_18082_4,14,-9.32087663156
contig_18082_4,15,-9.54184568963
contig_18082_4,16,-9.56802952903
contig_18082_4,17,-2.31031359611
contig_18082_4,18,-9.85020797163
contig_18082_4,19,11.7689514172
contig_18082_4,20,-10.1308547954
contig_18082_4,21,1568.42826154
contig_18082_4,22,-10.1846647677
contig_18082_4,23,-6.27384037798
contig_18082_4,24,388.013142675
contig_18082_4,25,-10.0303502836
contig_18082_4,26,-10.0713350894
contig_18082_4,27,182.668039691
contig_18082_4,28,-10.1645766715
contig_18082_4,29,-10.1244004791
contig_18082_4,30,1201.81523448
contig_18082_4,31,-10.2321548114
contig_18082_4,32,-10.4458100181
contig_18082_4,33,1882.08408852
contig_18082_4,34,-11.0563558865
contig_18082_4,35,-5.2775818341
contig_18082_4,36,25.856796197
contig_18082_4,37,-11.457514352
contig_18082_4,38,-7.05816376932
contig_18082_4,39,131.515674458
contig_18082_4,40,-11.4810146465
contig_18082_4,41,-11.4785076567
contig_18082_4,42,10.0465987642
contig_18082_4,43,-11.3570098401
contig_18082_4,44,-11.3497743466
contig_18082_4,45,-11.4383027262
contig_18082_4,46,-11.4100386352
contig_18082_4,47,-11.3402666561
contig_18082_4,48,1865.60594147
contig_18082_4,49,-2.97577711606
contig_18082_4,50,-11.1166632823
contig_18082_4,51,591.66269217
contig_18082_4,52,-10.855331234
contig_18082_4,53,-10.7672195571
contig_18082_4,54,448.490016411
contig_18082_4,55,-11.0082767114
contig_18082_4,56,-11.0989843868
contig_18082_4,57,707.491627286
contig_18082_4,58,-10.8778089733
contig_18082_4,59,-11.0185569637
contig_18082_4,60,55.8690578417
contig_18082_4,61,2778.90323392
contig_18082_4,62,-10.9582363964
contig_18082_4,63,80.2472278039
contig_18082_4,64,-10.9549917927
contig_18082_4,65,-2.00726094889
contig_18082_4,66,-10.9549917927
contig_18082_4,67,-10.9750926951
contig_18082_4,68,-3.77815459719
contig_18082_4,69,2041.48161797
contig_18082_4,70,-10.5261624029
contig_18082_4,71,-10.5462504991
contig_18082_4,72,1058.71465018
contig_18082_4,73,-10.4153512905
contig_18082_4,74,-10.3929745333
contig_18082_4,75,1574.85303865
contig_18082_4,76,-10.4056338257
contig_18082_4,77,-10.4257219219
contig_18082_4,78,74.7332595645
contig_18082_4,79,-10.4331794638
contig_18082_4,80,-10.4926710381
contig_18082_4,81,1408.35384057
contig_18082_4,82,-10.3519647215
contig_18082_4,83,-10.3952444347
contig_18082_4,84,382.891180282
contig_18082_4,85,37.5271678662
contig_18082_4,86,-4.12506043748
contig_18082_4,87,2332.24924629
contig_18082_4,88,-2.14219531824
contig_18082_4,89,-11.0989843868
contig_18082_4,90,2762.34630173
contig_18082_4,91,-11.0353954022
contig_18082_4,92,-11.0353954022
contig_18082_4,93,459.07976188
contig_18082_4,94,-11.0283648076
contig_18082_4,95,-11.2091576733
contig_18082_4,96,1034.06647691
contig_18082_4,97,-11.0554963046
contig_18082_4,98,-11.0554963046
contig_18082_4,99,950.204048908
contig_18082_4,100,170.879538001
contig_18082_4,101,517.811840074
contig_18082_4,102,2330.27269397
contig_18082_4,103,-11.1761017188
contig_18082_4,104,-11.1794118099
contig_18082_4,105,2741.84873416
contig_18082_4,106,-11.1689814809
contig_18082_4,107,-11.1962026212
contig_18082_4,108,683.312420927
contig_18082_4,109,-5.81311877999
contig_18082_4,110,-10.2715611121
contig_18082_4,111,1939.15887672
contig_18082_4,112,-10.4153512905
contig_18082_4,113,-10.4354581463
contig_18082_4,114,132.362845446
contig_18082_4,115,-10.2947101559
contig_18082_4,116,-2.87586311025
contig_18082_4,117,2567.09126537
contig_18082_4,118,-10.1444885753
contig_18082_4,119,-9.92351951722
contig_18082_4,120,725.420289291
contig_18082_4,121,-9.87031043688
contig_18082_4,122,-9.86325522865
contig_18082_4,123,1780.9077144
contig_18082_4,124,814.823039684
contig_18082_4,125,808.575598038
contig_18082_4,126,2348.92346148
contig_18082_4,127,4.387492924
contig_18082_4,128,-9.99092522837
contig_18082_4,129,1643.38008135
contig_18082_4,130,-10.0333210308
contig_18082_4,131,-9.93061783263
contig_18082_4,132,366.950772374
contig_18082_4,133,-5.45165410567
contig_18082_4,134,-9.91267989619
contig_18082_4,135,-9.91051536738
contig_18082_4,136,-3.72401936423
contig_18082_4,137,-3.62253075076
contig_18082_4,138,-9.82307903627
contig_18082_4,139,-3.05428780214
contig_18082_4,140,-10.3550307232
contig_18082_4,141,330.817228669
contig_18082_4,142,-5.59442221786
contig_18082_4,143,-10.22484096
contig_18082_4,144,0.574755063496
contig_18082_4,145,-10.1308547954
contig_18082_4,146,-10.2112584049
contig_18082_4,147,27.7859399087
contig_18082_4,148,-10.0713350894
contig_18082_4,149,-9.90974486936
contig_18082_4,150,19.2776386033
contig_18082_4,151,-9.44815866667
contig_18082_4,152,-9.36774880568
contig_18082_4,153,954.907466887
contig_18082_4,154,1334.34469824
contig_18082_4,155,-5.75056075114
contig_18082_4,156,6.66934036634
contig_18082_4,157,1575.41774827
contig_18082_4,158,-5.34842363567
contig_18082_4,159,129.740029059
contig_18082_4,160,292.348317114
contig_18082_4,161,-5.14735507794
contig_18082_4,162,416.03409874
contig_18082_4,163,-5.02522559298
contig_18082_4,164,-4.96530891631
contig_18082_4,165,142.193851909
contig_18082_4,166,-4.92472108112
contig_18082_4,167,-5.00512469061
contig_18082_4,168,-5.00551384681
contig_18082_4,169,-4.90500152057
contig_18082_4,170,-4.90462017875
contig_18082_4,171,1034.83586548
contig_18082_4,172,-0.619115494873
contig_18082_4,173,-4.68387440284
contig_18082_4,174,726.614855614
contig_18082_4,175,970.762379149
contig_18082_4,176,-4.76391386214
contig_18082_4,177,1022.0988201
contig_18082_4,178,-5.00512469061
contig_18082_4,179,-5.20653849929
contig_18082_4,180,294.804597042
contig_18082_4,181,-5.22778250103
contig_18082_4,182,-5.24788935681
contig_18082_4,183,367.117779376
contig_18082_4,184,-6.46836697276
contig_18082_4,185,-6.5126923685
contig_18082_4,186,-6.55340367092
contig_18082_4,187,-2.07798381201
contig_18082_4,188,-6.41408699165
contig_18082_4,189,30.2530240855
contig_18082_4,190,-6.47249056376
contig_18082_4,191,-6.51462127052
contig_18082_4,192,-0.754408942447
contig_18082_4,193,-6.66924793465
contig_18082_4,194,-6.6754761167
contig_18082_4,195,-2.9757510588
contig_18082_4,196,-6.55289417325
contig_18082_4,197,-6.59309597799
contig_18082_4,198,270.04175716
contig_18082_4,199,-6.50854316514
contig_18082_4,200,-6.43419384743
contig_18082_4,201,592.573844283
contig_18082_4,202,17.4386082491
contig_18082_4,203,-6.19155929646
contig_18082_4,204,582.007815409
contig_18082_4,205,-4.96175975861
contig_18082_4,206,-5.02202404717
contig_18082_4,207,19.0742372846
contig_18082_4,208,-5.00193595099
contig_18082_4,209,-4.9818478548
contig_18082_4,210,1166.83755595
contig_18082_4,211,-4.86131927766
contig_18082_4,212,1.03475722359
contig_18082_4,213,305.180761471
contig_18082_4,214,-5.08228833574
contig_18082_4,215,-4.98502378824
contig_18082_4,216,444.812941877
contig_18082_4,217,-5.00660708753
contig_18082_4,218,-4.96530891631
contig_18082_4,219,482.050658257
contig_18082_4,220,-5.02202404717
contig_18082_4,221,-5.02202404717
contig_18082_4,222,1244.93219177
contig_18082_4,223,-4.74418179858
contig_18082_4,224,-4.66340935029
contig_18082_4,225,299.443205348
contig_18082_4,226,-5.06220023955
contig_18082_4,227,-1.48917894516
contig_18082_4,228,661.539983898
contig_18082_4,229,-0.699467879628
contig_18082_4,230,-4.72070260434
contig_18082_4,231,121.969336671
contig_18082_4,232,7.9357118231
contig_18082_4,233,-4.5029522156
contig_18082_4,234,873.533238146
contig_18082_4,235,462.174398815
contig_18082_4,236,417.045678781
contig_18082_4,237,727.968250678
contig_18082_4,238,-4.62356700709
contig_18082_4,239,-4.72070260434
contig_18082_4,240,329.079987828
contig_18082_4,241,-5.04571877731
contig_18082_4,242,-5.06542739772
contig_18082_4,243,624.17812299
contig_18082_4,244,-4.84123118148
contig_18082_4,245,-4.86131927766
contig_18082_4,246,81.2983906735
contig_18082_4,247,-5.0855283001
contig_18082_4,248,-5.10714136639
contig_18082_4,249,601.862953459
contig_18082_4,250,-5.0855283001
contig_18082_4,251,-5.26684589504
contig_18082_4,252,-1.66997825628
contig_18082_4,253,-5.22664096454
contig_18082_4,254,-5.20281691287
contig_18082_4,255,544.41498965
contig_18082_4,256,-5.32334549
contig_18082_4,257,0.563566260398
contig_18082_4,258,1258.45439816
contig_18082_4,259,656.583188009
contig_18082_4,260,-5.38863734722
contig_18082_4,261,50.8394837621
contig_18082_4,262,-9.66853404089
contig_18082_4,263,-9.73171819423
contig_18082_4,264,-3.95401867671
contig_18082_4,265,-9.94360761341
contig_18082_4,266,-2.8532136924
contig_18082_4,267,679.63939127
contig_18082_4,268,-10.2343895886
contig_18082_4,269,-10.3318638192
contig_18082_4,270,-10.4130769986
contig_18082_4,271,-10.4257219219
contig_18082_4,272,-10.5328728429
contig_18082_4,273,73.9548978341
contig_18082_4,274,-10.5261624029
contig_18082_4,275,-10.4934868596
contig_18082_4,276,1192.88059226
contig_18082_4,277,-4.33860252223
contig_18082_4,278,690.646368289
contig_18082_4,279,1035.9694168
contig_18082_4,280,-7.49573383676
contig_18082_4,281,-11.1995186657
contig_18082_4,282,50.2562490941
contig_18082_4,283,-5.5638807392
contig_18082_4,284,-12.161045935
contig_18082_4,285,685.902014914
contig_18082_4,286,-12.3429136624
contig_18082_4,287,-12.4233235234
contig_18082_4,288,1105.58504334
contig_18082_4,289,128.338612629
contig_18082_4,290,125.676322346
contig_18082_4,291,-6.61539126279
contig_18082_4,292,51.263820205
contig_18082_4,293,-12.9488151179
contig_18082_4,294,1677.71805274
contig_18082_4,295,-6.98036554848
contig_18082_4,296,-9.2770849522
contig_18082_4,297,-13.4686517163
contig_18082_4,298,111.22954593
contig_18082_4,299,-9.22695181524
contig_18082_4,300,914.709709112
contig_18082_4,301,-14.0014030435
contig_18082_4,302,-14.0315207433
contig_18082_4,303,18.1167023463
contig_18082_4,304,-14.262548294
contig_18082_4,305,-14.3830768711
contig_18082_4,306,1261.82403032
contig_18082_4,307,-8.64782761798
contig_18082_4,308,-14.9997144068
contig_18082_4,309,20.7730643853
contig_18082_4,310,-15.0660721415
contig_18082_4,311,-15.2208898203
contig_18082_4,312,3833.51506106
contig_18082_4,313,-3.28715193747
contig_18082_4,314,-10.0709215832
contig_18082_4,315,163.4432022
contig_18082_4,316,-16.2427919206
contig_18082_4,317,-12.2702112843
contig_18082_4,318,1.62780095183
contig_18082_4,319,-10.4346067673
contig_18082_4,320,-16.7038498711
contig_18082_4,321,2077.42387415
contig_18082_4,322,-16.8539127023
contig_18082_4,323,-11.1939453372
contig_18082_4,324,386.629007953
contig_18082_4,325,-11.334662594
contig_18082_4,326,-17.1552341451
contig_18082_4,327,30.00943751
contig_18082_4,328,-17.2355865299
contig_18082_4,329,-17.1058679185
contig_18082_4,330,-10.9201424134
contig_18082_4,331,-17.135146049
contig_18082_4,332,-16.9701862726
contig_18082_4,333,1917.77967688
contig_18082_4,334,-16.9744412794
contig_18082_4,335,-16.9651616019
contig_18082_4,336,3513.57527086
contig_18082_4,337,-17.1876077872
contig_18082_4,338,-17.2154984337
contig_18082_4,339,877.284601961
contig_18082_4,340,-17.3068769422
contig_18082_4,341,-17.3068769422
contig_18082_4,342,1978.80300743
contig_18082_4,343,-17.4073814541
contig_18082_4,344,-10.1522038759
contig_18082_4,345,55.6943175205
contig_18082_4,346,-17.2355865299
contig_18082_4,347,1.45443566617
contig_18082_4,348,56.9790265885
contig_18082_4,349,-17.1150579528
contig_18082_4,350,-17.2154984337
contig_18082_4,351,0.69007427454
contig_18082_4,352,-17.2516822534
contig_18082_4,353,-17.1913616861
contig_18082_4,354,515.880153919
contig_18082_4,355,-11.1765866709
contig_18082_4,356,-10.8598397063
contig_18082_4,357,-13.421933479
contig_18082_4,358,96.5177948499
contig_18082_4,359,102.482783843
contig_18082_4,360,779.219756193
contig_18082_4,361,-16.5124150671
contig_18082_4,362,-10.4930846167
contig_18082_4,363,2503.07369266
contig_18082_4,364,-16.4840215036
contig_18082_4,365,-16.2512698167
contig_18082_4,366,291.345951261
contig_18082_4,367,-16.3030993163
contig_18082_4,368,-16.8940888947
contig_18082_4,369,1016.74747899
contig_18082_4,370,-23.238449827
contig_18082_4,371,-11.5804161903
contig_18082_4,372,5306.74889045
contig_18082_4,373,-17.6338438056
contig_18082_4,374,-19.2274744714
contig_18082_4,375,-23.844570176
contig_18082_4,376,-20.3927513632
contig_18082_4,377,-23.7190647989
contig_18082_4,378,-23.7039535027
contig_18082_4,379,-14.621067479
contig_18082_4,380,-19.1828140325
contig_18082_4,381,-23.7209089929
contig_18082_4,382,-15.9453193628
contig_18082_4,383,-23.2585522922
contig_18082_4,384,5080.58186899
contig_18082_4,385,-22.9954323135
contig_18082_4,386,-22.9954323135
contig_18082_4,387,-22.9205177513
contig_18082_4,388,-22.7358881958
contig_18082_4,389,-22.6593725009
contig_18082_4,390,-22.3990373313
contig_18082_4,391,-22.2985030525
contig_18082_4,392,-22.2315980233
contig_18082_4,393,-22.1310935115
contig_18095_20,0,-5.42766561702
contig_18095_20,1,-5.42724364042
contig_18095_20,2,-5.42885105876
contig_18095_20,3,-5.44387406714
contig_18095_20,4,-5.44734454279
contig_18095_20,5,-5.44734454279
contig_18095_20,6,-5.42766561702
contig_18095_20,7,-5.42378597095
contig_18095_20,8,-5.42724364042
contig_18095_20,9,-5.42724364042
contig_18095_20,10,12.0994405089
contig_18095_20,11,-5.38863734722
contig_18095_20,12,1.74251301111
contig_18095_20,13,7.05880513734
contig_18095_20,14,-5.44734454279
contig_18095_20,15,-5.44734454279
contig_18095_20,16,-5.42724364042
contig_18095_20,17,-5.24299310525
contig_18095_20,18,64.4506086368
contig_18095_20,19,-2.17089745617
contig_18095_20,20,-2.19164727928
contig_18095_20,21,-2.19164727928
contig_18095_20,22,-2.24986677313
contig_18095_20,23,-2.31228841392
contig_18095_20,24,-2.35250212546
contig_18095_20,25,5.97890419325
contig_18095_20,26,-2.55301308653
contig_18095_20,27,-2.53291062128
contig_18095_20,28,628.329709836
contig_18095_20,29,-2.67362787801
contig_18095_20,30,9.27217100476
contig_18095_20,31,-2.71189298547
contig_18095_20,32,-2.75403773901
contig_18095_20,33,-2.65352541277
contig_18095_20,34,-2.67362787801
contig_18095_20,35,-2.75206917785
contig_18095_20,36,139.548875704
contig_18095_20,37,405.203583007
contig_18095_20,38,-2.81434513475
contig_18095_20,39,11.9364223895
contig_18095_20,40,-2.79224537023
contig_18095_20,41,3.11664746293
contig_18095_20,42,592.685401075
contig_18095_20,43,-2.75463924093
contig_18095_20,44,-2.75463924093
contig_18095_20,45,-2.59378439474
contig_18095_20,46,-2.63154060072
contig_18095_20,47,-2.35198843404
contig_18095_20,48,-2.33170467514
contig_18095_20,49,-2.37039535027
contig_18095_20,50,156.994049404
contig_18095_20,51,512.886007606
contig_18095_20,52,-2.43065963883
contig_18095_20,53,-2.51280815603
contig_18095_20,54,152.787980606
contig_18095_20,55,-2.5535706832
contig_18095_20,56,-2.57311555177
contig_18095_20,57,-2.59136440834
contig_18095_20,58,1.44995841256
contig_18095_20,59,119.351416371
contig_18095_20,60,767.350354705
contig_18095_20,61,-2.51261279649
contig_18095_20,62,-2.4909239274
contig_18095_20,63,-2.51280815603
contig_18095_20,64,-2.53110011978
contig_18095_20,65,-2.53291062128
contig_18095_20,66,646.159980995
contig_18095_20,67,-2.59136440834
contig_18095_20,68,-2.61311730835
contig_18095_20,69,4.59640752217
contig_18095_20,70,46.2325720364
contig_18095_20,71,-2.63399810629
contig_18095_20,72,22.6667163707
contig_18095_20,73,-2.57127631215
contig_18095_20,74,-2.59301640598
contig_18095_20,75,-2.59301640598
contig_18095_20,76,4.80770988858
contig_18095_20,77,-2.37190647989
contig_18095_20,78,7.0901437046
contig_18095_20,79,-2.37039535027
contig_18095_20,80,-2.35198843404
contig_18095_20,81,369.025876193
contig_18095_20,82,0.331780683461
contig_18095_20,83,-4.16088679099
contig_18095_20,84,165.016118998
contig_18095_20,85,-4.29885258438
contig_18095_20,86,-4.28182509787
contig_18095_20,87,-4.36223495887
contig_18095_20,88,-4.38233742411
contig_18095_20,89,192.843628702
contig_18095_20,90,26.0134961206
contig_18095_20,91,-4.44361512588
contig_18095_20,92,-4.4235082701
contig_18095_20,93,-4.4235082701
contig_18095_20,94,363.305146271
contig_18095_20,95,-4.4235082701
contig_18095_20,96,17.5930646782
contig_18095_20,97,-4.51982164246
contig_18095_20,98,-4.49973354627
contig_18095_20,99,20.2168530883
contig_18095_20,100,-4.48250122894
contig_18095_20,101,-4.28149220522
contig_18095_20,102,0.191211087892
contig_18095_20,103,18.1610306542
contig_18095_20,104,-4.22151770213
contig_18095_20,105,806.968120982
contig_18095_20,106,-4.96175975861
contig_18095_20,107,-4.90149547004
contig_18095_20,108,48.7592075021
contig_18095_20,109,-8.32242061277
contig_18095_20,110,-9.88334332484
contig_18095_20,111,-9.99092522837
contig_18095_20,112,-5.53197958885
contig_18095_20,113,-10.1539621655
contig_18095_20,114,140.161882027
contig_18095_20,115,-10.3921665263
contig_18095_20,116,-10.4934868596
contig_18095_20,117,3.8098640273
contig_18095_20,118,-10.7069552686
contig_18095_20,119,-10.7740836713
contig_18095_20,120,126.913413291
contig_18095_20,121,1234.77692699
contig_18095_20,122,19.818287
contig_18095_20,123,2212.24428276
contig_18095_20,124,-11.5178170591
contig_18095_20,125,-5.95426849715
contig_18095_20,126,-12.3340910599
contig_18095_20,127,-7.68109485502
contig_18095_20,128,-12.2012477398
contig_18095_20,129,21.8217666387
contig_18095_20,130,-4.8062891817
contig_18095_20,131,-10.9881886152
contig_18095_20,132,293.662112042
contig_18095_20,133,207.967105735
contig_18095_20,134,-10.7571678387
contig_18095_20,135,-10.7672195571
contig_18095_20,136,-6.76607292861
contig_18095_20,137,-10.7950238383
contig_18095_20,138,293.040587514
contig_18095_20,139,123.773831545
contig_18095_20,140,1.1126199409
contig_18095_20,141,85.8194237515
contig_18095_20,142,-10.2924622071
contig_18095_20,143,-10.375137579
contig_18095_20,144,54.8460516419
contig_18095_20,145,-9.56802952903
contig_18095_20,146,132.545256984
contig_18095_20,147,1.4385739944
contig_18095_20,148,227.511926062
contig_18095_20,149,-9.18883308835
contig_18095_20,150,1351.4982087
contig_18095_20,151,-8.63788136114
contig_18095_20,152,-8.62328711755
contig_18095_20,153,1031.98689503
contig_18095_20,154,-8.37673611069
contig_18095_20,155,5.13210443427
contig_18095_20,156,7.86890755769
contig_18095_20,157,-8.26147087486
contig_18095_20,158,-8.08056275351
